,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,875,565,-103.18908521545296,709231.6337236827,687865.0621670426,0
1,1,1,CSS,840,639,-105.88824881192723,716496.3024454629,690904.2667317671,0
2,2,1,CSS,881,659,-104.60173720275799,666595.8892593704,684248.0714975299,0
3,3,1,CSS,804,609,-103.27689604155258,704423.3858015084,676071.2608856199,0
4,4,1,CSS,811,618,-103.41571718747926,674060.2083459158,702856.2168381799,0
5,5,1,CSS,859,662,-104.46056409838316,671582.5117629907,674856.648926029,0
6,6,1,CSS,881,598,-95.04642637338056,697050.7757804934,687910.317801206,0
7,7,1,CSS,882,604,-94.35853585219252,693419.8233133258,683438.7415040272,0
8,8,1,CSS,908,689,-102.32462949472051,671415.6015468171,689137.1472015383,0
9,9,1,CSS,901,613,-97.67670345026397,699663.7545251967,686969.7397040547,0
10,10,1,CSS,927,696,-104.20469195897174,701297.7661867852,708334.0859116329,0
11,11,1,CSS,939,691,-103.03524982703561,670261.3564952911,693255.8977966656,0
12,12,1,CSS,913,708,-104.37307913686011,689645.9985258881,712194.0115442333,0
13,13,1,CSS,850,597,-98.66234088588776,682933.0246895336,699280.8514389335,0
14,14,1,CSS,918,616,-89.53518381197638,687970.6970746288,693279.5777707134,0
15,15,1,CSS,938,733,-104.77536933363004,703900.1280230669,670448.6664770355,0
16,16,1,CSS,888,663,-104.60804422348309,679189.7620699911,668351.4029421271,0
17,17,1,CSS,850,590,-97.06239351929779,681166.5121101385,684076.6119252649,0
18,18,1,CSS,850,639,-103.50063697915367,684880.595063023,669308.2961244815,0
19,19,1,CSS,882,682,-105.54754221355822,699559.1435238238,665383.1498325295,0
20,20,1,CSS,850,646,-102.92932486003467,707494.211972728,682680.6623960945,0
21,21,1,CSS,876,679,-104.71683646924393,669165.5488645913,701739.9299664075,0
22,22,1,CSS,877,642,-102.32510707464797,679861.1662352434,704667.0039708195,0
23,23,1,CSS,897,684,-104.0749610086535,689359.7562409971,667395.5711976468,0
24,24,1,CSS,851,612,-99.73989371994875,676049.9783456085,689077.4447684218,0
25,25,1,CSS,886,617,-97.93192396181358,699099.6598439266,684518.9710828578,0
26,26,1,CSS,889,695,-103.96818689594315,699559.2833982435,670177.6136185958,0
27,27,1,CSS,891,689,-105.5176546241457,692959.325557855,663660.9326593356,0
28,28,1,CSS,857,661,-104.71209709231954,701809.141474523,669223.0318534609,0
29,29,1,CSS,840,627,-100.6098491044952,701385.3088714494,698063.254540291,0
30,30,1,CSS,851,644,-105.53011652096815,678878.3009435943,713215.629491127,0
31,31,1,CSS,900,705,-105.5823748711862,713917.0032577349,698644.454515955,0
