,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,889,612,-123.63628411960337,894765.4400927074,648900.0314810484,0
1,1,CSS,916,675,-82.0005174215934,687711.2959930626,689753.2976386136,0
2,2,CSS,854,621,-75.67499236992082,689661.7743626032,690209.5584065251,0
3,3,CSS,891,643,-72.38028022394633,689394.7098377664,689983.556801018,0
4,4,CSS,951,668,-71.03462730576831,689007.6811677864,689131.7068702442,0
5,5,CSS,915,705,-92.07507962143224,690404.9701306379,683970.944078896,0
6,6,CSS,890,690,-100.45857927315859,690459.2233972973,703891.1908245748,0
7,7,CSS,875,626,-70.9901610579716,689829.7996370173,689661.6511633202,0
8,8,CSS,894,678,-86.25052916565622,692207.3595637605,689834.0410730554,0
9,9,CSS,866,647,-96.0301822627215,682574.9756402742,683998.2665866163,0
10,10,CSS,933,745,-118.10666385681645,699984.7018652558,579174.6638698659,0
11,11,CSS,983,741,-93.39443694695541,695175.1705019333,686545.1913486604,0
12,12,CSS,840,704,-121.85533569898786,519005.3417453413,683478.2462443707,0
13,13,CSS,854,632,-81.06702100433277,689324.9482306625,687856.2263877607,0
14,14,CSS,889,639,-71.08958799832186,689859.8815949187,689205.4735333492,0
15,15,CSS,874,706,-110.88169595047458,659518.8424784257,651597.0889073752,0
16,16,CSS,913,666,-82.9380253403116,691046.0998949674,688382.9366203933,0
17,17,CSS,864,607,-72.3632956621675,689282.9519119161,689968.1442885326,0
18,18,CSS,890,686,-100.16576493713778,681195.1572199995,700792.2149338756,0
19,19,CSS,854,680,-107.30074817882404,685798.9520605608,721122.6295999305,0
20,20,CSS,844,698,-116.7526947831281,740491.4771453532,609599.8017218683,0
21,21,CSS,861,702,-119.92876255920163,692592.4119722676,825963.7867388874,0
22,22,CSS,840,669,-106.89819735272883,672959.3929310123,715059.4142712087,0
23,23,CSS,930,669,-71.80430789696752,689815.5266127511,689059.2968892031,0
24,24,CSS,868,660,-85.84265438763752,689353.3847977985,686713.1737312317,0
25,25,CSS,919,704,-102.17604914341925,681997.162343495,705474.9421560651,0
26,26,CSS,877,689,-102.90556770265857,671692.5670601403,681905.9279950017,0
27,27,CSS,889,674,-77.64217610779832,688525.4140227541,688847.3256586334,0
28,28,CSS,871,640,-73.90458438610632,689362.8611056824,690091.9685265495,0
29,29,CSS,915,641,-71.3047320229463,689799.4536106642,689735.3733152765,0
30,30,CSS,887,692,-102.55273635338023,672780.066542599,681361.838843935,0
31,31,CSS,874,702,-103.73380357910105,707100.3357557019,677785.4985664443,0
32,32,CSS,882,647,-78.27705035626846,689266.0398481343,690531.019133846,0
33,33,CSS,902,617,-70.36483790912985,689094.8378152279,689084.9395734419,0
34,34,CSS,861,670,-105.63326542068742,697987.9535357241,664504.771524202,0
35,35,CSS,893,708,-101.23980923249898,705277.4595865578,688656.3263067007,0
36,36,CSS,907,658,-88.60024050072101,689499.1784823686,693116.6925226528,0
37,37,CSS,896,737,-115.93590445521002,673351.4765219359,774156.0048641475,0
38,38,CSS,828,612,-84.97044425957908,689081.1834350538,686992.7546210707,0
39,39,CSS,880,712,-121.60240936723508,611054.2600790338,835317.4262636882,0
40,40,CSS,867,701,-121.06623500988775,831365.1384381335,753378.9105909334,0
41,41,CSS,932,728,-106.88621880255009,672493.7952839766,664117.7736733924,0
42,42,CSS,884,650,-98.0356310580691,678659.7184735311,687161.7944131506,0
