,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,74,3,-87.66616644410296,692639.4996838806,688599.9852873926,0
1,1,CSS,67,4,-82.63807791790258,689399.8453739949,687545.1513615238,0
2,2,FHSS,23,0,-84.55658954684188,688800.163962395,687165.5286194786,0
3,3,FHSS,25,0,-100.09471101818815,676581.720700784,684003.1955961845,0
4,4,FHSS,30,0,-111.64425706030339,696652.95267744,637286.5552335014,0
5,5,FHSS,35,0,-87.05738505458234,689709.78899066,692500.067630171,0
6,6,FHSS,38,1,-88.9724424953479,691094.7276484916,692894.4573619132,0
7,7,FHSS,33,0,-86.94990731485673,686468.5302623315,688551.9011510354,0
8,8,FHSS,36,0,-91.37050669081367,691807.5242075068,684910.0068831006,0
