,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,61,26,-90.60789138252784,690716.9974090785,693895.3163382378,0
1,1,1,CSS,75,39,-94.34915170031508,696588.7786195398,689737.1212181034,0
2,2,1,CSS,65,35,-97.270369080785,681132.7762667579,683698.8756060996,0
3,3,1,CSS,55,31,-91.61802673205612,685197.8550540758,686284.2309409395,0
4,4,1,CSS,59,23,-82.91144432287368,690246.1454679064,687675.9969972719,0
5,5,1,CSS,66,33,-96.0320590975373,683161.0770495039,695493.7821517244,0
6,6,1,CSS,55,26,-91.5353729343417,684418.9882515707,687965.9547931479,0
7,7,1,CSS,62,36,-94.76049061063087,687704.4589647441,696748.8085418137,0
8,8,1,CSS,64,26,-88.33244255667695,693005.193424128,689418.5468819423,0
9,9,1,CSS,60,35,-97.06773769078761,686393.5614240005,680060.006903635,0
10,10,1,CSS,57,27,-85.98657546481637,686672.2603199471,689249.0161727845,0
11,11,1,CSS,66,39,-108.04870718758063,692126.5142287891,724091.7420217472,0
12,12,1,CSS,70,50,-107.1554824267259,666588.9469613952,667862.9494518546,0
13,13,1,CSS,63,40,-104.17685720226646,711152.8775624887,684565.509843381,0
14,14,1,CSS,60,41,-108.36809902901011,661240.8354268776,666851.7447759754,0
15,15,1,CSS,58,32,-92.71795133739374,684218.1680444496,686496.2306363091,0
16,16,1,CSS,61,40,-100.77129526557897,699234.7431803548,678009.0056077696,0
17,17,1,CSS,63,24,-82.0534938659171,690526.5372340084,688069.8689022913,0
18,18,1,CSS,57,40,-104.75836895683705,712403.982919184,695624.1072068426,0
19,19,1,CSS,68,37,-94.89899640654066,695898.2689926036,685347.7142202941,0
20,20,1,CSS,60,38,-107.50799523455122,721350.5184320037,682458.9065704993,0
21,21,1,CSS,55,36,-106.59506359142804,668684.286887021,668523.1636598947,0
22,22,1,CSS,64,33,-94.91861547888078,687593.2434395336,681957.4095610281,0
23,23,1,CSS,61,36,-96.36023024591213,693438.100002388,697523.6147050293,0
24,24,1,CSS,41,21,-93.85902250250128,684344.4931899218,684889.0872640911,0
25,25,1,CSS,60,35,-98.14756683567656,700182.8976868027,686624.3805865741,0
26,26,1,CSS,67,35,-91.95810437837495,689288.6686564039,694865.7682939137,0
27,27,1,CSS,60,38,-89.40618700058526,687437.1409325437,692967.0577138147,0
28,28,1,CSS,59,23,-86.81863864841534,689438.9373970436,692430.2120454785,0
29,29,1,CSS,72,45,-106.88938261479565,659061.5044136152,691760.8975622802,0
30,30,1,CSS,61,41,-103.84307559227342,685116.1211352336,710411.8475734259,0
31,31,1,CSS,69,31,-92.89599266374735,688391.1044315653,695403.091926281,0
32,32,1,CSS,63,32,-90.30751629487027,685686.8726207241,686863.8839087985,0
33,33,1,CSS,75,30,-83.82448670363068,691298.6066375554,690417.0477547196,0
34,34,1,CSS,57,29,-102.07831495716084,672841.2805861917,683799.0342103345,0
35,35,1,CSS,53,25,-97.73750031744814,678948.6208190862,691195.1734335718,0
36,36,1,CSS,54,26,-85.83055789560731,689527.2229185672,686718.821515706,0
37,37,1,CSS,67,41,-99.34126374065573,676661.5150700612,688768.4653425959,0
38,38,1,CSS,68,36,-93.66340640588777,686019.7567385433,683702.627265109,0
39,39,1,CSS,63,26,-94.1931937161281,686992.8689488271,682780.8836865519,0
40,40,1,CSS,60,21,-83.45884897124334,689723.2739353486,691437.8829002754,0
41,41,1,CSS,69,45,-102.52278135627125,679579.6993181943,704979.4283296494,0
42,42,1,CSS,54,30,-93.05317432182343,695594.7901526183,689671.2407503905,0
43,43,1,CSS,54,35,-99.06163708238435,678650.8620530316,695495.3856959232,0
44,44,1,CSS,66,37,-96.23322059547317,697321.414457867,685276.6193183135,0
45,45,1,CSS,80,40,-90.60302085864572,684852.964491851,690418.2653614107,0
46,46,1,CSS,59,33,-102.66074919433252,697541.9978178743,672562.8362156473,0
47,47,1,CSS,69,35,-100.86847054751642,689265.3661063783,674192.0770341342,0
48,48,1,CSS,70,33,-82.4366823084435,687613.5093979225,689106.4005458154,0
49,49,1,CSS,60,38,-88.74279769020914,688089.2281550036,685882.3530930687,0
50,50,2,CSS,60,36,-108.70028286644455,674860.660657875,723969.6314344929,0
