,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,520,338,-114.03042144504894,713704.6024279213,754273.8177607564,0
1,1,CSS,521,328,-99.07494433951342,693830.4904995178,700975.4860047426,0
2,2,CSS,528,419,-115.41846347737419,682564.673455344,770387.0783828141,0
3,3,CSS,524,397,-113.54554651783698,646381.2854423004,640024.6077854552,0
4,4,CSS,480,330,-104.8333339542184,702470.6210954102,669246.5940514151,0
5,5,CSS,475,309,-101.94946673883754,689284.4591847208,672174.7847847028,0
6,6,CSS,461,356,-117.37042473216383,746806.4520131013,773418.4746989423,0
7,7,CSS,482,370,-117.68844147067281,694267.3757387948,794835.6226814266,0
8,8,CSS,525,387,-109.69612008531055,706984.6467773527,727614.855507271,0
9,9,CSS,509,377,-114.06879925989585,726219.5710012427,748445.5208245211,0
10,10,CSS,494,359,-109.73353849078237,656033.1324062522,663534.6110200564,0
11,11,CSS,533,414,-115.07762858822105,765115.5069908164,708759.3376236217,0
12,12,CSS,489,366,-110.15465011742076,715560.983738578,653613.4658686161,0
13,13,CSS,486,384,-113.58466718212873,754939.1038612502,683455.9039695597,0
14,14,CSS,489,368,-115.42103060369413,726999.1754928859,761487.5656443101,0
15,15,CSS,477,348,-113.7314784480632,720365.8385700696,748740.9973584628,0
16,16,CSS,495,340,-106.1856325021807,703738.1340067864,713550.7772263204,0
17,17,CSS,496,379,-115.55482311116901,610769.1101761917,664309.3613063828,0
18,18,CSS,504,382,-111.92014764095906,690967.9874301526,743712.171887253,0
19,19,CSS,508,388,-114.41290734951718,761597.859937744,684110.8048353501,0
20,20,CSS,495,385,-115.0493708930982,767174.2152477879,693748.7150044842,0
21,21,CSS,490,377,-117.54253498134258,598002.7938791638,738548.5497858069,0
22,22,CSS,459,321,-105.23204894939846,704996.9935789296,709152.5708309797,0
23,23,CSS,504,355,-108.84178126251578,727140.3470403394,694802.8217453862,0
24,24,CSS,502,374,-113.8184804810842,727510.4705303434,633578.2299949436,0
25,25,CSS,474,307,-99.36321966728961,677263.1445863113,693438.1296839806,0
26,26,CSS,532,421,-114.97256020115887,613237.8934383717,676871.0477261484,0
27,27,CSS,503,383,-115.36682898062585,619485.030325669,729862.258850679,0
28,28,CSS,511,375,-111.99409076274004,725057.1911043354,647804.9278719882,0
29,29,CSS,522,386,-113.08729862008909,631373.1558322181,667218.0919930916,0
30,30,CSS,484,352,-110.84702524498826,641430.8627849135,691103.554292641,0
31,31,CSS,502,383,-117.96417431330377,607703.3297333391,761465.6232700298,0
32,32,CSS,485,373,-116.50405123079955,763678.2938154292,634970.3919332655,0
33,33,CSS,513,350,-106.99296701983236,658611.0718430841,688823.764939726,0
34,34,CSS,516,376,-112.0750306443091,682290.3626403509,744251.5009055292,0
35,35,CSS,554,422,-117.47221483994142,668311.8302903243,588654.8435617989,0
36,36,CSS,482,356,-111.39714765341571,709070.5820412912,736630.9870938602,0
37,37,CSS,552,393,-110.05948786081159,676325.9297600443,731261.5822990172,0
38,38,CSS,517,355,-109.56443445956057,720291.495939744,661807.6052518128,0
39,39,CSS,497,388,-114.96689597021555,766148.246769109,697362.0922367295,0
40,40,CSS,442,270,-95.69776831172238,697060.7998491909,685960.308903495,0
41,41,CSS,495,311,-104.33899665514059,669544.5350475283,700383.073948254,0
42,42,CSS,473,335,-108.18622983884075,669263.0953962265,718447.5736566787,0
43,43,CSS,506,378,-115.32049933247774,707186.6595557542,767773.7721946846,0
44,44,CSS,532,370,-106.0705674673006,685588.9896727656,716847.9147000752,0
45,45,CSS,473,349,-116.53702070771661,607638.0498570028,646315.6198701737,0
46,46,CSS,498,358,-107.84538396132186,660097.2635311212,672221.3509119593,0
47,47,CSS,481,358,-112.41778006880352,632713.5582024858,699143.3436409532,0
48,48,CSS,514,335,-99.2935614374161,695671.7328632764,678366.3053090486,0
49,49,CSS,463,327,-107.17040773851025,720069.5557664153,696383.0201923064,0
50,50,FHSS,17,1,-116.12504999335033,777522.6621316315,692081.530013845,0
