,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,520,228,-98.70140178713989,677569.6605447337,688762.8893990454,0
1,1,1,1,CSS,493,311,-102.6444896196618,676529.9415429941,702929.2936250526,0
2,2,2,1,CSS,559,327,-95.8792294538602,692877.3180254026,697247.8568026465,0
3,3,3,1,CSS,521,295,-95.21010404134528,690126.4955186859,697312.5488585733,0
4,4,4,1,CSS,486,306,-102.49720011809391,706252.4409293192,682103.1151575194,0
5,5,5,1,CSS,518,318,-98.65466781172344,686265.8007528175,700779.3692181264,0
6,6,6,1,CSS,478,298,-101.18859543874352,674973.5846602749,695807.6548932297,0
7,7,7,1,CSS,524,329,-101.31854961501288,705307.9079634739,691464.9542168289,0
8,8,8,1,CSS,494,242,-88.42412615358772,686227.3909448009,687662.1338869832,0
9,9,9,1,CSS,485,286,-99.213252940222,681982.3762974632,679259.9181584131,0
10,10,10,1,CSS,501,271,-96.16980797546609,698141.2868883987,687896.057699308,0
11,11,11,1,CSS,523,315,-102.56730737686834,671012.2231517003,691413.3065507172,0
12,12,12,1,CSS,530,265,-90.089466933548,690598.4925686634,693647.7376191327,0
13,13,13,1,CSS,502,255,-90.10137099423652,691806.063700077,685712.7716228286,0
14,14,14,1,CSS,520,257,-90.68758323049752,687185.072060781,685256.0082486612,0
15,15,15,1,CSS,521,359,-102.9961141574653,696659.8493806677,671368.7173460177,0
16,16,16,1,CSS,544,324,-97.47126754376652,698111.103087953,694911.4431238911,0
17,17,17,1,CSS,516,238,-88.11396708268703,691015.3605136258,686294.8291239413,0
18,18,18,1,CSS,485,275,-95.55755760448352,693552.2207627264,696555.2006428178,0
19,19,19,1,CSS,504,266,-92.74701412056962,695228.66258855,688049.2776043469,0
20,20,20,1,CSS,494,258,-94.06423856403204,692775.8878332095,695495.9146150057,0
21,21,21,1,CSS,510,335,-102.92548134139685,698057.309512082,672171.1626886766,0
22,22,22,1,CSS,505,325,-103.56239267517736,709976.1867393433,686618.5397898152,0
23,23,23,1,CSS,523,343,-102.38006415319202,704154.4312644182,678889.5185584512,0
24,24,24,1,CSS,545,365,-105.07549183650728,713904.6099400276,692622.8227576588,0
25,25,25,1,CSS,494,226,-88.64700069565016,686997.5864806408,692250.7365918482,0
26,26,26,1,CSS,518,308,-102.48314978219636,707388.0923313204,692985.1899679629,0
27,27,27,1,CSS,542,317,-95.62421637789777,693564.115882427,682200.2001274328,0
28,28,28,1,CSS,461,285,-102.88737810870458,679680.3958273964,705965.0555870626,0
29,29,29,1,CSS,508,299,-94.7802437136301,691002.3425366301,682029.8024992072,0
30,30,30,1,CSS,552,292,-94.45236364547078,692694.8131140803,682923.699916958,0
31,31,31,1,CSS,476,308,-104.23659851635576,695874.1554477402,667933.375973782,0
32,32,32,1,CSS,486,270,-96.80016320114191,698047.7409024434,693433.9248983952,0
33,33,33,1,CSS,531,256,-91.3404209516708,684333.2440728054,689213.1265354482,0
34,34,34,1,CSS,498,253,-93.33940861057776,688936.4392318171,683032.0056851696,0
35,35,35,1,CSS,485,277,-98.93071580665816,697114.6632440708,679981.4533712844,0
36,36,36,1,CSS,520,316,-97.60357519302816,693196.1303878367,699152.4981326103,0
37,37,37,1,CSS,471,316,-105.58443854349238,711944.5476054465,702766.3758944061,0
38,38,38,1,CSS,512,269,-91.97438904843914,689769.3758024423,683956.3813610342,0
39,39,39,1,CSS,491,281,-95.64467798229398,684199.4946950029,695923.3904057752,0
40,40,40,1,CSS,525,316,-98.24901746152317,679289.071826635,684484.381600122,0
41,41,41,1,CSS,463,246,-93.84586289912836,695677.8547138495,686821.7550585513,0
42,42,42,1,CSS,537,302,-96.0202473029045,694711.7427391463,696321.6665975241,0
43,43,43,1,CSS,554,359,-103.98411638479244,684633.8626080393,710667.2353376526,0
44,44,44,1,CSS,502,299,-96.80621316908804,695491.8469613184,696754.50490654,0
45,45,45,1,CSS,504,293,-97.4408365407337,696679.9917028041,696647.6190114731,0
46,46,46,1,CSS,521,252,-88.56480460521911,691562.7542498808,686411.2946032067,0
47,47,47,1,CSS,518,257,-88.64370841968231,691549.7218611425,692461.2480014801,0
48,48,48,1,CSS,505,253,-95.39728934064424,681511.4735550982,687589.9397048525,0
49,49,49,1,CSS,485,305,-105.50009358333196,703384.0336858401,711266.991337413,0
50,50,50,2,FHSS,38,7,-98.17391685094178,699230.4832818707,694714.7898349108,0
51,51,51,2,FHSS,29,4,-98.9554464506372,700389.2266782343,694757.7745485891,0
52,52,52,2,FHSS,36,6,-104.85383216327924,665355.5938906096,688304.220017317,0
53,53,53,2,FHSS,44,5,-90.19963328027016,693644.4751490537,688019.9009916985,0
54,54,54,2,FHSS,35,4,-93.11247964531395,695597.1714433504,688659.3618649899,0
55,55,55,2,FHSS,30,6,-104.68015485340072,688076.7857692952,665844.6070678663,0
56,56,56,2,FHSS,42,7,-105.7352344685287,713037.0675390015,677074.9582735281,0
57,57,57,2,FHSS,37,11,-97.73123339548069,695902.2403372454,697798.2535120094,0
58,58,58,2,FHSS,26,3,-94.07629133956192,690726.0002278842,682573.3252070878,0
59,59,59,2,FHSS,39,2,-105.26649319319444,664254.4636390684,691610.7871605058,0
