,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,495,232,-96.66932968122602,692016.4972437201,698427.3558114226,0
1,1,1,CSS,462,293,-97.73690668259995,694954.0749752808,698461.0594748586,0
2,2,1,CSS,531,351,-98.24416672578263,698956.9756809403,695365.6523014649,0
3,3,1,CSS,497,325,-99.83604844082436,702920.9797888848,689739.0517633088,0
4,4,1,CSS,501,302,-99.51651773072942,701642.3628689285,693890.5758561403,0
5,5,1,CSS,514,316,-95.79560684158768,682424.9106526892,684591.679252246,0
6,6,1,CSS,514,321,-96.56958620422404,681776.5120133605,684138.624324297,0
7,7,1,CSS,543,327,-95.55567668322075,695479.740290557,683813.6633791378,0
8,8,1,CSS,539,306,-94.9196745470834,684540.8774253392,695340.2926080652,0
9,9,1,CSS,560,370,-99.83436441105641,686720.5567745735,676170.2339752067,0
10,10,1,CSS,506,325,-95.85764350959855,685771.4194107847,697145.40772726,0
11,11,1,CSS,518,337,-99.28199556816628,690773.7094737412,676805.5884474515,0
12,12,1,CSS,489,306,-99.45895153318139,699379.954953157,697660.7626010079,0
13,13,1,CSS,492,315,-97.5806596886808,682423.3143861276,697145.4325043516,0
14,14,1,CSS,497,308,-94.9672492882182,685166.5673198109,695853.6611420215,0
15,15,1,CSS,493,299,-97.92779425268144,681911.7157464545,681571.9409141885,0
16,16,1,CSS,523,324,-96.54116904675786,681409.7100755122,694047.9474759201,0
17,17,1,CSS,495,304,-98.53563675180273,683372.2094481272,699356.0273232368,0
18,18,1,CSS,493,316,-98.99314529591962,679622.8447896498,696800.2795561427,0
19,19,1,CSS,502,322,-96.69967990312408,684495.7479746679,681377.2398332669,0
20,20,1,CSS,493,325,-99.86163270746316,681828.8808940579,700645.6638870663,0
21,21,1,CSS,496,311,-95.96258686281584,682610.3764348385,684062.5191868314,0
22,22,1,CSS,526,335,-99.29498838975073,699571.7453656046,681795.6025467466,0
23,23,1,CSS,492,302,-96.02826473590764,695434.3404140406,683109.0383284136,0
24,24,1,CSS,530,324,-96.81673947305863,698535.7448497332,686606.8258524486,0
25,25,1,CSS,497,284,-95.85921179286298,684399.5587484302,696337.7204786631,0
26,26,1,CSS,491,318,-98.14298265211993,690466.7349757889,678340.5960142248,0
27,27,1,CSS,476,320,-98.07540162022221,683030.4800523586,698413.6587187264,0
28,28,1,CSS,472,316,-97.93533291571342,681738.9571623745,681727.6192901098,0
29,29,1,CSS,498,322,-99.151315706496,698615.0008377385,697853.4346482748,0
30,30,1,CSS,500,330,-99.80613771060307,701120.9415543429,682758.8595803813,0
31,31,1,CSS,479,286,-96.26323192277601,686727.1295780501,680865.999131699,0
32,32,1,CSS,474,306,-98.34021110671023,678847.1059753181,693632.1683308887,0
33,33,1,CSS,459,305,-98.22866707209944,680025.709324645,695579.3784302045,0
34,34,1,CSS,530,303,-94.61415763151868,687702.5065053714,696619.0701184856,0
35,35,1,CSS,518,343,-98.0229386788764,689109.4277260095,678447.1526334714,0
36,36,1,CSS,493,324,-99.57777615231757,702442.3024526456,687904.9342237202,0
37,37,1,CSS,482,322,-99.48872995065328,678712.091598564,682054.0962921762,0
38,38,1,CSS,499,297,-95.45087865169639,697415.5859937923,690979.8644032616,0
39,39,1,CSS,500,284,-96.08617661193483,681450.3639792672,685717.2503016801,0
40,40,1,CSS,510,346,-98.98415054425074,699184.4555285512,682023.3204943588,0
41,41,1,CSS,491,288,-94.8609899080269,684731.6391811392,695426.6451630726,0
42,42,1,CSS,529,339,-99.39209052147119,696149.5885979033,700341.3266140773,0
43,43,1,CSS,507,291,-95.07426230531897,682577.7338253015,693194.4471447261,0
44,44,1,CSS,516,349,-98.99449024005041,698188.177193373,697979.3826963106,0
45,45,1,CSS,526,341,-97.10624861125213,681229.3468740104,694930.6453843252,0
46,46,1,CSS,500,317,-96.51704045096724,698459.6159672155,687630.3695058528,0
47,47,1,CSS,491,309,-97.7247502428124,697578.5681455102,682657.8329751614,0
48,48,1,CSS,496,321,-98.83871977015791,695748.0624966497,679164.204651905,0
49,49,1,CSS,481,309,-99.43759887184275,700027.5032486831,682068.8415394443,0
50,50,2,CSS,491,331,-99.59206557019893,684833.8627551467,701727.6563216716,0
51,51,2,CSS,512,334,-99.88453570477714,682091.2015493107,700860.8081785124,0
52,52,2,CSS,553,340,-97.16647445623973,698834.3709946432,692567.9288275167,0
53,53,2,CSS,512,313,-96.80574905965369,698578.9732802261,686795.2178822777,0
54,54,2,CSS,522,339,-99.04645826004378,680775.5508456455,680596.453908534,0
55,55,2,CSS,534,347,-99.27318477653861,681425.9521775208,699242.9168734495,0
56,56,2,CSS,496,323,-99.39730756426506,677412.6070144845,694006.3636254456,0
57,57,2,CSS,494,316,-98.73122784975867,698449.2468383609,681670.4159355578,0
58,58,2,CSS,518,348,-99.39387208662524,695009.4941746433,677852.231447574,0
59,59,2,CSS,511,302,-95.72020139648787,697262.6832280423,692434.6569161427,0
