,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,935,367,-89.59696977388897,693567.9767214885,689347.1827692658,0
1,1,1,CSS,926,567,-101.04310644633738,704809.884293724,691414.8558862032,0
2,2,1,CSS,839,446,-92.79614694586348,694649.0737332712,686466.8125208799,0
3,3,1,CSS,889,456,-90.94869626749635,684664.7683709983,690444.8467992073,0
4,4,1,CSS,893,549,-105.17162277294646,713672.3724884933,695352.1337107932,0
5,5,1,CSS,915,479,-91.89338373071568,694630.1879906696,690856.4028179847,0
6,6,1,CSS,866,421,-88.30883356394867,685828.4794217297,689528.4485561688,0
7,7,1,CSS,898,498,-93.57106376176942,688747.0127802975,682875.123702212,0
8,8,1,CSS,850,424,-90.344567493854,691761.5112969792,693284.8142487436,0
9,9,1,CSS,852,453,-93.22541788333567,694401.7643095155,685544.5981322874,0
10,10,1,CSS,907,543,-95.33996808687112,681392.1684276018,688665.7381703256,0
11,11,1,CSS,895,450,-91.2079189357442,694396.6222150135,689847.3283081377,0
12,12,1,CSS,950,604,-104.71052922899769,666613.7677398348,695841.5195927173,0
13,13,1,CSS,903,474,-91.05672773114576,684834.7112822698,687608.9345784233,0
14,14,1,CSS,896,430,-88.81206220437083,685830.9674996812,690679.8812519532,0
15,15,1,CSS,910,553,-97.2544400558986,680136.7358665224,685567.1694424319,0
16,16,1,CSS,916,433,-89.98631243932523,692604.9980503273,686460.7399620137,0
17,17,1,CSS,915,556,-100.23544861366705,678999.6407951954,679828.5860950856,0
18,18,1,CSS,872,488,-96.20108192730999,686911.2412277767,697945.1423202164,0
19,19,1,CSS,827,494,-98.68418295362777,690249.3795326641,677605.1542240354,0
20,20,1,CSS,908,444,-90.88100622205535,693149.6828748188,692452.8563755022,0
21,21,1,CSS,869,539,-102.2768565780924,677700.2878918431,675874.9346179009,0
22,22,1,CSS,942,471,-90.73983975251632,691326.2888220724,693749.1265673452,0
23,23,1,CSS,925,463,-89.34452692618162,693393.6461555178,690079.5809385515,0
24,24,1,CSS,913,524,-95.12261887209505,691408.9028355386,681814.9830644843,0
25,25,1,CSS,866,521,-100.1808621891256,703244.0678458859,691933.7938551536,0
26,26,1,CSS,919,575,-101.6472998544645,678636.1714116351,702101.0564016474,0
27,27,1,CSS,869,501,-96.58953651023114,680591.6223299399,686461.7148747917,0
28,28,1,CSS,946,494,-91.88257895827911,694808.8111607753,689064.7770601227,0
29,29,1,CSS,858,495,-95.02313407000267,687570.0939325674,696954.5432934229,0
30,30,1,CSS,861,476,-92.22528094186072,694569.867046427,687165.0107746393,0
31,31,1,CSS,917,458,-90.77454392061182,685513.3892850475,692145.3594160499,0
32,32,1,CSS,927,440,-89.98881480312568,685962.4323633871,686760.7291660311,0
33,33,1,CSS,831,507,-100.38284771036273,680248.4735903433,678312.3868370408,0
34,34,1,CSS,957,507,-92.43071863527447,683653.6037947172,689621.50379392,0
35,35,1,CSS,873,436,-90.19967255141545,686455.8777698221,686075.5989063479,0
36,36,1,CSS,881,468,-93.74735036183097,682960.6641688128,687583.5325302861,0
37,37,1,CSS,893,520,-96.2526048919049,697687.1006757974,686015.3701778863,0
38,38,1,CSS,931,560,-104.61228869818326,676013.4994400813,670201.0252666475,0
39,39,1,CSS,897,548,-100.61652799804631,686403.5638009163,703886.3860427104,0
40,40,1,CSS,926,475,-91.79166788610293,686090.1427831057,693608.8668690916,0
41,41,1,CSS,913,450,-89.8820173535478,690893.3740941669,693443.3215257305,0
42,42,1,CSS,860,425,-90.2275166572081,687230.0420160649,693313.4086538488,0
43,43,1,CSS,912,476,-92.56536292039479,683818.17082536,691130.6952064655,0
44,44,1,CSS,879,480,-94.474244655497,682220.5402147964,688213.9962904262,0
45,45,1,CSS,876,544,-101.0277392191719,684324.0972118659,704053.8392662046,0
46,46,1,CSS,858,496,-100.34737772936276,683005.1130451115,676588.7181612843,0
47,47,1,CSS,909,524,-98.45218915359118,699312.5768139134,683515.825186225,0
48,48,1,CSS,867,492,-96.70880717258049,697857.094864743,685221.596787819,0
49,49,1,CSS,850,532,-103.8681751343789,668451.1355536102,694188.957117058,0
50,50,2,CSS,59,19,-105.40520519010464,665150.7881887115,697767.3659826212,0
