,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,67,46,-90.5010245611866,686154.0927956087,686143.4269606187,0
1,1,1,1,CSS,43,30,-100.03003371816916,702355.1140699086,684571.6434761338,0
2,2,2,1,CSS,54,45,-114.60350885505432,620808.5900914726,661701.9207213945,0
3,3,3,1,CSS,57,46,-116.56401828271632,650414.6623351098,605288.5207492695,0
4,4,4,1,CSS,54,40,-113.8492640786706,647648.0344612926,635958.0057007674,0
5,5,5,1,CSS,55,40,-108.6993292625654,726324.7442503313,682847.6033651226,0
6,6,6,1,CSS,68,52,-115.47063586407684,758291.8308260364,645374.1771696474,0
7,7,7,1,CSS,76,53,-107.63459623369263,666642.995886835,713529.200873027,0
8,8,8,1,CSS,72,57,-116.8304852519449,725668.4350588802,777879.7618826439,0
9,9,9,1,CSS,77,62,-116.2795252474738,740740.2595804934,615807.4695802691,0
10,10,10,1,CSS,55,40,-111.4762731428721,685281.2188789222,740862.666461849,0
11,11,11,1,CSS,56,47,-117.8523137403796,604365.6217427277,623581.5515258156,0
12,12,12,1,CSS,64,38,-103.74294997230628,673909.6717449675,674963.9124034519,0
13,13,13,1,CSS,70,54,-115.51451423838108,694670.6951786517,607410.8931749183,0
14,14,14,1,CSS,55,47,-116.01642858873493,761368.9399640462,640411.953407419,0
15,15,15,1,CSS,72,49,-113.37306365021566,625199.3148847935,688804.2136788134,0
16,16,16,1,CSS,61,43,-94.81274910719956,691945.7839096779,682268.3357966422,0
17,17,17,1,CSS,69,59,-117.83618084256548,594906.004375715,638497.8126801272,0
18,18,18,1,CSS,62,36,-97.14178700066677,681855.385368058,682998.5928786036,0
19,19,19,1,CSS,70,51,-117.7836062808747,585791.675828488,714861.4386280851,0
20,20,20,1,CSS,54,41,-117.60068147557334,695858.2158016738,793687.3539638459,0
21,21,21,1,CSS,55,42,-102.98611149153216,701500.6600030782,704611.0044015712,0
22,22,22,1,CSS,80,52,-101.3641939868265,682298.1256663458,674952.3690316401,0
23,23,23,1,CSS,70,48,-109.58571335867838,669320.9833144373,653074.1056784524,0
24,24,24,1,CSS,66,50,-114.89393079926144,630717.8802307851,640341.8427127341,0
25,25,25,1,CSS,73,50,-91.54522130918784,684743.9654303485,687111.3389771655,0
26,26,26,1,CSS,58,37,-109.90116140835268,658066.1014614552,718929.744829834,0
27,27,27,1,CSS,61,46,-113.8249292325458,741648.5512418874,646435.4795168623,0
28,28,28,1,CSS,55,40,-112.91241425241384,740367.5464986258,656064.9074007537,0
29,29,29,1,CSS,65,43,-93.982612035087,686523.7642666718,695664.9818984825,0
