,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,240,106,-89.22295546537781,688638.7912526497,693317.6576738971,0
1,1,1,1,CSS,248,123,-89.76439146294919,690354.2398284768,693543.0890648386,0
2,2,2,1,CSS,227,152,-104.34601988613711,679274.3649629616,709736.9705491869,0
3,3,3,1,CSS,278,158,-91.44515826861704,690912.1437390774,684491.6854680355,0
4,4,4,1,CSS,234,141,-96.99878248502456,696686.1528409537,695899.247252716,0
5,5,5,1,CSS,242,111,-83.95951592258992,687242.2646029481,689538.523722447,0
6,6,6,1,CSS,244,141,-96.09745196461024,685420.9641869399,681581.8660827702,0
7,7,7,1,CSS,255,144,-92.49930344391966,684263.7990334,686722.7699849922,0
8,8,8,1,CSS,238,140,-93.04068567573516,686760.7079658399,683827.7267625327,0
9,9,9,1,CSS,263,145,-95.81052642980568,697155.150099172,692919.1783312084,0
10,10,10,1,CSS,240,148,-105.08527577241284,672810.890528159,671078.9120934558,0
11,11,11,1,CSS,255,153,-101.37917181053294,700567.6407405889,701075.9629338118,0
12,12,12,1,CSS,251,153,-96.24707029199344,692917.7556418831,697634.4355497165,0
13,13,13,1,CSS,217,100,-83.70916739580106,691481.0501107438,689823.5481671721,0
14,14,14,1,CSS,266,154,-95.08259933371356,695038.4441524644,694838.4394548802,0
15,15,15,1,CSS,255,158,-100.37106099527122,677742.7135021301,697802.7104725477,0
16,16,16,1,CSS,245,158,-98.20621273143446,699182.6844292695,683934.1125355896,0
17,17,17,1,CSS,274,127,-85.36614241965486,686875.0577231905,689104.5513684166,0
18,18,18,1,CSS,251,156,-92.9414294615848,687131.7664516828,695080.1274564809,0
19,19,19,1,CSS,231,125,-98.14719677698233,689525.6357857191,678285.5634780148,0
20,20,20,1,CSS,251,141,-100.88890210007187,675342.2511236096,695310.1052171421,0
21,21,21,1,CSS,264,141,-84.70134020823056,690832.4086028326,687519.3360128357,0
22,22,22,1,CSS,280,178,-109.20739672861797,727927.8545107087,699239.9804753152,0
23,23,23,1,CSS,259,156,-104.65705055261078,711464.0312280835,681173.1213855239,0
24,24,24,1,CSS,263,130,-91.87071948759916,693584.703843196,685982.2028972605,0
25,25,25,1,CSS,255,125,-87.39207168919718,686256.329284934,690082.7671786257,0
26,26,26,1,CSS,277,135,-88.41503237928032,691990.1688941002,686858.709056138,0
27,27,27,1,CSS,221,110,-82.94069741205139,689540.5331681416,691338.6885321967,0
28,28,28,1,CSS,280,142,-91.89189993661698,692861.5614345144,685238.1449087284,0
29,29,29,1,CSS,248,144,-105.7166172429605,688091.6407001104,662848.0632304822,0
30,30,30,1,CSS,261,146,-95.50693013707549,681341.9892535352,690924.3019221085,0
31,31,31,1,CSS,235,123,-93.4051940063619,692863.9456051141,683968.7161112695,0
32,32,32,1,CSS,276,166,-108.38725652526688,724784.0911370884,696959.5590445414,0
33,33,33,1,CSS,228,138,-100.16457063981032,677269.4429029643,682371.0751852037,0
34,34,34,1,CSS,273,168,-99.91725319309607,695249.212289628,701739.396179463,0
35,35,35,1,CSS,258,175,-111.11641561438904,647303.396271107,663345.4918415912,0
36,36,36,1,CSS,239,146,-105.50822097657918,680026.2632371088,713620.8584244954,0
37,37,37,1,CSS,288,148,-90.63802843743842,685148.3239017416,691359.3891755015,0
38,38,38,1,CSS,246,157,-105.36470193270348,694480.1008771235,714442.5646832591,0
39,39,39,1,CSS,258,161,-110.02077416688007,661516.2398770733,655832.5893814006,0
40,40,40,1,CSS,232,129,-92.219042438806,687208.7796217763,694584.3121496338,0
41,41,41,1,CSS,231,148,-98.0579904925462,699484.762995149,693859.7117618923,0
42,42,42,1,CSS,251,117,-85.9339184606128,691718.4087143565,687957.6976004037,0
43,43,43,1,CSS,252,144,-97.500033586028,697249.923111881,682687.7542762313,0
44,44,44,1,CSS,265,158,-104.62954139791375,680604.1460506005,667659.2452953614,0
45,45,45,1,CSS,223,135,-103.18880075734316,696625.5279525948,707935.9060453163,0
46,46,46,1,CSS,241,135,-96.32587715281493,695636.2033671557,695940.3623994346,0
47,47,47,1,CSS,253,153,-105.40149188772142,698220.6612918457,713498.6297008353,0
48,48,48,1,CSS,236,110,-82.54978035885242,690977.4926971273,690389.5434544923,0
49,49,49,1,CSS,226,152,-104.43143623615076,666831.0130319746,685375.2045823678,0
50,50,50,2,FHSS,43,8,-82.96527740418792,690623.9725716589,690921.8427666705,0
51,51,51,2,FHSS,35,4,-95.1707586097228,690204.7788355516,697269.0295386348,0
52,52,52,2,FHSS,52,8,-96.1248701588271,695831.5077540212,683370.9809748774,0
53,53,53,2,FHSS,18,1,-101.0240863240662,703526.1341799486,695802.4226908634,0
54,54,54,2,FHSS,35,8,-111.24621665670804,739312.6089255753,683353.3233121252,0
55,55,55,2,FHSS,38,7,-86.29468940361639,687131.9786917731,687712.0593959619,0
56,56,56,2,FHSS,31,10,-98.99956314040357,697949.2549720915,680594.5341169283,0
57,57,57,2,FHSS,32,6,-104.93608839856562,665375.9074432806,693056.5050477543,0
58,58,58,2,FHSS,38,4,-93.56274229731892,684109.1595766377,693279.6470132956,0
59,59,59,2,FHSS,21,4,-90.20714240999916,686628.6541868624,685925.2598860884,0
