,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,905,337,-109.35335009620177,705388.6009359434,652277.7269341848,0
1,1,1,1,CSS,923,560,-110.04395456579576,659567.0788958585,657392.7845070009,0
2,2,2,1,CSS,891,540,-109.55414168461483,649434.4029100626,700058.2096288162,0
3,3,3,1,CSS,901,504,-108.43072373945066,655486.6483454524,702469.873205401,0
4,4,4,1,CSS,903,537,-109.69802622309234,725254.3586983462,711420.0342510403,0
5,5,5,1,CSS,866,490,-108.09442263497338,657648.8811969872,704043.1983413401,0
6,6,6,1,CSS,905,517,-109.58436459791062,653805.5997297971,710758.1030586344,0
7,7,7,1,CSS,870,501,-108.14509739392756,694102.7927376023,724271.77484341,0
8,8,8,1,CSS,868,523,-109.31045559105988,653724.713165093,707974.182096022,0
9,9,9,1,CSS,901,516,-110.3870304720265,714222.4855543292,727590.7996697298,0
10,10,10,1,CSS,878,510,-108.96267654400896,669837.6439758522,656087.3934684866,0
11,11,11,1,CSS,898,493,-108.3252305622678,656541.9456280374,703878.5546491252,0
12,12,12,1,CSS,887,488,-108.62360794012513,724829.1002456215,700678.8388800673,0
13,13,13,1,CSS,859,503,-110.3521960233722,658530.5828620273,722624.6030128216,0
14,14,14,1,CSS,883,529,-109.63475475186075,727045.9697043115,707498.7183088223,0
15,15,15,1,CSS,911,475,-106.80467626116273,684093.122851509,659738.8550736306,0
16,16,16,1,CSS,878,511,-108.2037198314308,654663.0557306927,696243.380470343,0
17,17,17,1,CSS,893,524,-110.16869715707196,651201.0493409849,712030.7187962404,0
18,18,18,1,CSS,899,555,-109.86209294412711,698408.2997215756,731319.2965017727,0
19,19,19,1,CSS,867,513,-109.12416978568956,718509.52533862,715933.4320057088,0
20,20,20,1,CSS,890,516,-109.70545679037834,669178.078792697,726327.153117842,0
21,21,21,1,CSS,873,547,-111.14000789880092,681056.8826397427,738360.244587734,0
22,22,22,1,CSS,909,549,-110.49066118695458,729776.5054685955,667184.870906318,0
23,23,23,1,CSS,871,507,-108.89266982519092,720520.8225237923,667008.432955687,0
24,24,24,1,CSS,837,489,-110.7931657594516,711695.0311306278,731600.7096725818,0
25,25,25,1,CSS,879,488,-108.8099014620795,697378.5301870083,652283.2461691702,0
26,26,26,1,CSS,870,510,-108.51529656377922,666702.4227999006,718250.224350765,0
27,27,27,1,CSS,865,531,-109.18979730229678,650182.5402295237,695318.1468537331,0
28,28,28,1,CSS,903,555,-109.9743578366872,731427.2535464689,700365.6023923376,0
29,29,29,1,CSS,893,512,-108.82433713393702,726348.41382393,680334.6553747832,0
30,30,30,1,CSS,893,561,-111.26489223870256,656226.6596198847,727312.9132657354,0
31,31,31,1,CSS,875,522,-109.44306423501368,651287.1883651217,674753.3256189692,0
32,32,32,1,CSS,921,535,-108.81835586636558,667504.4553240348,658348.7283298357,0
33,33,33,1,CSS,922,530,-110.55580569815518,735829.3948058287,688517.501629972,0
34,34,34,1,CSS,857,510,-108.56982498052578,721262.041795764,708117.0240778411,0
35,35,35,1,CSS,915,563,-109.7606545886222,728610.4945768073,705480.8704362451,0
36,36,36,1,CSS,907,533,-109.19798566353656,693353.9082820829,728922.8963755998,0
37,37,37,1,CSS,900,512,-110.17827013286886,700505.0839363993,646365.394710245,0
38,38,38,1,CSS,905,531,-109.29163943418914,685465.326141707,649466.8006689132,0
39,39,39,1,CSS,861,495,-110.4355410912786,665107.6900427826,728217.5029443643,0
40,40,40,1,CSS,848,506,-109.3630976237438,728523.9511124386,679018.0853308561,0
41,41,41,1,CSS,893,531,-108.29567496900218,701350.5757993249,655671.0482513702,0
42,42,42,1,CSS,819,476,-109.60291360462304,673585.7217686843,727886.7142828152,0
43,43,43,1,CSS,927,486,-106.88258439663343,663817.7951360475,672974.6857075375,0
44,44,44,1,CSS,913,554,-109.86444102953696,681700.1478314801,731586.7405246865,0
45,45,45,1,CSS,852,512,-110.0693565592192,667463.7685091073,651392.8026687006,0
46,46,46,1,CSS,847,516,-109.58770689554204,672089.7890252172,651665.1943087076,0
47,47,47,1,CSS,862,529,-109.069182296135,717223.6327417088,661895.2295669068,0
48,48,48,1,CSS,878,505,-109.9586383135572,696131.2039467217,646592.8277413998,0
49,49,49,1,CSS,890,532,-109.12595032193984,713013.0091123118,720934.7119359322,0
50,50,50,2,FHSS,34,7,-109.51047053096605,728071.0392250664,703544.960125882,0
