,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,903,370,-109.40003377893319,715429.2000195297,658187.9658765168,0
1,1,CSS,841,467,-106.32547248728523,717098.4905458663,682541.9141419885,0
2,2,CSS,931,548,-109.86222083212105,659888.8549785938,658334.4208069867,0
3,3,CSS,865,523,-109.64184905392881,665419.8468806182,723628.4157141807,0
4,4,CSS,876,526,-109.57142404180404,650377.1181762036,703363.4819466545,0
5,5,CSS,876,488,-108.05821877526817,659239.5689185532,706802.5458118243,0
6,6,CSS,896,505,-107.26247828057822,713472.2065457054,668655.3841615608,0
7,7,CSS,900,545,-108.934881408493,651169.4455775965,684759.7579444798,0
8,8,CSS,882,534,-110.22186092250448,724999.9626633335,662404.2994155206,0
9,9,CSS,885,529,-108.02029219637653,670108.8373419113,660607.1351583324,0
10,10,CSS,843,497,-110.8613859189503,700667.1078370339,736164.531301734,0
11,11,CSS,933,552,-109.88091937992351,646711.0727848186,694096.5770160788,0
12,12,CSS,868,432,-104.5403788597521,671639.7668842546,704367.334868084,0
13,13,CSS,916,575,-110.7594223099633,702555.1684454834,643736.4898788185,0
14,14,CSS,943,549,-109.84971691807893,728550.149539741,672086.002435257,0
15,15,CSS,911,515,-107.46381038033971,666897.4564991401,712879.9032311327,0
16,16,CSS,886,528,-110.29176699471195,719289.8453921735,723109.3415448585,0
17,17,CSS,905,521,-108.12568100541726,676209.1719162336,721929.9018475224,0
18,18,CSS,859,535,-109.67812559036237,659282.9310158946,660198.7555568794,0
19,19,CSS,945,543,-108.22502508651056,711351.8396244841,661502.7935062995,0
20,20,CSS,817,470,-108.47585455858578,682847.9563417002,653464.8530608967,0
21,21,CSS,894,570,-110.558902919103,648778.1664393208,666917.0831356976,0
22,22,CSS,871,494,-109.10026236575122,671583.009514571,724394.0859326486,0
23,23,CSS,868,491,-109.24669344831197,705266.372934513,652762.3046844061,0
24,24,CSS,886,515,-107.86142140060821,706702.1792897998,660084.1095698914,0
25,25,CSS,891,530,-109.487936810183,664806.6508953422,656544.225408195,0
26,26,CSS,940,529,-110.51767178541223,730002.1527217916,667298.0969835246,0
27,27,CSS,808,453,-109.53201349467463,710902.7987640578,724637.3502830027,0
28,28,CSS,917,560,-110.77196061279743,717454.9669328431,650953.2696083396,0
29,29,CSS,906,527,-109.96290460517781,705436.7532828845,649117.345965285,0
30,30,CSS,882,526,-108.13014104139769,654311.5289159863,690440.5623915344,0
31,31,CSS,881,522,-109.36018317582322,679076.0296897618,728525.2590950633,0
32,32,CSS,942,566,-110.46567472184627,714004.9780153569,728222.4629535082,0
33,33,CSS,840,517,-110.21367001116096,727015.7450762865,665368.1539584561,0
34,34,CSS,890,504,-108.517097347909,668217.9436154311,659431.1150398527,0
35,35,CSS,888,506,-108.04562672735722,672340.3816255064,719707.2676086371,0
36,36,CSS,929,549,-110.08304248333633,732794.1720555719,682266.2804047159,0
37,37,CSS,922,555,-109.22347849830776,674644.2405876624,726396.9685109749,0
38,38,CSS,888,548,-109.28682729346146,726577.7523617223,674312.7966511708,0
39,39,CSS,897,499,-108.5474843942778,709143.0001569107,658297.4700475316,0
40,40,CSS,921,569,-110.15171718491003,646119.6156640842,698888.0442925736,0
41,41,CSS,918,528,-108.28052102951455,653689.4150955533,690077.6098057756,0
42,42,CSS,853,483,-109.26214704973906,726962.5555035499,675623.8929188746,0
43,43,CSS,878,540,-110.04994071254434,682089.354070373,732595.0453384643,0
44,44,CSS,844,409,-105.30169561881605,711337.9660332891,702142.3962860603,0
45,45,CSS,921,539,-109.65324924885493,717716.8336998328,720229.453416462,0
46,46,CSS,918,544,-108.82988220393713,717920.1460675743,714626.6609084881,0
47,47,CSS,891,530,-108.88798490125393,695599.1425115812,727223.9394452439,0
48,48,CSS,884,528,-109.17243216118587,728424.51588545,696151.320590644,0
49,49,CSS,870,518,-109.98269127101264,654035.9424568189,714661.651114148,0
50,50,FHSS,31,6,-109.9224941714058,660634.9634636665,721581.2864789054,0
