,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,30,28,-86.298364800002,691962.5748027986,688155.3549312621,0
1,1,1,CSS,43,43,-101.46602183252739,687482.8080350081,705600.0958008842,0
2,2,1,CSS,38,38,-111.13147585466879,686042.4749691782,639917.2294100722,0
3,3,1,CSS,40,40,-100.98992315614585,691585.5440134627,704690.9689444469,0
4,4,1,CSS,31,31,-111.0850359724117,651246.202141556,658133.9638367477,0
5,5,1,CSS,34,34,-110.96173725681601,725791.697294059,657114.0005897594,0
6,6,1,CSS,44,44,-85.25649336462291,687491.5821395032,691047.4818081408,0
7,7,1,CSS,38,38,-84.12270504978248,690018.2780435747,687282.2426158886,0
8,8,1,CSS,30,30,-96.61112842779671,680441.6140933422,686869.1806929341,0
9,9,1,CSS,33,33,-98.56124435423148,689775.51292843,701074.5433148396,0
10,10,1,CSS,34,34,-110.77516931045238,648936.0510840464,714489.1583739023,0
11,11,1,CSS,33,33,-100.3821318393995,685363.9325907698,675600.9236058181,0
12,12,1,CSS,30,30,-107.02469425845683,676827.7623865189,717652.8250246382,0
13,13,1,CSS,29,29,-99.47558116205285,691613.4905572585,702187.1516833008,0
14,14,1,CSS,32,32,-91.7025800225287,689295.5066705387,694707.7083296054,0
15,15,1,CSS,35,33,-90.47330983500369,693979.1737094199,688881.0268416804,0
16,16,1,CSS,34,34,-98.13006591670143,679600.9309551506,684208.7217153794,0
17,17,1,CSS,35,35,-90.14851218978141,684996.3944535516,689041.7400512602,0
18,18,1,CSS,31,31,-93.05844524449513,691949.3528097736,683762.0822841122,0
19,19,1,CSS,35,35,-96.80201969450627,691762.2141195928,698646.1406842935,0
20,20,1,CSS,31,30,-87.10522888093298,689489.9818362162,692530.6263134513,0
21,21,1,CSS,49,49,-109.37955340349505,650184.4897126032,699674.2440548285,0
22,22,1,CSS,31,31,-90.01144915528744,690952.7028827822,685331.9618526094,0
23,23,1,CSS,32,32,-99.6373493816967,699810.4797801021,681267.8637783657,0
24,24,1,CSS,40,39,-93.53330138374548,683168.4221172048,687457.762224987,0
25,25,1,CSS,33,33,-90.69949141930482,693665.6461718302,691454.9432614271,0
26,26,1,CSS,37,37,-110.13312896528572,657889.9477307826,658394.9779489557,0
27,27,1,CSS,41,41,-106.09360739634722,705496.1471288383,712054.8078324071,0
28,28,1,CSS,36,36,-92.4240175398054,683774.4081418314,690581.2905678727,0
29,29,1,CSS,36,36,-99.8795111376106,687461.8078778657,702852.155743716,0
30,30,1,CSS,38,38,-91.9937607833733,687673.1406192648,694606.6448993788,0
31,31,1,CSS,42,42,-93.08433562428462,693357.5941611096,694207.584975768,0
32,32,1,CSS,37,37,-93.65318401303469,696009.7371773788,690073.6238746501,0
33,33,1,CSS,43,41,-83.60799965917636,688742.0506131501,691387.1641023102,0
34,34,1,CSS,30,30,-99.26297038641638,680480.7237014367,680449.9247825836,0
35,35,1,CSS,41,40,-91.79550811258562,686301.6551839225,693770.7590181935,0
36,36,1,CSS,27,27,-106.32680354509216,702361.4282344654,663988.2280469267,0
37,37,1,CSS,41,41,-86.1897836501219,692171.9119270202,689925.6426144453,0
38,38,1,CSS,33,33,-99.75003840978032,699719.6569375044,697941.9727654819,0
39,39,1,CSS,27,27,-97.10035027556417,699106.6902340599,691218.5736873532,0
40,40,1,CSS,42,41,-84.0235286010782,687893.6643697798,690988.1647985382,0
41,41,1,CSS,33,33,-98.21519317978262,696563.2033671805,698047.4253799267,0
42,42,1,CSS,42,42,-103.03729588176549,697497.0045436183,707195.4985146257,0
43,43,1,CSS,38,38,-99.76044720526968,697683.1173640343,678873.0867850564,0
44,44,1,CSS,27,27,-111.36467358985621,654337.9647442661,652443.1916479074,0
45,45,1,CSS,42,41,-98.55527752197925,695410.0202393776,679411.2045231991,0
46,46,1,CSS,34,34,-109.68394201632621,695813.7352274001,647908.9412878789,0
47,47,1,CSS,24,24,-111.05865205045671,640404.9351493471,693707.9171634333,0
48,48,1,CSS,35,34,-83.3319778262328,688824.8075905679,687476.8176874395,0
49,49,1,CSS,39,39,-84.59500320669677,690996.4860500977,687693.5579442675,0
50,50,2,CSS,32,32,-84.81372424315137,689276.0171182192,687017.8122331244,0
51,51,2,CSS,39,39,-105.06445664869469,681389.3861762735,712742.4764675974,0
52,52,2,CSS,26,26,-107.12588854184051,715265.8496478184,707017.8454293691,0
53,53,2,CSS,37,35,-82.34755013621697,690977.4161401105,690306.8650291963,0
54,54,2,CSS,33,33,-85.0908372516312,691789.8258354228,690093.1406480308,0
55,55,2,CSS,34,34,-104.26044328454982,711683.1681941471,686283.5621487953,0
56,56,2,CSS,41,41,-106.49804521499789,660649.2657239838,693830.48834151,0
57,57,2,CSS,33,33,-96.81335295903756,680265.3029680556,692133.0503929137,0
58,58,2,CSS,36,36,-111.64840702309002,665027.6299624384,642747.2828927296,0
59,59,2,CSS,37,37,-90.27525698859752,687365.0294920233,685408.4659053115,0
60,60,2,CSS,47,45,-88.16255813158953,692629.6763226812,690847.2566557986,0
61,61,2,CSS,42,42,-95.328367163676,690711.9061262878,681474.26877958,0
62,62,2,CSS,34,33,-86.45012523953488,690468.7964302665,686717.3333022448,0
63,63,2,CSS,35,35,-92.72217155704385,683685.8526617564,687762.1979609992,0
