,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,38,37,-100.11336321409422,702061.2628933736,683525.434479197,0
1,1,1,CSS,44,44,-99.88243233444528,696759.2010896635,677983.3109838002,0
2,2,1,CSS,42,42,-107.98704900844697,704006.2253654583,720716.719794437,0
3,3,1,CSS,42,42,-108.01763658057835,680684.9895598815,655864.6449295211,0
4,4,1,CSS,35,35,-90.97006007016849,687897.7612429035,684782.6072457177,0
5,5,1,CSS,44,44,-104.15527787648047,710521.5474440594,696344.5017063104,0
6,6,1,CSS,40,38,-87.61460608390036,686195.6082088187,688629.0581200615,0
7,7,1,CSS,28,28,-98.41800674017395,697233.4055634448,681010.8103087699,0
8,8,1,CSS,31,31,-87.021691766085,686873.7850469266,691176.0266813551,0
9,9,1,CSS,29,29,-94.07203452024014,696272.3588875331,688245.9772009645,0
10,10,1,CSS,43,43,-103.93410573762287,710467.7179458512,684328.7953584272,0
11,11,1,CSS,44,44,-86.67785090157568,691523.4551854027,691499.8182144138,0
12,12,1,CSS,36,36,-85.57299497385964,686887.1256688182,690098.9470826652,0
13,13,1,CSS,51,51,-99.10091085096579,698077.3815551403,698303.817715709,0
14,14,1,CSS,31,31,-86.39056349336816,692263.6686046164,689761.6889743982,0
15,15,1,CSS,34,34,-109.0455461632237,653903.1214787163,673238.7133083938,0
16,16,1,CSS,36,36,-86.82524720746028,686445.1053831178,688833.2683977549,0
17,17,1,CSS,41,41,-110.75536999984037,663319.5762102633,729110.6330798636,0
18,18,1,CSS,28,28,-110.1922170650706,647807.1402474543,705269.0459780234,0
19,19,1,CSS,26,25,-83.02869951376218,687608.2858737133,690158.9258366637,0
20,20,1,CSS,49,49,-98.23124135668681,699428.5146051311,684326.0455244407,0
21,21,1,CSS,41,41,-104.25364360242722,711846.8442100864,688117.9853005849,0
22,22,1,CSS,42,42,-85.16200372030464,687596.8043540237,687698.106750918,0
23,23,1,CSS,43,43,-88.79490246426228,685686.759595174,688704.0093324635,0
24,24,1,CSS,35,35,-105.64834583073335,714842.2429578758,696450.1659689615,0
25,25,1,CSS,35,35,-107.83737789586525,695613.9476580748,656031.7281654122,0
26,26,1,CSS,32,31,-82.53638666132801,691126.8685960618,690086.8231166287,0
27,27,1,CSS,38,38,-106.03967815003338,716923.1728229426,691654.5830040361,0
28,28,1,CSS,27,26,-94.97047194697839,696335.4322751755,686002.2591453163,0
29,29,1,CSS,42,42,-105.40471501478886,687026.3051211244,714957.538981484,0
30,30,1,CSS,42,42,-96.35560215345444,680774.7401885532,686698.1239011278,0
31,31,1,CSS,36,36,-107.38996022370726,693161.0738942287,721438.3809155473,0
32,32,1,CSS,25,25,-105.0677370430515,714087.4157002338,688922.5922490412,0
33,33,1,CSS,32,32,-102.73658329082812,707891.8632877292,693231.4913353409,0
34,34,1,CSS,41,40,-95.5984109233743,693850.2118031067,682401.9214486177,0
35,35,1,CSS,38,38,-111.86671220219523,708259.6406533952,740004.3115770493,0
36,36,1,CSS,38,38,-99.65792493164864,702451.6063684247,691698.12295871,0
37,37,1,CSS,29,28,-90.3901800524987,685795.3677441851,692181.4357085817,0
38,38,1,CSS,39,39,-85.34867687963519,690323.1994084049,687030.5339942892,0
39,39,1,CSS,36,36,-90.73000130271231,687262.4119432538,693632.4164838482,0
40,40,1,CSS,31,30,-87.06428753340407,691421.6274829564,691778.3426091913,0
41,41,1,CSS,32,32,-86.65987202406907,689830.4567171106,692345.8294300259,0
42,42,1,CSS,40,40,-109.14466498652529,663621.9540044026,719284.4245634374,0
43,43,1,CSS,33,33,-90.2707063465482,684922.8578274975,689206.8118360384,0
44,44,1,CSS,32,32,-102.59189605181462,691404.312415132,707863.5259511635,0
45,45,1,CSS,29,29,-110.50885189436049,671643.0314003765,646789.5654353133,0
46,46,1,CSS,37,37,-88.60798330231398,685718.8818566196,689775.299553993,0
47,47,1,CSS,34,34,-108.0690231504969,661657.579128525,668302.9526868904,0
48,48,1,CSS,38,38,-93.35359234843723,695028.0464862688,692493.1120668413,0
49,49,1,CSS,37,37,-84.89190548796999,688085.3666816822,687387.9745218988,0
50,50,2,CSS,39,39,-106.25603188091164,710184.0051561235,670192.3784556653,0
51,51,2,CSS,37,37,-92.76205341280873,686158.2687498475,694435.2476285115,0
52,52,2,CSS,20,20,-88.26735497098561,692965.0559784224,689718.9075507692,0
53,53,2,CSS,40,40,-102.94311862713043,700980.187818001,704891.2534416075,0
54,54,2,CSS,31,30,-83.43019376645856,691376.8902496484,689970.808958613,0
55,55,2,CSS,35,35,-111.63193690648345,650391.0585735467,654211.530905705,0
56,56,2,CSS,29,28,-90.4327638380688,691618.1085566852,685400.85983753,0
57,57,2,CSS,32,31,-85.88244544370909,692045.5419901937,690049.5896320477,0
58,58,2,CSS,43,42,-91.11164786429896,691264.5651456927,694000.3352036782,0
59,59,2,CSS,38,38,-89.79081552291092,692681.2664526731,692127.403984627,0
60,60,2,CSS,40,40,-89.51175262559606,685738.0726437067,691270.6456617872,0
61,61,2,CSS,43,43,-96.14393916692622,693750.7594431523,697106.0096737089,0
62,62,2,CSS,43,42,-91.5897269360025,684349.7395891392,690727.1026453857,0
63,63,2,CSS,31,31,-91.72815195613727,684878.8013559213,686637.3035032342,0
64,64,2,CSS,43,43,-104.94262567805079,682287.0286378793,712672.8713188507,0
65,65,2,CSS,34,34,-106.27961678552057,662727.2426276302,699065.6011052772,0
66,66,2,CSS,40,40,-87.58419728151985,692572.6983302947,690347.7161000882,0
67,67,2,CSS,43,42,-87.77890009745573,687570.4021954216,686585.3038590123,0
68,68,2,CSS,44,43,-85.35970013872033,691899.1925151843,688841.666893988,0
69,69,2,CSS,34,34,-95.98286478222042,688537.3476404789,698038.9653238764,0
70,70,2,CSS,43,42,-94.33201733491249,696530.8526062092,690266.1467243977,0
71,71,2,CSS,32,31,-82.10460986920934,690670.377203286,690632.905502442,0
72,72,2,CSS,39,39,-90.73466646985192,691444.5956012381,685130.1833582519,0
73,73,2,CSS,36,36,-98.39357765929047,700811.6876927618,690430.0701276491,0
74,74,2,CSS,38,38,-108.52562352374049,703408.5964369267,655430.7801408416,0
75,75,2,CSS,40,38,-94.53895261925847,682227.4393308196,690937.3057537219,0
76,76,2,CSS,33,33,-96.19750695451852,691586.5809041568,698029.7097146709,0
77,77,2,CSS,26,26,-106.35103008733503,709810.9567230551,669350.4331147715,0
78,78,2,CSS,50,50,-110.33686935465475,651176.5550794447,665170.0190627144,0
79,79,2,CSS,41,40,-84.99353246273245,691738.651044565,688655.6974766835,0
80,80,2,CSS,31,30,-97.53140871491183,680552.5395202874,694791.6786795977,0
81,81,2,CSS,49,49,-111.03659319732567,676652.537095995,736792.6275194214,0
82,82,2,CSS,41,39,-83.61266195553064,689356.1124779611,687324.284758654,0
83,83,2,CSS,28,27,-82.73611253387116,688058.2612465679,690726.7113915288,0
84,84,2,CSS,38,38,-104.57984664208075,712716.6985795972,688280.3444324383,0
85,85,2,CSS,45,45,-90.9977964738898,693879.6792678244,687437.490847512,0
86,86,2,CSS,30,30,-86.76263869825863,691330.4021955638,691716.5412241573,0
87,87,2,CSS,31,31,-95.32988520281347,681419.1449301434,690325.8363063823,0
88,88,2,CSS,27,26,-89.36572657390847,690770.0509050139,685597.7003418038,0
89,89,2,CSS,49,48,-83.94671012725297,690543.1131536715,687560.5678377387,0
90,90,2,CSS,47,47,-99.75955122419766,696178.9840458508,700970.9701243675,0
91,91,2,CSS,31,31,-109.44558605549153,652278.9324361648,706453.6226962825,0
92,92,2,CSS,45,45,-84.45434222079503,690430.9281497436,687349.6885692615,0
93,93,2,CSS,32,32,-96.56449544741538,686694.808101642,680545.0648140329,0
94,94,2,CSS,35,34,-90.97015308701802,692310.9164253919,685499.1074126591,0
95,95,2,CSS,34,34,-103.21602179627011,681396.3732030616,707672.2237859841,0
96,96,2,CSS,40,40,-110.4931582290458,728736.3164405827,713455.0335788,0
97,97,2,CSS,48,48,-111.79008972188893,664468.7414157039,736759.2915190196,0
98,98,2,CSS,29,29,-95.43964145728805,682495.105952078,693716.0213196493,0
99,99,2,CSS,37,37,-95.90184258754658,697964.963174473,690213.9603579248,0
100,100,2,CSS,31,31,-85.94954847409386,690316.7163431046,686833.6541736706,0
101,101,2,CSS,34,33,-82.31216723160486,687621.0402648909,689571.7991374553,0
102,102,2,CSS,38,38,-95.0124630299376,684540.5923388887,695446.3246338613,0
103,103,2,CSS,35,35,-91.89679439710527,694354.8272474239,691627.016010769,0
104,104,2,CSS,39,39,-93.66732703830444,685429.7170237384,694728.4479827372,0
105,105,2,CSS,30,29,-94.54246905306519,694450.3722093235,684064.8268236166,0
106,106,2,CSS,39,39,-103.87077394878384,694218.1286038487,710370.7933246143,0
107,107,2,CSS,47,47,-107.70570545455121,718399.799014515,672741.2844148931,0
108,108,2,CSS,29,29,-107.9630811178244,714979.6983149053,666329.7483686579,0
109,109,2,CSS,36,36,-101.43816056115433,673339.2684921171,687001.7603522578,0
110,110,2,CSS,33,33,-97.06274715883902,693938.0801579023,680696.605345672,0
111,111,2,CSS,31,31,-88.56249685702961,685929.9882579492,690637.2121424731,0
112,112,2,CSS,37,37,-83.630179936053,687533.0026460534,690331.9401899016,0
113,113,2,CSS,33,33,-92.5911921922049,683627.3169799027,688415.8471403741,0
114,114,2,CSS,41,41,-111.6602841549398,722595.8118278766,648442.5865122975,0
115,115,2,CSS,34,34,-85.96958245820372,687593.3248969578,687363.1725440371,0
116,116,2,CSS,38,38,-104.38660924672074,672299.9544186296,704509.1045593229,0
117,117,2,CSS,30,30,-96.79534308881072,692828.3230891069,680522.8941350441,0
118,118,2,CSS,39,39,-96.63659037528024,684887.501765965,697593.8926486297,0
119,119,2,CSS,48,48,-97.74638801666055,698484.2675475645,694938.3165945943,0
120,120,2,CSS,41,41,-98.82356147870391,692192.3021131412,701112.0161465253,0
121,121,2,CSS,42,42,-102.67019575738291,707158.8751596691,683431.974144427,0
122,122,2,CSS,29,27,-89.47923148038963,688242.9458023974,693342.6516214024,0
123,123,2,CSS,42,42,-89.90467889029004,691918.3415559146,685908.5938308102,0
124,124,2,CSS,41,41,-90.46743453892066,686555.406933331,685810.1558058804,0
125,125,2,CSS,23,22,-94.57063658007763,696239.7168641503,692185.2904156392,0
126,126,2,CSS,34,32,-82.1473894348979,688447.3210879796,690887.7826201633,0
127,127,2,CSS,37,37,-102.45163328382603,673124.8237638499,697674.2921033358,0
128,128,2,CSS,40,40,-93.60246335131043,690315.8534848416,695941.9238453803,0
129,129,2,CSS,35,34,-93.12969014636894,695227.6906664791,687140.7611079696,0
130,130,2,CSS,39,39,-109.27499745520667,694500.3108581487,729148.1921030206,0
131,131,2,CSS,26,26,-101.41367873237817,674331.2993147301,683476.1027203053,0
132,132,2,CSS,41,41,-97.32431633304755,699524.9031127882,689049.4592847656,0
133,133,2,CSS,29,28,-100.47192357561828,695679.1312197283,702530.9794288027,0
134,134,2,CSS,33,33,-94.47060897179016,687300.3248824906,682437.0400983125,0
135,135,2,CSS,34,34,-103.73626020302129,706083.0655002729,676358.7726633116,0
136,136,2,CSS,28,28,-85.63748456029634,690352.4835308336,686949.4564676696,0
137,137,2,CSS,38,37,-96.13871840994108,692701.6699881565,697603.9488909424,0
138,138,2,CSS,40,40,-108.02089838861784,705162.2977449058,720302.7554273733,0
139,139,2,CSS,35,35,-102.1611193877018,702677.2167004258,701070.6961723311,0
140,140,2,CSS,46,46,-92.14275485176944,692639.5715743591,693953.9945009544,0
141,141,2,CSS,33,33,-90.34738959026544,693858.7599710219,688538.0067169912,0
142,142,2,CSS,38,37,-103.54635805932251,703120.610302385,673880.9009846859,0
143,143,2,CSS,43,43,-106.90103236977887,715371.7945920292,705384.1018303304,0
144,144,2,CSS,35,35,-106.92231814528736,719839.5261869049,692198.9306549049,0
145,145,2,CSS,36,36,-110.8926342222073,695710.0894804152,641561.0922786385,0
146,146,2,CSS,36,35,-88.05890728409716,686534.9707176338,687446.7725196892,0
147,147,2,CSS,30,29,-87.97523859839848,692859.7441078499,689477.7100598067,0
148,148,2,CSS,32,32,-86.33044250410985,688951.2683679827,686593.9484007633,0
149,149,2,CSS,33,33,-109.73933926797106,663286.1600695562,656191.3327701858,0
150,150,2,CSS,30,30,-86.33566307660932,688854.6248793838,692212.3173714651,0
151,151,2,CSS,30,29,-82.87734602900277,687653.0458998615,688643.9902277524,0
152,152,2,CSS,45,44,-86.88740706662276,692283.9425293421,688406.945147646,0
153,153,2,CSS,25,25,-86.30185929057478,689883.2745919968,692216.4669981778,0
154,154,2,CSS,24,24,-110.31046713686324,657077.6541333945,657920.8286531284,0
