,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,520,240,-99.10331778383885,678001.4814997936,684502.1568321519,0
1,1,1,CSS,520,342,-103.57976666892455,678346.0657807778,707018.3433611246,0
2,2,1,CSS,490,283,-96.69570505109789,685221.0519865842,697840.9581645111,0
3,3,1,CSS,478,245,-91.11142194279053,686961.4071801562,685110.3114467367,0
4,4,1,CSS,511,257,-90.40704241413057,691681.1192737938,685451.7848708763,0
5,5,1,CSS,448,303,-103.20206931063461,691849.4543072531,669650.3111350175,0
6,6,1,CSS,519,289,-92.67724000615596,685907.32454036,694191.666900152,0
7,7,1,CSS,502,257,-90.43426170801895,693547.3458028436,691373.2495835247,0
8,8,1,CSS,525,279,-94.0716344680207,685102.7200856006,683945.6741513911,0
9,9,1,CSS,510,276,-91.61858930377771,689289.9900521607,694656.5884041874,0
10,10,1,CSS,509,258,-90.13489919217258,693822.3193715351,689733.3937404756,0
11,11,1,CSS,498,311,-102.02289626997545,673069.1957600712,695336.7591554874,0
12,12,1,CSS,526,315,-98.29918018047647,700705.2469219075,688612.7552204166,0
13,13,1,CSS,494,281,-97.35719982177929,697917.0990248444,694964.9605406685,0
14,14,1,CSS,532,290,-94.118907576293,695460.2316122307,692927.8043415422,0
15,15,1,CSS,494,308,-102.47474889343775,678292.4564055316,703960.2076795258,0
16,16,1,CSS,508,303,-101.47578663842029,705729.7553461293,689729.2557377497,0
17,17,1,CSS,481,314,-102.93830843374121,671272.2516346491,696048.5238871061,0
18,18,1,CSS,502,281,-95.68308808987153,696480.1705413093,684914.7930499973,0
19,19,1,CSS,522,306,-98.45227384518914,700794.1085560678,691205.920257138,0
20,20,1,CSS,532,347,-104.38459015954162,666761.8345766318,686669.8496046534,0
21,21,1,CSS,510,325,-100.0820785252241,702998.828608136,692350.8425145033,0
22,22,1,CSS,468,259,-94.35695765447798,693246.1896146511,683327.3285353018,0
23,23,1,CSS,501,311,-102.54981513033411,671077.0968283094,691650.507111181,0
24,24,1,CSS,502,334,-105.9965413513954,716274.6737393488,683686.8734935846,0
25,25,1,CSS,501,325,-102.90785728435571,693239.4719146823,708273.8478789785,0
26,26,1,CSS,487,296,-96.51982592252865,698221.6276773557,692145.1363040674,0
27,27,1,CSS,511,316,-97.1145306057892,679955.7739798197,686549.0838123964,0
28,28,1,CSS,539,304,-95.90485337638177,681173.3574293412,686959.9865489993,0
29,29,1,CSS,533,274,-88.55996433348353,686757.3592781294,686847.5473877122,0
30,30,1,CSS,507,286,-94.5424856359504,682116.0277021417,690283.0236076766,0
31,31,1,CSS,519,311,-96.26325085204476,687044.8604070833,698049.3987728319,0
32,32,1,CSS,534,363,-105.09969316849838,691556.3224328791,664731.8490946833,0
33,33,1,CSS,510,311,-99.47955050444399,689950.7958851535,676451.7049211633,0
34,34,1,CSS,506,314,-105.09425507137027,687336.744833283,664741.3337069264,0
35,35,1,CSS,537,330,-99.790104621833,676964.8490024635,684331.7603055589,0
36,36,1,CSS,495,267,-93.2945646754797,692587.1467538492,683896.6054082729,0
37,37,1,CSS,483,299,-100.84528675217325,680198.0989517749,701474.4172332642,0
38,38,1,CSS,490,253,-91.1824010378581,684862.9568376258,687357.8613560437,0
39,39,1,CSS,527,353,-104.21546401787684,707948.0077236341,676881.1193080499,0
40,40,1,CSS,532,233,-90.16273753492877,693060.9001579949,691934.4324643409,0
41,41,1,CSS,527,292,-89.70994855055268,685201.3610520875,689548.8876848298,0
42,42,1,CSS,513,274,-91.42748268165325,686365.0489761812,685279.6774169228,0
43,43,1,CSS,542,302,-92.84682347831796,693352.2195560767,684828.836911547,0
44,44,1,CSS,509,327,-101.7769944425036,705188.7747005919,683361.4340133083,0
45,45,1,CSS,515,277,-92.89649672426523,687575.1999499383,695205.7803307998,0
46,46,1,CSS,480,261,-97.42722155638918,691416.3740241422,679368.2878899961,0
47,47,1,CSS,497,311,-102.06017117528553,701868.5912195983,677180.6178673323,0
48,48,1,CSS,500,334,-104.69323674337146,665824.527689084,690996.6005345423,0
49,49,1,CSS,523,277,-95.11902883082313,681632.0532262658,690473.1209994094,0
50,50,2,CSS,74,30,-89.04352642251438,687609.6098033779,692870.9765975111,0
51,51,2,CSS,50,21,-93.977751021325,691641.2054646995,682897.8191694864,0
52,52,2,CSS,67,32,-92.98532895771206,695478.39960445,688462.3866167498,0
53,53,2,CSS,63,33,-98.22030682050281,695313.9079146257,698952.7858714154,0
54,54,2,CSS,72,35,-94.65397789993528,692596.1070765568,696136.7549767336,0
55,55,2,CSS,60,26,-91.7744913761234,687774.9569592571,694496.3174259501,0
56,56,2,CSS,77,36,-100.09475763415605,689204.3638911803,703331.9962971602,0
57,57,2,CSS,64,33,-100.49947451428868,675687.5132825285,694354.1508352483,0
58,58,2,CSS,60,27,-104.2947215230156,708759.4155527871,701050.4760501726,0
59,59,2,CSS,55,24,-90.77069574960503,694163.1581178065,689665.9651198683,0
