,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,876,354,-111.96426969834978,678522.4299868655,635907.5947007191,0
1,1,CSS,868,483,-109.57372971733284,699076.754095056,729732.2273982421,0
2,2,CSS,874,375,-87.97841058571197,687124.4373441917,691995.3008308441,0
3,3,CSS,866,523,-115.61190513478977,766199.5817437784,657657.0542568862,0
4,4,CSS,907,426,-98.57510648579557,678523.3974326724,685160.5226073791,0
5,5,CSS,862,473,-110.11650670127092,733273.282501906,684491.6449081161,0
6,6,CSS,910,482,-107.55331383739309,693591.953780845,656819.7149517506,0
7,7,CSS,840,349,-87.76227721430651,686045.396728669,689370.646717621,0
8,8,CSS,901,580,-116.27303583446627,762285.5005341363,741655.2038606261,0
9,9,CSS,850,487,-111.75638981649081,661297.1656765962,644118.045573312,0
10,10,CSS,856,553,-117.9054901733509,581207.2832091671,690235.391919068,0
11,11,CSS,841,462,-108.54671455584099,661898.824191463,713910.8604900123,0
12,12,CSS,845,539,-116.5343997346915,661784.996837917,601231.2044872579,0
13,13,CSS,859,529,-113.17533226684913,646932.9635406584,735623.4900070305,0
14,14,CSS,909,418,-94.4247123436671,684322.67088852,694572.5749730386,0
15,15,CSS,856,566,-116.9875163051046,592098.068081458,686565.9084184509,0
16,16,CSS,858,458,-107.93316756142445,718196.9886448362,708111.9357131035,0
17,17,CSS,899,545,-116.3549299609719,656115.9438504921,773581.2978272205,0
18,18,CSS,857,551,-114.5369173240629,704856.5197058995,761189.9961080542,0
19,19,CSS,907,437,-97.99509872932353,679319.3343003584,685205.4684896661,0
20,20,CSS,860,481,-110.24445507205988,654309.2880595078,661586.2472643582,0
21,21,CSS,889,473,-105.81278731471326,670589.284426848,708618.0600866415,0
22,22,CSS,917,567,-117.96954942772078,682796.2652302639,580604.037329506,0
23,23,CSS,865,408,-98.75894256778672,701179.1645436459,687405.1561358982,0
24,24,CSS,871,572,-117.62070809512292,791589.5190685751,712326.5834845313,0
25,25,CSS,944,453,-101.0597647516334,677991.0597562289,678844.4127676733,0
26,26,CSS,911,494,-105.74377274521002,702153.8143908017,665971.980371397,0
27,27,CSS,938,588,-117.35719082454776,667331.7058819556,788569.9795337481,0
28,28,CSS,909,560,-115.93614967502452,774773.1900941255,701794.082351285,0
29,29,CSS,910,403,-93.8093593078433,693824.4837338962,684300.8156583175,0
30,30,CSS,875,497,-110.52311065976679,732388.090401267,672315.1136960214,0
31,31,CSS,854,548,-116.64125218981115,723116.7392333929,602144.2304522787,0
32,32,CSS,852,531,-117.09507033688922,600669.9032878077,646509.1113075331,0
33,33,CSS,855,516,-115.8475660592934,734267.8270500068,616763.2818400424,0
34,34,CSS,917,491,-107.63479303508872,714831.5521034765,710716.2811857403,0
35,35,CSS,920,428,-99.52846610550569,688678.1225201227,676387.821537616,0
36,36,CSS,876,523,-112.86358457960318,671955.9744780461,747397.1229760156,0
37,37,CSS,893,482,-108.78162354914672,689581.8021903519,727260.2283918103,0
38,38,CSS,865,550,-116.49680583292965,650256.9804796046,772671.0682346935,0
39,39,CSS,922,562,-115.27967123278273,630080.6183433044,635780.8886216922,0
40,40,CSS,935,585,-116.40526562994276,627467.7351121542,622689.600637796,0
41,41,CSS,894,524,-112.77568978710727,629542.0517904434,692461.7923348023,0
42,42,CSS,921,491,-109.8790175505181,649057.9035815195,674712.0833831845,0
43,43,CSS,893,410,-100.85333508454895,674812.6864131601,685201.4631366688,0
44,44,CSS,882,557,-115.27944899779155,765282.5746085152,714698.5443923393,0
45,45,CSS,891,580,-116.381453274151,673444.4628797527,778789.1867210614,0
46,46,CSS,886,556,-117.78712650306059,709137.2023882922,794314.7551030254,0
47,47,CSS,893,367,-92.10129928742285,685630.8055435264,693470.2495916927,0
48,48,CSS,885,413,-101.56418632819985,701949.0799491132,678702.2300460994,0
49,49,CSS,886,405,-98.76904737652006,683029.6134552629,679305.4081819598,0
50,50,FHSS,16,1,-117.43624625286765,593870.245573967,652241.9301324217,0
51,51,FHSS,19,2,-117.20863788654674,629545.7156465733,769342.9318303543,0
52,52,FHSS,9,1,-115.7755744902129,608568.6851828492,714600.3039504143,0
53,53,FHSS,17,1,-115.74405865993833,723221.1627756055,612112.8040780644,0
54,54,FHSS,9,2,-115.18709362422948,640621.7402112785,627113.4400797134,0
55,55,FHSS,11,0,-106.24124419517324,664102.478039581,676855.9394517988,0
56,56,FHSS,16,2,-111.97766075047113,739261.436465122,666931.7724108928,0
57,57,FHSS,3,0,-116.06929788820054,623764.8194331127,747395.9677847136,0
58,58,FHSS,13,0,-108.70102039895129,712271.3582673696,719137.3215857736,0
59,59,FHSS,12,1,-117.13899810173928,591244.6260776735,676081.0967339264,0
