,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,260,206,-99.44918671385267,686439.9745042551,701990.1733322545,0
1,1,1,CSS,263,209,-94.21227239616869,692843.390108724,695595.1553866123,0
2,2,1,CSS,234,201,-97.1857146847681,692793.938477947,698779.0507426715,0
3,3,1,CSS,256,214,-99.32529946939145,677466.8407090283,684972.3807419415,0
4,4,1,CSS,258,208,-98.49057283993606,681606.3837038447,697958.5806228052,0
5,5,1,CSS,247,202,-99.83912227347122,697030.2707074787,700578.0582808264,0
6,6,1,CSS,273,235,-95.96626752009044,682562.3144891851,694703.797098776,0
7,7,1,CSS,236,202,-96.23567602089452,697135.7856052774,684934.3379209744,0
8,8,1,CSS,245,206,-98.07274908447025,696428.2328537081,697922.3452543416,0
9,9,1,CSS,276,217,-96.39646610124149,684450.4789401978,681787.838601976,0
10,10,1,CSS,234,200,-96.31056662233954,695896.6871435522,683163.1858133147,0
11,11,1,CSS,269,218,-97.2553808854259,696523.2555635404,682324.0637345811,0
12,12,1,CSS,242,207,-95.82565669766002,696266.1969766334,694464.4840443939,0
13,13,1,CSS,259,211,-98.91512479640622,701062.9298006309,685952.0976709268,0
14,14,1,CSS,257,212,-99.40435026909977,692360.7383020218,676895.179569709,0
15,15,1,CSS,258,224,-98.74553388213138,677771.5071138202,691979.265203354,0
16,16,1,CSS,268,225,-98.59876037912834,691805.449755583,700883.5374862481,0
17,17,1,CSS,261,219,-95.35131545896004,695886.8638863004,684605.8003234966,0
18,18,1,CSS,243,208,-98.80570132865952,692069.0202831858,677706.6971053402,0
19,19,1,CSS,261,217,-95.41894473166727,697337.4635667731,691205.0090259253,0
20,20,1,CSS,243,212,-97.00144597217033,698803.651665918,692030.4640462248,0
21,21,1,CSS,243,197,-95.00400596402518,690572.9287684236,681750.7828553256,0
22,22,1,CSS,239,213,-99.61492600717072,702537.2114640779,690535.266380287,0
23,23,1,CSS,247,222,-98.77439258795984,681866.3454328635,680132.0352488515,0
24,24,1,CSS,275,225,-95.65088674619399,692529.5798859046,697153.4161042928,0
25,25,1,CSS,273,236,-98.91877930213846,685525.9861357171,677888.7386669235,0
26,26,1,CSS,264,222,-96.85645487231555,698970.5862214055,690169.8209515713,0
27,27,1,CSS,228,183,-96.32183545306304,696456.8518465363,683783.7451787079,0
28,28,1,CSS,273,229,-99.30212932062486,700606.7066631828,683397.9718559141,0
29,29,1,CSS,254,222,-98.14254381709102,685028.1452178932,699630.9074947034,0
30,30,1,CSS,273,235,-98.76817494769617,698413.6688233407,681551.7161998404,0
31,31,1,CSS,263,218,-96.02724619082883,688558.2459320005,680736.3046074061,0
32,32,1,CSS,240,196,-95.76138154211965,684263.0689810826,696116.5707679305,0
33,33,1,CSS,275,228,-96.362503233277,681279.2944895709,685417.2095686804,0
34,34,1,CSS,260,224,-99.27766389148312,678300.075338892,695505.2985107676,0
35,35,1,CSS,265,229,-97.48946195816187,695386.8573389819,697818.174517541,0
36,36,1,CSS,243,195,-95.72708544162845,681070.3707929186,688254.437734464,0
37,37,1,CSS,238,205,-97.65421062140288,699891.7904844977,690222.1412509406,0
38,38,1,CSS,254,220,-94.65018363194672,683460.6335050778,684947.205339315,0
39,39,1,CSS,254,204,-94.32317210011146,683953.2043535177,684770.8042709829,0
40,40,1,CSS,255,209,-98.10540711392022,693647.4974505387,699641.1092670192,0
41,41,1,CSS,248,210,-96.07340248879406,698042.9986851725,690920.2761814733,0
42,42,1,CSS,271,227,-99.78375192433204,676078.4197531692,687772.855109773,0
43,43,1,CSS,246,214,-98.09680604165683,686275.1840395917,678803.1192906677,0
44,44,1,CSS,236,198,-94.04854922225988,688241.4953961854,682569.4676035756,0
45,45,1,CSS,276,235,-95.46680087536465,691453.1427216191,681498.4299549157,0
46,46,1,CSS,248,203,-97.79582467579942,699553.7910389379,686050.7279513237,0
47,47,1,CSS,255,221,-98.0756934385078,693397.2478183901,699700.6505692563,0
48,48,1,CSS,224,194,-95.33558091039748,681992.0962215527,692533.7323232893,0
49,49,1,CSS,234,205,-98.3770889311159,694829.0162538387,699468.9724159624,0
50,50,2,CSS,40,37,-96.12342505990418,697716.4521668847,692360.2986078657,0
51,51,2,CSS,45,41,-98.10935700874636,700480.8150234327,689827.8925802268,0
52,52,2,CSS,47,42,-99.84843137397417,682850.0675920543,677574.4970839772,0
53,53,2,CSS,41,39,-98.33709325275369,679007.8642474638,694004.0393964442,0
54,54,2,CSS,46,42,-97.07041375127872,691248.1948620846,679755.4196917871,0
55,55,2,CSS,33,28,-98.66542901378607,690256.5604545228,701190.7411517757,0
56,56,2,CSS,38,32,-98.83935356318334,686261.3566581202,677781.0340603626,0
57,57,2,CSS,41,34,-95.14955927626994,690375.0968223326,681591.4423751865,0
58,58,2,CSS,42,39,-96.93480439889802,682941.7159389764,682214.8925817581,0
59,59,2,CSS,32,30,-99.55776797325598,692607.4352507052,676719.4710572237,0
60,60,2,CSS,42,38,-98.03212697407115,696616.2193611516,681126.2858585148,0
61,61,2,CSS,39,35,-98.12199919916264,688768.3033726653,700486.1652050895,0
62,62,2,CSS,37,33,-98.90071264699318,692962.5247469688,701013.9611768079,0
63,63,2,CSS,46,40,-94.64201975817869,685995.6537587596,696011.2892489486,0
64,64,2,CSS,39,34,-95.16559676772673,681601.6970925524,690559.6533381465,0
65,65,2,CSS,33,30,-96.03163923090308,697845.6705327625,691627.0224415776,0
66,66,2,CSS,29,27,-94.56027840876924,693164.3605650347,683077.6813863444,0
67,67,2,CSS,41,31,-95.26296317828458,696737.5575112043,692579.4037186769,0
68,68,2,CSS,32,30,-95.3883285037144,682519.5282312849,693664.3442328514,0
69,69,2,CSS,28,26,-97.90897575569993,684333.3593470472,698971.2727511036,0
70,70,2,CSS,35,34,-99.69879445008772,682738.2050942436,677903.6327690785,0
71,71,2,CSS,31,28,-99.53544415042211,691298.2038543088,702328.1336464139,0
72,72,2,CSS,38,32,-97.74283627573703,699918.8457527494,687872.0664435719,0
73,73,2,CSS,35,31,-96.11432696334185,698136.7242894287,688237.0863271318,0
74,74,2,CSS,45,38,-95.00055089468663,684220.999589436,695159.4922609429,0
75,75,2,CSS,36,32,-99.97364566238795,676166.9477654629,685791.4622615668,0
76,76,2,CSS,32,30,-98.79798527317132,699175.3983194053,682449.9233106535,0
77,77,2,CSS,46,40,-99.64292797596848,701751.0004765199,694144.7592254076,0
78,78,2,CSS,37,35,-97.39413031956663,696365.8073673614,681946.941865124,0
79,79,2,CSS,40,38,-96.59572686314908,682095.6673196532,683658.6989411353,0
80,80,2,CSS,42,41,-97.83583740447256,699511.5453927782,685777.360099182,0
81,81,2,CSS,42,36,-98.07847029244279,687972.6373534723,678466.7743320537,0
82,82,2,CSS,31,28,-96.95465480092031,698403.4881093068,693044.1416022455,0
83,83,2,CSS,38,32,-95.71486677078738,693696.9052034628,682176.669037462,0
84,84,2,CSS,38,32,-95.509074601918,681943.7060843261,685994.5943885809,0
85,85,2,CSS,32,32,-98.29437689235736,679247.4743129656,684435.2340893487,0
86,86,2,CSS,32,27,-94.00615488421502,684809.5434819746,684259.9873602357,0
87,87,2,CSS,29,23,-95.07233110948223,693715.0468131416,682895.1687188307,0
88,88,2,CSS,31,27,-97.59855747706736,690156.1412108598,678992.620037535,0
89,89,2,CSS,34,32,-98.47130355803738,679020.8727035073,684368.6479850613,0
90,90,2,CSS,44,38,-98.14564796022147,680103.6124409927,683318.6377817588,0
91,91,2,CSS,40,33,-98.66685663404894,677853.3610389769,691849.0550602715,0
92,92,2,CSS,43,38,-99.13002408852965,684814.1956454979,677831.0668917786,0
93,93,2,CSS,53,50,-99.31168434641279,677667.6544733654,694304.8638399085,0
94,94,2,CSS,50,44,-94.06296262424232,684697.2258428566,694521.2628741016,0
95,95,2,CSS,46,41,-98.6091807711465,697720.286959033,681126.1817568293,0
96,96,2,CSS,35,32,-95.58989235189614,695464.5944340013,683749.4724073797,0
97,97,2,CSS,36,28,-98.1319319919532,700079.957536387,686324.3366737631,0
98,98,2,CSS,41,40,-99.44563133325204,676518.1111340137,688574.7584234677,0
99,99,2,CSS,29,27,-99.50035966777035,701824.7886481937,685545.694238979,0
100,100,2,CSS,34,31,-99.0520434123035,689074.7953923298,701754.0189719852,0
101,101,2,CSS,35,31,-98.1799472030477,688734.1031688406,678263.4749216925,0
102,102,2,CSS,31,28,-99.14086126410209,695136.5740003191,678328.0811940609,0
103,103,2,CSS,25,22,-99.15797414259394,700945.8397432454,694225.0570264735,0
104,104,2,CSS,31,28,-99.58511266208714,676631.0024012877,686403.3956934529,0
105,105,2,CSS,34,30,-95.98116902922504,692294.5571998766,697587.8449294331,0
106,106,2,CSS,48,44,-97.71135948744941,686910.5053779138,679129.1620713891,0
107,107,2,CSS,34,31,-95.09736860750695,690632.1278570959,681675.2195599321,0
108,108,2,CSS,36,34,-94.93314173871894,687979.2334288326,681860.6689532106,0
109,109,2,CSS,39,33,-99.68963124198244,699592.2276062991,680871.9513669624,0
110,110,2,CSS,32,28,-94.88930698407394,696267.357787967,692795.4828803025,0
111,111,2,CSS,35,33,-99.76586653774734,688842.4439575982,676017.8531510521,0
112,112,2,CSS,48,38,-99.04335186821766,682914.1278633515,699896.6560898426,0
113,113,2,CSS,28,23,-96.16518356534154,693453.9281618958,681531.6514017449,0
114,114,2,CSS,43,38,-98.24190817699377,698989.2420282731,695308.03338274,0
115,115,2,CSS,45,37,-94.18245846631503,688681.5531186404,696421.7592529376,0
116,116,2,CSS,30,26,-98.86218239405186,686784.3048221726,677619.3942203529,0
117,117,2,CSS,29,23,-95.63990913663753,688937.6051997035,697733.8938461407,0
118,118,2,CSS,35,34,-96.23519815996904,698088.0719247325,687310.4123706506,0
119,119,2,CSS,31,29,-97.96735207077867,681137.7958895094,682317.2643413288,0
120,120,2,CSS,41,37,-98.97566507135403,685110.4661310632,700870.0866304842,0
121,121,2,CSS,43,35,-94.2529248016696,692126.8584012234,695977.555731852,0
122,122,2,CSS,30,26,-97.35009182858175,689950.824809983,679274.9248054668,0
123,123,2,CSS,43,37,-95.0756636542535,682006.6223761173,691901.5581091491,0
124,124,2,CSS,36,31,-97.01617580872549,690936.7040251305,679763.2663899249,0
125,125,2,CSS,33,28,-98.79416783137997,696160.7981358524,699316.2482979017,0
126,126,2,CSS,42,36,-95.79157092135374,686728.9270492011,697459.035386109,0
127,127,2,CSS,26,25,-99.57687870434756,696455.8774255081,678346.7682889764,0
128,128,2,CSS,39,36,-98.51248345277102,684015.8650208185,699684.4271396045,0
129,129,2,CSS,36,31,-98.26139998270962,699808.9515141927,685055.6085613401,0
130,130,2,CSS,45,38,-99.22764274798365,701379.4504552517,693349.3051831096,0
131,131,2,CSS,40,37,-97.64890231668511,680935.335458021,695618.4990279897,0
132,132,2,CSS,30,28,-97.57722254504394,699397.9666109934,686440.5219362044,0
133,133,2,CSS,35,34,-99.70489666910562,684615.4179905854,701828.6038198678,0
134,134,2,CSS,38,33,-95.01091016659798,692444.7436938501,682275.1110254453,0
135,135,2,CSS,40,35,-99.05684444361079,678478.8660561411,695166.0183506915,0
136,136,2,CSS,34,29,-99.67702752737847,694618.8651832655,677206.9352578612,0
137,137,2,CSS,34,30,-97.12875863322796,687863.166818705,699184.2452738477,0
138,138,2,CSS,29,28,-98.44338874096258,700873.8960913867,690472.8402650217,0
139,139,2,CSS,43,41,-94.54632246667985,692968.9543202586,682979.3816310632,0
140,140,2,CSS,37,35,-99.12776968740839,680519.7262147564,698133.9671375635,0
141,141,2,CSS,31,29,-97.25061961339739,699217.1654289784,691541.1422195364,0
142,142,2,CSS,43,40,-99.83280518473029,676647.6958439905,693836.9356224139,0
143,143,2,CSS,39,35,-94.84172904105642,684339.1386547053,683744.9966291857,0
144,144,2,CSS,39,32,-98.08093157228176,700451.4913381168,689557.9232106424,0
145,145,2,CSS,39,33,-94.36375519285984,684683.1896114037,683984.347122173,0
146,146,2,CSS,36,34,-94.94652347815966,681722.4974688852,689766.8584454901,0
147,147,2,CSS,40,36,-95.00678081195774,696339.2140489488,692884.7907230023,0
148,148,2,CSS,32,29,-95.03027980299932,696996.923125929,691098.3168674471,0
149,149,2,CSS,27,24,-99.58313416819377,681862.534401769,700149.5371305316,0
