,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,264,100,-94.36123020484922,688827.3563505217,696582.471565476,0
1,1,1,1,CSS,264,103,-80.86570271628662,688647.1360877359,690726.8284038684,0
2,2,2,1,CSS,246,148,-114.4075808186081,663721.7646164302,757032.5673741036,0
3,3,3,1,CSS,245,154,-109.7773743365682,657435.7448179914,717327.7938655128,0
4,4,4,1,CSS,244,117,-85.45744596513968,687292.1387085011,687936.5614861652,0
5,5,5,1,CSS,229,143,-107.70791722209256,690157.8282711142,722851.1221405794,0
6,6,6,1,CSS,243,158,-110.57816013653007,734078.2122047109,702504.1012652322,0
7,7,7,1,CSS,267,113,-81.45210841893092,690779.9001894997,688530.2856139995,0
8,8,8,1,CSS,258,121,-81.83350970511164,688118.9734397702,688304.916149934,0
9,9,9,1,CSS,244,123,-85.66825126203062,690810.8323713548,691654.9778133471,0
10,10,10,1,CSS,246,101,-81.71221312129542,687734.4469646162,689363.5817944254,0
11,11,11,1,CSS,257,170,-112.2963444809056,713960.2180072139,638269.9961773173,0
12,12,12,1,CSS,257,147,-99.87252425464531,679118.6831429328,698256.0950377581,0
13,13,13,1,CSS,276,150,-92.8169207608586,687118.2018116531,694980.7264239612,0
14,14,14,1,CSS,275,167,-105.76518880014768,713081.3484308359,676961.0956240522,0
15,15,15,1,CSS,235,116,-95.40854747878744,682006.1887803446,686085.6230181992,0
16,16,16,1,CSS,250,143,-112.35574119186288,632488.1103774029,694119.0314045573,0
17,17,17,1,CSS,273,138,-97.76128408067456,695249.5443902436,680512.987111402,0
18,18,18,1,CSS,234,151,-114.15896195506156,680327.1610574779,619704.7557100046,0
19,19,19,1,CSS,260,127,-84.56220324792828,687884.4937012611,691169.4212273511,0
20,20,20,1,CSS,217,114,-92.03954129948268,683911.8056715518,689107.9919822676,0
21,21,21,1,CSS,271,139,-92.92019786186744,684410.4795397782,692896.2024076137,0
22,22,22,1,CSS,271,144,-103.47756743025468,672524.1556611555,677696.5622117773,0
23,23,23,1,CSS,251,125,-89.7358188279036,685728.5179354476,687340.881819419,0
24,24,24,1,CSS,278,155,-91.12890505365462,690171.2727420231,694311.7371696482,0
25,25,25,1,CSS,274,111,-77.33986305976283,688941.8745020077,688512.216502617,0
26,26,26,1,CSS,239,120,-97.52322805343051,691050.578434143,679186.8302507679,0
27,27,27,1,CSS,255,157,-102.96366102449682,703503.6496891751,676119.9365789534,0
28,28,28,1,CSS,261,171,-109.44479590796392,657528.8232936584,714954.3859786971,0
29,29,29,1,CSS,241,98,-78.0212477515405,688376.9663157414,689776.0684917478,0
30,30,30,1,CSS,226,117,-83.94110298344538,687467.1744522603,688451.1823384735,0
31,31,31,1,CSS,254,139,-96.48476341806584,680233.7084399046,688968.6473657618,0
32,32,32,1,CSS,269,167,-109.74154196684164,690385.6836430952,731672.2073016559,0
33,33,33,1,CSS,233,111,-89.93912213948418,686049.2089995682,686690.7605089227,0
34,34,34,1,CSS,237,134,-109.73176384733762,648236.4108283503,698770.1694123024,0
35,35,35,1,CSS,237,110,-85.58060140422315,688299.4664313687,691781.5910590242,0
36,36,36,1,CSS,265,153,-95.53092249977723,682028.2272858513,685768.602879648,0
37,37,37,1,CSS,226,133,-101.56821902743322,692400.9394774126,673187.7438281871,0
38,38,38,1,CSS,256,109,-87.17219975657692,687052.3892386022,687330.9528265467,0
39,39,39,1,CSS,247,155,-115.59429890117832,618450.2022679542,646499.1222638108,0
40,40,40,1,CSS,263,108,-84.21844258246416,687285.2563628893,690111.5956490953,0
41,41,41,1,CSS,251,113,-83.77252293315989,689014.5632112505,687322.0738750626,0
42,42,42,1,CSS,263,149,-95.2931915100426,697118.1762720727,687228.8677898094,0
43,43,43,1,CSS,280,177,-113.8091447719184,652295.0065733094,633006.5668202536,0
44,44,44,1,CSS,270,151,-96.06322871075108,680937.745189091,687217.0098526233,0
45,45,45,1,CSS,242,114,-86.83493745346175,688983.219782286,686416.3875691677,0
46,46,46,1,CSS,237,143,-113.21557342470132,717354.6280242549,745942.4818921564,0
47,47,47,1,CSS,262,128,-92.62979583162058,683620.1328257021,690513.1266181523,0
48,48,48,1,CSS,271,140,-91.39277205549206,694522.9222061133,689346.4311524117,0
49,49,49,1,CSS,253,136,-103.2159373093586,707078.7687121097,698660.2566593847,0
50,50,50,2,FHSS,21,2,-87.11432008756304,692285.650011711,688188.2569385312,0
