,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,41,23,-109.92458144829352,713729.7080578117,653739.111333555,0
1,1,1,CSS,32,18,-110.7622818440677,648912.406060598,664505.5433771736,0
2,2,1,CSS,38,23,-104.45305913782806,666710.1700432062,693077.3197642734,0
3,3,1,CSS,31,16,-109.02232267697806,726449.2193549951,701344.3018507082,0
4,4,1,CSS,35,20,-110.9996156352363,679027.7562367164,641666.1433379992,0
5,5,1,CSS,34,17,-103.18037969469906,706828.2976205256,679866.6980018597,0
6,6,1,CSS,36,16,-104.414143658249,709962.5810988856,699494.9058470768,0
7,7,1,CSS,28,16,-101.99857401540996,690985.3790694355,706673.7627465298,0
8,8,1,CSS,44,29,-106.55257537902423,660272.0263790236,686514.7016462666,0
9,9,1,CSS,35,14,-90.98541392717625,686747.4760311823,693497.7504821093,0
10,10,1,CSS,33,17,-110.19284747211299,731795.906872464,675766.7260625754,0
11,11,1,CSS,39,25,-108.52850191071178,708196.7271712035,657810.6846146177,0
12,12,1,CSS,33,19,-106.41857454106838,711263.3145097978,670598.992285979,0
13,13,1,CSS,32,15,-108.03670167602839,723440.1634106633,696396.9358070265,0
14,14,1,CSS,43,27,-108.78275304063222,714864.6106760309,717430.2718852628,0
15,15,1,CSS,29,16,-108.14519985423036,654259.1623916855,688121.0211692195,0
16,16,1,CSS,36,22,-110.57758687504094,731795.2780317772,670178.8353969373,0
17,17,1,CSS,40,23,-104.46616663464864,666540.8672501113,692117.456396826,0
18,18,1,CSS,33,13,-91.54694099467092,686313.4416267574,693592.5673582234,0
19,19,1,CSS,33,23,-110.1424686443579,706073.6287608219,648397.1337892364,0
20,20,1,CSS,39,25,-105.38447568287937,712661.3990503037,678702.5647258116,0
21,21,1,CSS,32,23,-105.8108833816377,662539.8612004335,690301.5441012325,0
22,22,1,CSS,25,13,-103.54253348168518,698272.0945513699,670696.2827015336,0
23,23,1,CSS,39,12,-95.48622660017475,681957.4015941891,692805.4587641871,0
24,24,1,CSS,34,22,-108.77683128736702,651754.8471612093,693020.3601201074,0
25,25,1,CSS,38,17,-100.15895756896013,700708.6340962206,681099.141433993,0
26,26,1,CSS,46,16,-94.17442912920484,686997.6734859209,696026.657432774,0
27,27,1,CSS,42,24,-111.08278478555806,660441.8279559928,729340.0632472767,0
28,28,1,CSS,39,19,-105.22882461833832,694542.1384325101,664796.8839849222,0
29,29,1,CSS,32,18,-98.70783592711115,697808.1938911267,681024.5220112765,0
30,30,1,CSS,37,19,-87.0349145396575,687278.9645179507,687166.8224544587,0
31,31,1,CSS,45,27,-108.30502897305392,656611.5832844626,703829.6679180225,0
32,32,1,CSS,38,20,-106.82958169233049,665248.6579191117,707580.298286719,0
33,33,1,CSS,46,36,-109.4161679493399,729789.0898068952,684159.1006719784,0
34,34,1,CSS,47,28,-104.54207705925921,666179.1341250506,689401.530045948,0
35,35,1,CSS,30,16,-104.4518173628536,667492.4506196129,682468.6945240528,0
36,36,1,CSS,32,20,-105.75787201788964,683157.9344727569,663430.6108261468,0
37,37,1,CSS,35,19,-107.96705445125701,665260.5027246128,713994.3686115278,0
38,38,1,CSS,35,19,-106.56395668203052,718098.7618278568,683350.4131008781,0
39,39,1,CSS,33,19,-100.83453000996447,693902.4886754454,674931.3540837175,0
40,40,1,CSS,25,15,-110.7247242459006,688351.6193092942,642084.1378651037,0
41,41,1,CSS,33,22,-111.18532260576384,654203.8350699822,724796.5713322317,0
42,42,1,CSS,41,21,-104.21715941747638,674972.6879283283,706509.2215373649,0
43,43,1,CSS,34,23,-105.58807770396984,687812.8264247788,715567.2201688511,0
44,44,1,CSS,34,25,-108.76504641172151,707344.6603355651,656161.6501406013,0
45,45,1,CSS,28,18,-108.40615281609925,653231.5149177222,691643.8812334369,0
46,46,1,CSS,35,21,-100.66002341605169,675056.7433773329,685572.1298028794,0
47,47,1,CSS,30,18,-111.74025425580281,652635.0308640986,727866.5412988918,0
48,48,1,CSS,38,22,-104.4941892314064,666443.8597120233,686898.7147251891,0
49,49,1,CSS,35,15,-99.41738759253239,679934.3612072241,698130.9279474587,0
50,50,2,CSS,244,130,-100.47838406640477,702225.3136235493,682516.6951511697,0
51,51,2,CSS,259,120,-107.46802824001483,690822.2529964206,721917.6933187215,0
52,52,2,CSS,242,114,-106.11763375288797,666052.7863353305,704581.6189113046,0
53,53,2,CSS,259,134,-110.64248933453479,714033.3755563898,649502.8693242434,0
54,54,2,CSS,256,98,-91.7555925755163,694304.53914038,691524.3982973518,0
55,55,2,CSS,258,127,-100.6073412041457,702524.5875622011,696204.6301001698,0
56,56,2,CSS,272,126,-110.2013140481246,696649.8134962707,645432.4249569552,0
57,57,2,CSS,262,130,-107.67431550555507,720855.744853542,700429.3801200817,0
58,58,2,CSS,248,125,-106.8135264292236,661306.6149221135,700397.9574931959,0
59,59,2,CSS,267,132,-110.32005877805669,649636.9066042549,667972.6789013884,0
