,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,33,33,-94.47989225400558,696593.8027961603,690680.652152959,0
1,1,1,CSS,31,30,-101.74974106293729,678456.1344994169,676614.9018244684,0
2,2,1,CSS,31,30,-98.9984073550638,696814.52676804,699197.704133377,0
3,3,1,CSS,34,33,-98.42810665729674,677980.9508221472,688221.9027763134,0
4,4,1,CSS,38,37,-92.18239671519177,694250.1760191633,686595.0310194481,0
5,5,1,CSS,38,38,-96.76502115124374,687109.3968167272,680205.118307991,0
6,6,1,CSS,42,42,-96.54521359145627,695427.640458292,696439.6302240419,0
7,7,1,CSS,33,30,-96.37773588934621,689045.0812891548,680342.9528400572,0
8,8,1,CSS,37,37,-104.54929246908767,672287.6341452345,673681.8085322267,0
9,9,1,CSS,47,47,-89.15703260880566,685504.1357672723,688814.5164933254,0
10,10,1,CSS,35,35,-101.13151169468534,702734.0186613953,681128.655314951,0
11,11,1,CSS,35,34,-104.12676547622247,711452.0633876936,691576.49360052,0
12,12,1,CSS,33,31,-100.6426606802914,694429.7274600393,675457.0372065697,0
13,13,1,CSS,30,29,-101.0103719565297,690265.6056767977,704857.6819174181,0
14,14,1,CSS,34,34,-88.43056939845646,686717.9160144043,686969.5276780868,0
15,15,1,CSS,35,35,-93.77101809947318,693303.5846430674,683930.1362157669,0
16,16,1,CSS,44,42,-95.11817838282043,691350.0769708195,697018.1035922861,0
17,17,1,CSS,33,33,-100.56597504469951,675899.1625382113,695197.3745636073,0
18,18,1,CSS,47,45,-105.09742051075804,708038.6283419273,673090.6655958229,0
19,19,1,CSS,25,25,-97.3824170544247,691244.9070381466,699432.8739016117,0
20,20,1,CSS,37,34,-105.96062540609009,676541.9023222517,713548.0173108858,0
21,21,1,CSS,29,28,-94.66996409582221,696587.6544143679,687390.9633355907,0
22,22,1,CSS,39,39,-93.66876959524787,686343.143432185,683517.8868505121,0
23,23,1,CSS,46,45,-96.89135616641953,696751.1592671226,683179.9832743829,0
24,24,1,CSS,26,26,-88.5984806803163,686495.2135692234,687123.522015987,0
25,25,1,CSS,43,43,-99.32313605929836,701237.0240589466,684675.1181961693,0
26,26,1,CSS,40,40,-101.1425306266614,693916.2892707029,704458.5123155523,0
27,27,1,CSS,31,28,-94.54473497334118,696726.1723366546,688708.6730061265,0
