,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,125,77,-109.32448077896409,649922.5944569678,681410.8372667136,0
1,1,CSS,128,90,-109.14910223102754,690446.3831536893,649939.2822994998,0
2,2,CSS,127,73,-101.01075664214389,687878.2748221718,674016.1214105355,0
3,3,CSS,135,98,-109.42264378245751,654184.8623923011,709894.3074787913,0
4,4,CSS,124,79,-107.93100184050704,658491.3763315802,674519.8100218157,0
5,5,CSS,126,94,-111.8458202833917,739094.5406977383,668614.0921163835,0
6,6,CSS,139,93,-110.28038963983616,646758.2738842757,703685.518134897,0
7,7,CSS,119,79,-107.90489481063065,683070.4784300731,723034.0528118475,0
8,8,CSS,127,90,-110.47066916744791,670709.2068947464,647412.5995115563,0
9,9,CSS,110,73,-99.66645215548552,699094.3254747469,698458.9867607317,0
10,10,CSS,109,74,-109.78932074585539,653706.2568723729,666348.0710799188,0
11,11,CSS,113,60,-98.70797922737563,700936.1295491111,686578.7015307656,0
12,12,CSS,124,92,-107.30422834313515,690978.4981855551,657520.0307345735,0
13,13,CSS,128,67,-95.80981042803684,697356.1737715518,686387.5128838255,0
14,14,CSS,121,71,-103.01663882958869,703609.9737000089,702762.026390694,0
15,15,CSS,134,66,-83.04036182544084,689113.5059445782,691342.5566925285,0
16,16,CSS,116,68,-99.35865665311228,689987.3877684436,702189.2606163633,0
17,17,CSS,130,77,-101.90647679620454,686908.7067633,672442.935887888,0
18,18,CSS,112,79,-105.62945173612567,709438.0766397944,672317.3902409961,0
19,19,CSS,124,96,-107.70089612502662,657541.6148956369,679344.4937078567,0
20,20,CSS,125,80,-101.77754094012091,673140.7854423225,684844.6585546685,0
21,21,CSS,126,88,-104.29817332354122,687641.7904007067,711930.1888973248,0
22,22,CSS,122,74,-94.57018308146151,683028.2202477927,685725.5541366321,0
23,23,CSS,143,76,-96.46243231897049,688922.5515019712,698562.3286175122,0
24,24,CSS,121,85,-111.0729530273638,688090.6923249615,738668.454999366,0
25,25,CSS,118,58,-92.81319414638435,686280.64071982,694553.8114720715,0
26,26,CSS,120,57,-91.86177801968208,692013.9490410179,694137.6374425612,0
27,27,CSS,118,87,-108.25138131259857,674609.2494788736,721796.9246811642,0
28,28,CSS,136,93,-101.11165698240097,698225.0166588973,702345.0882277017,0
29,29,CSS,149,86,-99.11495259216102,700104.8763033571,683060.5103234478,0
30,30,CSS,159,98,-110.78388056027293,737034.6557307717,687493.9695904626,0
31,31,CSS,137,89,-102.39788809060691,675511.4217897465,701082.3866923165,0
32,32,CSS,131,101,-100.70631376666476,695490.8836621229,703055.8694978899,0
33,33,CSS,122,64,-94.18714475377911,682589.22384073,687622.1881973309,0
34,34,CSS,123,86,-108.03207682743448,660659.7837081813,669946.4068478713,0
35,35,CSS,114,71,-99.14991156940661,699213.092085447,681674.2758987017,0
36,36,CSS,127,84,-100.33495726654084,677725.3397759554,681146.3206760488,0
37,37,CSS,147,94,-103.86953730669205,697587.7491064374,669525.5645977074,0
38,38,CSS,120,78,-106.62224404429966,696327.7069781526,718107.580858524,0
39,39,CSS,131,85,-103.20872747361126,708160.8292682862,682666.8899753364,0
40,40,CSS,140,92,-106.00209400475924,682248.3019473472,715945.5723212904,0
41,41,CSS,133,87,-107.25924080551871,664865.5624783323,669248.9983197997,0
42,42,CSS,136,72,-96.92695438046024,681141.1708180472,684403.3631397955,0
43,43,CSS,151,104,-106.13474858797926,664742.6114694622,702460.4284052633,0
44,44,CSS,109,72,-104.4478387213367,676775.668814693,708606.9048767847,0
45,45,CSS,129,95,-106.62721541902219,668524.0992501955,710293.288055061,0
46,46,CSS,124,72,-99.74057473959301,676272.8773892947,686952.1575920641,0
47,47,CSS,127,92,-105.80240261691873,715982.2509240056,685485.4923847467,0
48,48,CSS,123,89,-110.27645330844993,666512.7245268481,650721.813983261,0
49,49,CSS,124,79,-100.39010903754685,675764.5724153788,684800.9319133835,0
50,50,FHSS,15,1,-110.99792364357242,653765.3206400246,656006.8281169428,0
51,51,FHSS,10,1,-111.09277822655866,735267.2194201408,707751.0210872903,0
52,52,FHSS,13,0,-109.6621759196682,718872.1834889608,659634.5204488421,0
53,53,FHSS,14,2,-108.97160599908729,655095.778237032,671547.1074979313,0
54,54,FHSS,10,0,-107.40855596482214,657099.0347375036,689874.6191270711,0
55,55,FHSS,8,3,-102.21855319718239,675683.5484414316,700709.2651329654,0
56,56,FHSS,12,3,-99.37509519001452,687575.3330584333,702094.3344729269,0
57,57,FHSS,19,0,-110.51604685126013,730326.616263668,667922.9748064923,0
58,58,FHSS,17,0,-108.4195275310165,702455.1074068015,723290.859298571,0
59,59,FHSS,14,2,-110.13835458807895,691666.1527076431,733601.9390149483,0
60,60,FHSS,15,2,-109.43516027579375,711662.5739838977,723617.8190480219,0
61,61,FHSS,20,1,-105.87514722235645,675211.800627421,712476.3350012533,0
62,62,FHSS,13,1,-104.38805432298415,678325.2634929664,709361.4483387334,0
63,63,FHSS,20,2,-96.11746127741722,698113.5634564076,690766.6145837073,0
64,64,FHSS,14,1,-111.74077606713686,639271.2712928009,671588.3073557614,0
65,65,FHSS,15,1,-105.53121555213303,692802.6591973823,663598.8656818214,0
66,66,FHSS,12,1,-103.85143539543265,706167.6496338438,676010.1943718022,0
67,67,FHSS,14,1,-92.62840560015555,694623.8660676335,692161.223866545,0
68,68,FHSS,10,3,-97.27033975139749,679946.3283816308,692813.4493056684,0
69,69,FHSS,13,5,-109.63807332954597,697252.9669202847,730440.1709321346,0
70,70,FHSS,11,3,-107.21005184135865,701553.6369586327,718568.8071055608,0
71,71,FHSS,8,0,-100.65225198918603,704253.2618119938,689104.1607261419,0
72,72,FHSS,13,0,-100.81949223681147,676033.734917077,682333.7155423377,0
73,73,FHSS,14,2,-107.92264756664402,696290.6057379071,655822.6350578425,0
74,74,FHSS,15,0,-103.26588326557874,671983.6091940918,699339.9968537979,0
75,75,FHSS,13,1,-109.51095200150834,730345.6754697817,693759.2937404936,0
76,76,FHSS,13,2,-87.80430200943553,687675.0564509805,686508.3166098924,0
77,77,FHSS,8,0,-110.64138227754589,670234.8415359604,732196.9178335702,0
78,78,FHSS,11,2,-101.36886418238309,676727.4968319522,699363.5422962888,0
79,79,FHSS,15,2,-103.19963503743938,707095.6968791069,680275.3424938443,0
80,80,FHSS,17,2,-107.9622483122062,719098.4028013187,671948.6655998072,0
81,81,FHSS,12,0,-100.56072059285573,675641.9867742627,684291.9260893386,0
82,82,FHSS,18,0,-101.52000092382436,705316.4832282589,685392.9541168861,0
83,83,FHSS,24,1,-109.7759283636078,707876.3779791787,727623.4894053926,0
84,84,FHSS,11,1,-110.98627822368115,738192.297483183,688741.9914846771,0
85,85,FHSS,15,2,-106.11859196520513,714673.3439317861,701147.2251747027,0
86,86,FHSS,15,1,-108.67130300136866,726646.4579067992,686220.2051957541,0
87,87,FHSS,15,1,-102.04498304307624,679973.2916566853,674760.4199808076,0
88,88,FHSS,10,0,-98.30421749699964,678282.4219073711,687289.505672218,0
89,89,FHSS,18,0,-110.69383085579366,646123.8865020352,708153.8808974084,0
90,90,FHSS,10,1,-105.8952085707902,662673.6162697673,684706.1161512063,0
91,91,FHSS,13,1,-95.10692698281912,697250.7319533332,689326.1917236234,0
92,92,FHSS,14,0,-108.39796899730028,706982.3754907096,657745.340178263,0
93,93,FHSS,8,0,-84.26623773637613,690755.3319806602,691215.945529586,0
94,94,FHSS,19,0,-109.63916212600206,730453.1674229145,697212.7506041459,0
95,95,FHSS,14,2,-111.63908219286014,655024.232558454,649615.8255695397,0
96,96,FHSS,13,1,-108.29438997972849,654224.5002886867,682894.1675729156,0
97,97,FHSS,9,0,-106.95722699668565,707074.152928757,664326.8234588923,0
98,98,FHSS,22,0,-103.56556144896335,686176.6503236797,709919.0011035536,0
99,99,FHSS,14,0,-110.8354933769956,701951.680479497,643133.8201122985,0
