,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,131,63,-109.6432707005618,680864.8691218809,648497.1589863312,0
1,1,1,1,CSS,122,85,-109.79037195642506,647276.8717227419,683764.7642528611,0
2,2,2,1,CSS,115,70,-102.2924603637572,674230.6965330367,698954.4451270442,0
3,3,3,1,CSS,138,96,-109.35556494546113,654570.6695963021,709932.9076563137,0
4,4,4,1,CSS,138,97,-106.8931755033555,705235.9670365829,715430.1069440655,0
5,5,5,1,CSS,143,97,-109.00916323752772,669177.7110504932,656240.7405632396,0
6,6,6,1,CSS,104,71,-108.79437621212368,689196.3949237595,727315.6180591737,0
7,7,7,1,CSS,121,82,-110.44118580990424,710844.8387151912,648915.1617719274,0
8,8,8,1,CSS,159,108,-109.14502431032392,654199.5524371058,707237.362991645,0
9,9,9,1,CSS,155,101,-108.84972631619456,726807.8078774184,696941.8649926228,0
10,10,10,1,CSS,129,88,-111.85626864181056,647121.1097645138,655951.7951264151,0
11,11,11,1,CSS,132,92,-109.6807484597984,694254.7986357893,731108.2093865951,0
12,12,12,1,CSS,151,101,-109.5229662622934,663762.5609379074,657140.1591095461,0
13,13,13,1,CSS,129,86,-109.9371817560936,722799.8336648475,716878.8826673743,0
14,14,14,1,CSS,122,77,-105.52302270290257,705713.8297831459,669145.0190907492,0
15,15,15,1,CSS,125,75,-102.98018353652398,674819.9993939165,676613.0235341415,0
16,16,16,1,CSS,125,82,-104.94763193055934,693961.2252709464,665497.7457007891,0
17,17,17,1,CSS,121,75,-87.54536500760794,692169.4522473476,687631.1346843294,0
18,18,18,1,CSS,148,89,-83.81558930495409,690106.4740049544,691431.4314402151,0
19,19,19,1,CSS,112,82,-108.74572190168008,696344.9551056098,726461.2305538327,0
20,20,20,1,CSS,145,91,-97.13213076643112,682688.0318217082,696676.6633699576,0
21,21,21,1,CSS,141,97,-110.23458030443324,702934.3282834698,732059.6798197387,0
22,22,22,1,CSS,119,82,-107.78929290139256,720359.6866070618,702906.9028395705,0
23,23,23,1,CSS,130,79,-100.73134545018772,686101.1119018844,704022.0222562683,0
24,24,24,1,CSS,118,84,-106.03760899811414,716937.7029763736,687443.5135482724,0
25,25,25,1,CSS,140,91,-110.05411503800192,720257.6893003901,720536.4702508393,0
26,26,26,1,CSS,124,84,-108.66626571187322,652646.0615774597,695997.4088889722,0
27,27,27,1,CSS,119,82,-99.34500392987792,702177.346583911,689060.2623918988,0
28,28,28,1,CSS,133,81,-108.24986867223072,668171.1726724796,717983.1564918567,0
29,29,29,1,CSS,136,76,-98.92261230156105,701339.656750379,691797.113870454,0
30,30,30,1,CSS,151,108,-109.16147627879822,720701.3160971798,665235.5336976777,0
31,31,31,1,CSS,98,53,-100.39260395465806,695969.5185965818,702239.98174415,0
32,32,32,1,CSS,127,75,-95.8307325661821,690739.2096680416,680993.6306258504,0
33,33,33,1,CSS,152,89,-97.90998630436752,699460.2178395692,685383.3778398109,0
34,34,34,1,CSS,101,75,-110.4851922258826,649761.3969934197,665988.54073441,0
35,35,35,1,CSS,122,87,-111.90160889347842,680511.4085428045,635938.8719804274,0
36,36,36,1,CSS,115,66,-101.86043290739111,702498.4919525,700355.9458703474,0
37,37,37,1,CSS,110,74,-110.47102803581384,682380.0468256944,734846.2623799429,0
38,38,38,1,CSS,112,74,-99.88010676321431,678048.5385630991,681968.9714908086,0
39,39,39,1,CSS,145,90,-98.0934939856304,697489.0098820189,696961.6920970038,0
40,40,40,1,CSS,135,95,-107.94479966716654,684360.0839155543,723411.0988256179,0
41,41,41,1,CSS,108,64,-97.50003483142795,689894.5975347126,699726.8573383006,0
42,42,42,1,CSS,145,107,-109.38662079704945,723097.8088149424,712036.8655287237,0
43,43,43,1,CSS,116,79,-110.72818275211112,709050.8287285268,732504.115345727,0
44,44,44,1,CSS,120,73,-89.05410497875918,688938.118602048,693287.8463100803,0
45,45,45,1,CSS,142,68,-87.69958133655247,689832.2295220268,692725.9822268083,0
46,46,46,1,CSS,119,85,-109.11267434429917,699918.1005864408,651520.8076633742,0
47,47,47,1,CSS,135,94,-111.57812820525294,652611.5609049407,726469.8095051985,0
48,48,48,1,CSS,125,74,-99.12740586461877,689573.4885637917,701865.1361088823,0
49,49,49,1,CSS,146,78,-101.78722691171129,675363.9394395663,679982.9005277319,0
50,50,50,2,FHSS,14,1,-84.1163517999774,687865.7329681444,687828.1604862134,0
51,51,51,2,FHSS,7,0,-111.74687426044235,653268.9750140618,650303.7926090101,0
52,52,52,2,FHSS,16,0,-108.99327557891344,724358.7489916367,672594.5107742728,0
53,53,53,2,FHSS,9,3,-107.53423435932568,663033.5952725926,708883.337559006,0
54,54,54,2,FHSS,18,2,-107.3684516409478,657666.4274700247,694603.4274931074,0
55,55,55,2,FHSS,11,1,-111.963618360753,719212.5907641052,643666.1264928982,0
56,56,56,2,FHSS,15,1,-101.71780890008267,680472.4157084797,675206.3437397102,0
57,57,57,2,FHSS,13,1,-110.24109300506696,729933.6321274516,670366.0340020302,0
58,58,58,2,FHSS,15,0,-100.95991171060638,704542.237431012,692169.8627647937,0
59,59,59,2,FHSS,12,1,-111.9755028195481,736478.0389060869,717224.4866523558,0
60,60,60,2,FHSS,14,4,-109.86599265709316,710438.421810232,652037.8178899395,0
61,61,61,2,FHSS,23,3,-94.21196384811516,687405.2781674367,696193.2271923247,0
62,62,62,2,FHSS,18,3,-105.0049450737169,667319.3877523313,700011.9688008903,0
63,63,63,2,FHSS,13,0,-111.2397534637094,667651.0175495982,644138.3649356796,0
64,64,64,2,FHSS,19,1,-102.40421965151424,695259.1583169404,672215.0936366462,0
65,65,65,2,FHSS,17,2,-111.020737101656,694969.3956522468,640747.6010341301,0
66,66,66,2,FHSS,13,0,-105.5808195539771,680463.2304228481,664804.2379399703,0
67,67,67,2,FHSS,10,1,-110.44711228021414,732564.9061882426,704900.656866716,0
68,68,68,2,FHSS,9,2,-97.86850274933286,696855.2692395365,697200.5530076986,0
69,69,69,2,FHSS,10,2,-109.89682185325368,732031.796517202,695367.1042748508,0
70,70,70,2,FHSS,17,0,-109.87751169137756,717425.2027114419,656868.7879442901,0
71,71,71,2,FHSS,14,1,-84.59970022664149,687080.7037238614,689608.4955372594,0
72,72,72,2,FHSS,11,1,-85.50528561017785,686906.7395316635,690093.663555168,0
73,73,73,2,FHSS,17,1,-107.41094469818653,657090.7015873211,689911.8898004144,0
74,74,74,2,FHSS,18,2,-111.47605818549764,711960.0192940132,735840.9357413559,0
75,75,75,2,FHSS,18,2,-105.89981531104868,686918.7149268943,716459.000701486,0
76,76,76,2,FHSS,18,2,-110.12281652228732,667823.5750762953,650876.3999908221,0
77,77,77,2,FHSS,11,0,-110.19489955771776,648663.612938575,707389.7105087094,0
78,78,78,2,FHSS,23,2,-106.0406398525255,672276.1926034649,711056.3329700326,0
79,79,79,2,FHSS,14,0,-108.03441619993065,693416.1941906114,654913.0177993343,0
80,80,80,2,FHSS,16,3,-108.6887299828292,658565.1270061629,710643.2460033003,0
81,81,81,2,FHSS,12,3,-109.56933613665991,720494.5485245639,716820.903292182,0
82,82,82,2,FHSS,14,0,-85.43070445218494,691937.5933090184,689899.839357528,0
83,83,83,2,FHSS,8,2,-103.55698585041026,694217.693721243,709587.3359041441,0
84,84,84,2,FHSS,9,2,-103.00188536892432,697429.0987753028,707139.0177261808,0
85,85,85,2,FHSS,20,3,-103.52551440278184,708869.6558452612,682450.8690531318,0
86,86,86,2,FHSS,16,3,-83.23922605710229,689540.2942939425,691406.4083786582,0
87,87,87,2,FHSS,20,0,-108.25349160431716,677546.440257551,722993.5611857725,0
88,88,88,2,FHSS,16,1,-105.23425412656736,714554.8190401685,690284.2105506989,0
89,89,89,2,FHSS,13,1,-109.7189357937331,728061.3874779334,706258.2481148527,0
90,90,90,2,FHSS,15,2,-108.9241923095745,725474.6114859685,702820.6356015834,0
91,91,91,2,FHSS,14,1,-94.6880652639915,696699.8340371782,687770.8860997134,0
92,92,92,2,FHSS,12,2,-108.20232848955952,724718.5939144836,692070.540547944,0
93,93,93,2,FHSS,16,3,-102.84202981659018,706631.7153909554,681144.3029332203,0
94,94,94,2,FHSS,12,2,-110.1198506091413,695485.5873589582,645676.5763485825,0
95,95,95,2,FHSS,15,1,-104.9406764756261,675569.7960296082,709411.5278951268,0
96,96,96,2,FHSS,16,2,-106.64021711399296,663331.8131164811,675453.0614578841,0
97,97,97,2,FHSS,12,1,-98.04072361180982,680172.1363767432,683458.3589374622,0
98,98,98,2,FHSS,12,0,-107.0426601438264,673794.6582178855,716169.7580876511,0
99,99,99,2,FHSS,15,1,-111.27223964519288,684431.3322391019,739583.2572790062,0
