,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,262,101,-117.32090081665984,637985.2340140113,602293.1856919131,0
1,1,1,CSS,264,154,-112.95874657725511,641777.4949816042,650948.5941919391,0
2,2,1,CSS,231,103,-102.81710389861135,699925.9081954334,673528.9420705877,0
3,3,1,CSS,258,161,-112.94234704577997,659163.7426247736,636314.0747602525,0
4,4,1,CSS,245,157,-115.07152719521761,655507.2522250513,619072.5694566296,0
5,5,1,CSS,250,127,-99.64460925537402,702502.562935013,687577.2316308047,0
6,6,1,CSS,228,133,-112.6780613831333,677970.9105808655,747573.1922789167,0
7,7,1,CSS,297,168,-111.60517611649487,710048.2836881899,737563.848812478,0
8,8,1,CSS,234,104,-103.33829171484955,677609.2202890042,705835.9975793228,0
9,9,1,CSS,203,111,-111.40497078606387,731542.1761604421,718495.4857327392,0
10,10,1,CSS,265,117,-102.2487859079866,674310.4174998433,679909.7242024739,0
11,11,1,CSS,232,141,-115.76847373507115,770497.2757044901,665259.7394977929,0
12,12,1,CSS,260,152,-110.62802410937101,735883.0708703743,683758.1201600721,0
13,13,1,CSS,236,126,-107.27800087569912,720266.4903538389,697239.8846108392,0
14,14,1,CSS,253,156,-115.7285750052886,706901.0556400509,607028.3352895787,0
15,15,1,CSS,234,143,-117.07139861486428,761633.7676550309,756093.9396475225,0
16,16,1,CSS,262,154,-112.07138619789879,738031.7858206771,663111.9894051586,0
17,17,1,CSS,271,155,-116.98017561666094,650264.3907067965,600363.609821209,0
18,18,1,CSS,245,140,-114.02201907314526,636515.4515888476,644799.8732187828,0
19,19,1,CSS,234,91,-90.37953043442,692050.0514257507,693116.766146405,0
20,20,1,CSS,237,135,-112.69458902120593,742209.5186186003,716603.4634117968,0
21,21,1,CSS,255,129,-108.45087146161532,690898.2896007911,653005.9424572209,0
22,22,1,CSS,224,103,-105.8583160189656,701608.5852508089,665286.1545848151,0
23,23,1,CSS,255,141,-108.32967439666427,724847.3575577004,695349.8345986817,0
24,24,1,CSS,245,115,-93.77105418106939,696129.1790505298,689169.0728798931,0
25,25,1,CSS,229,122,-105.43415948011959,702926.6004248959,711322.6267107294,0
26,26,1,CSS,249,142,-111.11165624551909,664387.7755717732,646707.2167600337,0
27,27,1,CSS,242,113,-92.3889840708894,683722.3281275616,690127.5872092114,0
28,28,1,CSS,284,129,-102.34850308627163,678787.1270146136,703999.6307769072,0
29,29,1,CSS,271,174,-113.5198488580237,721668.455635502,746197.5813827799,0
30,30,1,CSS,256,106,-90.66549073126868,685062.5976231968,691199.1188815797,0
31,31,1,CSS,270,164,-114.99693221640013,760779.678416189,659416.9547853196,0
32,32,1,CSS,269,107,-85.31664447045785,690086.5484655295,691859.388018967,0
33,33,1,CSS,271,108,-93.56471169106251,693513.9635108844,694535.5653551467,0
34,34,1,CSS,258,112,-99.06302061548907,677393.8415891441,692315.6354428686,0
35,35,1,CSS,262,154,-112.57815592766312,700593.0944329792,631889.0926424926,0
36,36,1,CSS,251,126,-101.6293295320187,694038.0250796163,705366.5864288376,0
37,37,1,CSS,242,153,-111.4289293907286,739964.298416712,680477.5697371523,0
38,38,1,CSS,258,163,-114.14325441692998,759353.0420114015,683776.5205242173,0
39,39,1,CSS,277,112,-90.86308178254019,685704.3254892174,686345.788304723,0
40,40,1,CSS,247,126,-108.82856759882739,691776.9345362942,727392.1123402229,0
41,41,1,CSS,240,149,-117.33059753193874,781336.0032415091,731917.3822852763,0
42,42,1,CSS,245,146,-115.41165433618198,760942.0925411364,727842.161948482,0
43,43,1,CSS,248,139,-110.5340866832774,734279.8803601102,677943.7971215216,0
44,44,1,CSS,251,157,-113.17069287547734,729970.5768289212,641549.8271063787,0
45,45,1,CSS,241,154,-117.04649390380635,618446.8297160658,757024.4344062442,0
46,46,1,CSS,257,150,-117.38358774651505,759516.7056723568,615464.3594745151,0
47,47,1,CSS,254,146,-112.91067646878349,631947.727859439,669285.8852270987,0
48,48,1,CSS,260,118,-100.4157964001929,693341.9534096809,703312.6592787362,0
49,49,1,CSS,241,110,-104.64209512496905,669570.8668890526,702007.1416175227,0
50,50,2,CSS,57,26,-117.6994665757361,675444.2785266464,584667.6131086744,0
