,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,510,384,-108.45307410657809,723641.1561028323,701921.4007875095,0
1,1,1,CSS,527,422,-86.35345307182568,687419.8496746228,687355.3408782864,0
2,2,1,CSS,511,404,-86.40236069745464,690681.189130193,686828.4062600333,0
3,3,1,CSS,491,396,-83.73750753146957,689569.6160915553,691522.7085006323,0
4,4,1,CSS,499,394,-85.19316027919355,687624.6082694369,687656.3105540951,0
5,5,1,CSS,468,385,-93.88797439687634,684374.5082991796,694000.052294325,0
6,6,1,CSS,522,436,-100.40879380566768,674976.0693477206,689339.9327578153,0
7,7,1,CSS,467,403,-111.32261174265199,692740.4249899017,740013.6020301364,0
8,8,1,CSS,495,425,-92.75329993489143,683493.39556613,690267.2424537935,0
9,9,1,CSS,501,430,-100.02366759028445,696743.661125972,677709.6405515698,0
10,10,1,CSS,499,415,-102.10583719709776,702434.78853692,701174.3481581433,0
11,11,1,CSS,495,407,-88.68892640971825,686879.3121086042,686651.6609159391,0
12,12,1,CSS,526,459,-93.73894574111625,686183.0062870345,695279.5286390343,0
13,13,1,CSS,487,394,-83.98336809289093,689362.7112809548,687233.0798288899,0
14,14,1,CSS,508,413,-85.92905576947801,691938.7779810458,688392.0594632021,0
15,15,1,CSS,518,438,-92.15854029335429,684194.2273611646,691401.1924257262,0
16,16,1,CSS,534,443,-93.02934870922921,683257.9372059756,688923.9419786489,0
17,17,1,CSS,476,405,-103.89778894061506,709587.7950138779,681781.8591258408,0
18,18,1,CSS,529,453,-111.19309948412476,659271.1756808287,729257.4546261834,0
19,19,1,CSS,502,411,-92.49003788061648,684415.9323674726,686461.8148384289,0
20,20,1,CSS,504,398,-84.59033717223726,691727.3119944432,689107.3467270165,0
21,21,1,CSS,499,417,-107.77906006644324,704096.9517979075,719768.875513613,0
22,22,1,CSS,525,441,-101.29236423907696,676792.9728728724,699217.6979812868,0
23,23,1,CSS,496,430,-108.99413686540143,725150.5717171431,704481.5279026792,0
24,24,1,CSS,506,402,-82.34796973559028,690164.1471253244,687771.0860685132,0
25,25,1,CSS,497,402,-88.4649704862886,686358.6250423661,687410.6057543531,0
26,26,1,CSS,495,420,-96.13700542873988,686381.0400405593,681119.9492611419,0
27,27,1,CSS,513,456,-109.1524173349822,665530.8911888287,657946.4250872877,0
28,28,1,CSS,507,425,-97.21780041449784,697150.7614812773,683083.5693254638,0
29,29,1,CSS,495,387,-86.37858060968925,687277.6011810084,687490.9611421344,0
30,30,1,CSS,473,389,-83.98200609242136,688321.3637088243,687525.0326728642,0
31,31,1,CSS,487,391,-86.13804072788925,692164.2038246631,689873.541296959,0
32,32,1,CSS,491,387,-86.53433479696542,689925.3227843872,692287.4938353164,0
33,33,1,CSS,530,437,-92.55598557651608,687849.7294002644,695043.5552345259,0
34,34,1,CSS,518,442,-96.34584783338676,698377.5689021704,690577.8247159634,0
35,35,1,CSS,520,409,-89.56128756371598,687020.0413278847,692791.2979982266,0
36,36,1,CSS,512,436,-111.7176483099983,686283.9942820747,636431.5401189718,0
37,37,1,CSS,480,405,-107.63790142101413,675016.9031024385,659515.8980089794,0
38,38,1,CSS,497,425,-108.41078941374346,718614.0089332012,710917.4804689506,0
39,39,1,CSS,498,419,-95.11069693441823,681699.829014756,690846.2049962411,0
40,40,1,CSS,521,414,-84.89383722932618,687949.5210485011,691338.8531281067,0
41,41,1,CSS,483,399,-110.87600611345006,718720.5874220212,727638.464271497,0
42,42,1,CSS,467,381,-84.39178329620084,691472.1002289833,690393.5883711051,0
43,43,1,CSS,484,411,-110.72620504679935,711035.9016356763,647291.1469856941,0
44,44,1,CSS,482,408,-108.77729814739956,727066.8307769265,693044.9476664218,0
45,45,1,CSS,558,437,-84.92613729623274,688605.3174408743,687120.344252003,0
46,46,1,CSS,493,415,-104.71499866084058,704897.139433307,671471.5861335621,0
47,47,1,CSS,468,355,-83.2740290318636,689285.8306326007,687407.2847891933,0
48,48,1,CSS,491,398,-82.08476463224125,691153.0277941171,689236.6862650501,0
49,49,1,CSS,532,432,-86.44781029327375,687505.706027038,687233.8078687947,0
50,50,2,CSS,118,105,-102.16525083140507,676088.0634975169,701018.6386070651,0
51,51,2,CSS,125,112,-104.37265539132261,709410.4337513201,678498.0333876738,0
52,52,2,CSS,131,98,-82.41280659624383,689412.7700238669,687592.8889815087,0
53,53,2,CSS,128,102,-89.24865182090626,689451.5336246456,693404.8385092376,0
54,54,2,CSS,119,95,-82.96557974313438,687829.862035585,688291.0837499712,0
55,55,2,CSS,107,88,-98.33039211145622,700594.592873452,687398.7607790089,0
56,56,2,CSS,125,109,-94.69295810062654,682430.3246709597,692084.9796363378,0
57,57,2,CSS,108,89,-84.46576790878255,687290.5389131237,690309.240865679,0
58,58,2,CSS,115,100,-90.3215611396523,693895.5891161147,688853.0346599412,0
59,59,2,CSS,128,95,-85.10981940444223,691280.4129698918,691040.8003874235,0
60,60,2,CSS,128,110,-85.51584757647058,690832.4537988319,687235.4025696247,0
61,61,2,CSS,110,98,-103.8003115525413,709330.1511639045,697040.3372446648,0
62,62,2,CSS,107,89,-88.79976384729326,690029.3828246499,693153.1249685128,0
63,63,2,CSS,118,109,-106.84904227975643,680003.413066842,718212.8057785415,0
64,64,2,CSS,118,106,-109.77883471902467,731317.3962018046,696209.8421145243,0
65,65,2,CSS,118,103,-107.17441419480178,668256.8090991782,666130.7788072432,0
66,66,2,CSS,151,136,-102.51073012012023,675410.0314535938,701330.0537437784,0
67,67,2,CSS,149,118,-88.66932021153443,685675.1253322616,689352.0900699364,0
68,68,2,CSS,128,117,-98.88372233779734,687438.0061972835,701359.8251293373,0
69,69,2,CSS,124,118,-106.58176163041429,718733.2284887522,691270.3456490055,0
70,70,2,CSS,134,107,-86.13572430224075,692201.1542697911,689340.5810235931,0
71,71,2,CSS,140,120,-103.89891492529675,668244.6129731206,685238.2835770019,0
72,72,2,CSS,137,127,-104.51231314612778,689800.0081727476,666261.8728301877,0
73,73,2,CSS,122,103,-95.30563249543385,697161.3289411891,687342.489941239,0
74,74,2,CSS,123,113,-103.60255525643947,702932.0925772755,705282.5631273573,0
75,75,2,CSS,120,111,-104.95236804386857,710493.5264561682,677215.8409685406,0
76,76,2,CSS,125,116,-111.80888973808493,637359.0072564455,676488.4745761196,0
77,77,2,CSS,122,107,-110.03403070621788,730996.4699269257,675916.4946184612,0
78,78,2,CSS,117,95,-88.97526693223543,693260.5806532898,689810.8516156572,0
79,79,2,CSS,133,117,-93.42222425349621,686201.5966945369,683807.0517647332,0
80,80,2,CSS,132,109,-95.37801204672577,695113.9751370603,683674.8174935089,0
81,81,2,CSS,114,101,-106.67497686426398,714670.2972966786,705029.7990137574,0
82,82,2,CSS,123,102,-93.68269963004518,685136.8788914711,684310.5859280388,0
83,83,2,CSS,145,126,-100.88947408991916,678823.1078123561,678426.6324685696,0
84,84,2,CSS,120,95,-85.08078602148879,690465.6184746868,691646.5650098027,0
85,85,2,CSS,126,115,-106.59673152857818,713751.1547355226,705957.5352517302,0
86,86,2,CSS,139,122,-98.45553849915368,699866.0241852895,694267.8746410217,0
87,87,2,CSS,115,103,-108.59529220330734,654231.8456685189,677798.2598879304,0
88,88,2,CSS,118,104,-109.9799769949036,682364.2491557619,732284.6884169509,0
89,89,2,CSS,138,111,-95.90813861383529,682923.6426213523,683768.6322496586,0
90,90,2,CSS,116,106,-100.35054996455395,675108.0460475117,688400.0958130987,0
91,91,2,CSS,106,91,-94.24062486358014,688593.0310279983,696459.6635894054,0
92,92,2,CSS,137,126,-108.8797855587986,683467.5700269152,727226.5788552415,0
93,93,2,CSS,113,97,-87.89180321079733,686935.132599971,687056.8627598623,0
94,94,2,CSS,130,101,-85.04628669448088,687005.1358963656,689933.9197451887,0
95,95,2,CSS,139,112,-84.00870069597674,688213.2437478668,691238.2412624145,0
96,96,2,CSS,118,103,-103.14705054582986,709192.2641228348,689787.7646011038,0
97,97,2,CSS,140,110,-83.88430179193125,691287.8667749363,690467.4145737534,0
98,98,2,CSS,106,86,-92.49157264363649,683616.129984426,689693.4331002738,0
99,99,2,CSS,120,104,-91.28617563325322,686500.0306660761,693537.5584786973,0
100,100,2,CSS,105,89,-104.61523411072757,700890.7261611368,668987.8716631962,0
101,101,2,CSS,121,101,-86.02454425241126,692139.8152466412,689793.8771166902,0
102,102,2,CSS,126,116,-105.44223492216575,672661.5192181849,669828.3725125812,0
103,103,2,CSS,110,98,-97.9746240166606,683854.360636889,698796.6158099365,0
104,104,2,CSS,130,103,-85.24508842742063,689709.9301030324,691912.2382082597,0
105,105,2,CSS,137,112,-83.29543002425801,687563.4660310062,688612.8328413846,0
106,106,2,CSS,140,111,-85.39550739476805,687965.2948241937,687294.6072038466,0
107,107,2,CSS,143,119,-83.45532639340325,687733.4688283931,688232.7604067043,0
108,108,2,CSS,126,102,-85.25613139423223,688505.7032141944,687056.8238996693,0
109,109,2,CSS,112,97,-92.34793550164447,688219.4035040091,683830.2004121364,0
110,110,2,CSS,125,119,-109.07372763384527,651690.7875655832,678949.2330312427,0
111,111,2,CSS,117,101,-97.61706060161674,680867.6351508682,695458.6935108912,0
112,112,2,CSS,123,108,-92.69524781292967,690851.2738940845,683648.8738102692,0
113,113,2,CSS,133,116,-107.4852296670013,676952.298333278,659283.620529958,0
114,114,2,CSS,129,106,-84.69857941169731,691653.2547879204,690164.3462132289,0
115,115,2,CSS,130,119,-101.8734227521846,706484.8523040629,690066.5655536898,0
116,116,2,CSS,139,113,-102.02643166921379,672039.448076913,690213.7788515092,0
117,117,2,CSS,123,111,-89.62328601871953,686699.6185602833,686242.7208083224,0
118,118,2,CSS,152,142,-111.35470302493181,737948.45508454,704737.3609890355,0
119,119,2,CSS,118,104,-101.24425786609459,703629.9978218906,696509.7858028961,0
120,120,2,CSS,119,96,-84.08631069540792,689439.7049687069,687206.7594525643,0
121,121,2,CSS,149,129,-105.57479451367496,709918.676603999,705660.3106561742,0
122,122,2,CSS,117,102,-108.98796672612333,708273.023651704,723271.3895969002,0
123,123,2,CSS,124,100,-92.55737081297684,690502.655703941,683667.966767388,0
124,124,2,CSS,129,105,-88.48348913176869,692420.9713949696,691488.3913608093,0
125,125,2,CSS,119,107,-110.75187380278223,644395.4484733237,704530.7653898873,0
126,126,2,CSS,142,127,-105.92015604509643,706522.3152916764,710588.1676157113,0
127,127,2,CSS,144,123,-92.05295909491268,686532.9663873556,694116.7130265003,0
