,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,530,417,-91.57822686351601,690153.5286204643,694580.6045948624,0
1,1,1,CSS,509,422,-94.68144245382419,686020.3885675465,696061.9980824154,0
2,2,1,CSS,525,420,-90.50537134509605,684937.8560327571,688272.2396600365,0
3,3,1,CSS,501,405,-89.4418290274669,690156.1153853737,685395.681431781,0
4,4,1,CSS,526,446,-99.85873444452929,683746.3514547583,701719.3469348777,0
5,5,1,CSS,480,380,-89.7913750444893,685170.0012582829,689111.4142972504,0
6,6,1,CSS,514,415,-84.85216616825196,691770.578053201,688932.4160639679,0
7,7,1,CSS,483,399,-108.58659757194623,658589.7930433108,709898.4830788448,0
8,8,1,CSS,505,430,-103.180042323072,671434.2860496733,697852.7457538683,0
9,9,1,CSS,520,424,-98.93262845432729,691633.3697057251,701385.5212724254,0
10,10,1,CSS,521,395,-85.60046455447022,690273.0609091541,686932.3945389276,0
11,11,1,CSS,508,420,-101.13724452484395,697956.5536047673,676242.9079585775,0
12,12,1,CSS,499,425,-99.28937271714133,698694.8823409446,680760.2080022758,0
13,13,1,CSS,535,421,-89.76525091742396,691334.6740217729,685633.8456461872,0
14,14,1,CSS,489,402,-99.5694264238086,691611.471223269,702330.3837207804,0
15,15,1,CSS,480,400,-101.73568533104314,676691.3996316998,700413.0051333308,0
16,16,1,CSS,504,433,-108.04311742763419,702934.925402552,657384.8421742024,0
17,17,1,CSS,503,406,-86.01165178739302,691350.0064411558,691363.1204681351,0
18,18,1,CSS,521,429,-94.45225478840062,682161.382039651,689967.9606973665,0
19,19,1,CSS,496,379,-85.95764208874928,689700.1579253805,692130.070162887,0
20,20,1,CSS,450,383,-102.49554703342505,684396.0547826041,671754.234363102,0
21,21,1,CSS,474,413,-105.50772664479962,677238.8938882606,712344.678882494,0
22,22,1,CSS,505,409,-93.59278854189628,691522.0421242883,695649.4687835862,0
23,23,1,CSS,515,406,-82.84272728319417,690987.5023825878,688332.047044014,0
24,24,1,CSS,511,438,-111.89991885246107,713509.9563649985,737955.4974467589,0
25,25,1,CSS,535,459,-111.80861650706665,672817.3476930186,638412.2612366475,0
26,26,1,CSS,514,440,-105.19518391339828,666056.3174550905,680363.122882485,0
27,27,1,CSS,496,387,-94.0465696229599,694314.7057718786,694320.7884337326,0
28,28,1,CSS,520,409,-92.04240529201797,694817.2873603358,688350.3308606521,0
29,29,1,CSS,477,403,-99.22543367260697,698911.1752239829,681139.3620921164,0
30,30,1,CSS,480,412,-102.78670506401917,684583.9894293841,707767.8085879522,0
31,31,1,CSS,541,467,-110.64697811435562,734583.9202813787,676738.1360879021,0
32,32,1,CSS,516,424,-96.88152970343545,688052.352334336,698931.9278805829,0
33,33,1,CSS,524,454,-110.76687353072077,657511.6069750024,724698.9264376173,0
34,34,1,CSS,498,421,-104.41066447652395,689392.1867218668,666527.979383499,0
