,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,68,32,-122.7184767570962,665401.6341038522,876197.5759971645,0
1,1,CSS,67,36,-115.77330163123861,713894.2939915665,770446.7811157386,0
2,2,CSS,72,52,-120.55520777089583,810468.8521536193,772457.2894684232,0
3,3,CSS,74,45,-119.39624622046279,566413.2241032082,652324.7023512555,0
4,4,CSS,60,37,-121.41952401185353,543608.2580172063,618425.3055399449,0
5,5,CSS,59,38,-122.15454206891815,801225.9182472287,825955.2012481812,0
6,6,CSS,73,40,-119.42158410809265,562464.2525181184,667389.6720566658,0
7,7,CSS,54,30,-123.72390748113966,770781.5428302367,884560.5337286715,0
8,8,CSS,63,42,-119.09624624145553,726822.7402592241,807743.7822286916,0
9,9,CSS,77,37,-108.02934952812815,723801.440211663,694106.0663686409,0
10,10,CSS,54,24,-110.2828239453859,709408.2790425918,729713.1091557355,0
11,11,CSS,65,32,-112.49759111438077,734136.5942636672,726428.8038669396,0
12,12,CSS,64,37,-119.13621619053987,564816.0120881335,684852.1975893482,0
13,13,CSS,70,40,-115.4884647693822,768709.6338461408,709978.7526857222,0
14,14,CSS,61,38,-121.62522541283482,835758.1257236348,610954.2618932115,0
15,15,CSS,62,37,-123.093538479122,530170.7536834849,804767.9327733971,0
16,16,CSS,74,36,-112.79509206635034,662870.7398617839,743311.8658998333,0
17,17,CSS,51,28,-123.93813062550652,899419.5087435816,742902.5786960179,0
18,18,CSS,65,28,-103.18390431264731,689613.7813882246,709278.9414282052,0
19,19,CSS,60,41,-120.57376158606019,688608.2822379452,542294.3288613914,0
20,20,CSS,76,34,-108.0306813910133,716475.8881774945,667671.4651947772,0
21,21,CSS,48,32,-122.51104140306379,850290.3801666594,778457.8677042808,0
22,22,CSS,61,46,-119.35665031054722,759186.6512094841,796581.0437155209,0
23,23,CSS,60,42,-123.66410814469447,859801.3590515993,812131.4128876522,0
24,24,CSS,66,38,-117.23103422994092,765696.9544117488,624565.166909639,0
25,25,CSS,75,39,-123.36584228917411,891764.8850110895,704226.0016000931,0
26,26,CSS,73,39,-115.42062396035192,713865.4563931318,611891.5629203918,0
27,27,CSS,56,33,-119.93820254888246,556181.771270735,658631.8713225346,0
28,28,CSS,60,43,-121.35562264260915,567878.7973008987,583849.5054301495,0
29,29,CSS,67,38,-116.58359432350997,653608.0308699955,603653.8223103893,0
30,30,CSS,75,51,-116.5711273148755,641294.1296063728,768759.328493911,0
31,31,CSS,42,20,-104.58528141597417,666369.6145729765,693180.6496703186,0
32,32,CSS,47,29,-119.780133145344,815012.90023263,641942.5363205301,0
33,33,CSS,62,37,-117.49665873707363,779476.8649639826,638963.6972889063,0
34,34,CSS,70,43,-117.04769840798565,688209.3876307091,591386.9667973599,0
35,35,CSS,72,36,-111.48395758139017,710890.7993134037,736396.8037276949,0
36,36,CSS,63,36,-118.34239090935353,650192.0895661134,796227.6004325718,0
37,37,CSS,53,23,-119.79443385027872,729741.1514423634,561106.5324967878,0
38,38,CSS,54,32,-123.25972413412265,760350.5767546558,501953.121957111,0
39,39,CSS,71,50,-122.62580908767703,503622.3605717113,675285.7381527591,0
40,40,CSS,67,39,-116.91322401096104,783303.0261064832,667018.2667631065,0
41,41,CSS,68,43,-118.74993933876092,808138.970191654,678209.8231045211,0
42,42,CSS,51,34,-118.06800778805845,790205.7420797298,734083.1179390845,0
43,43,CSS,81,60,-123.71179947696007,506197.3362039735,584469.1214862807,0
44,44,CSS,65,46,-119.8953254264099,553858.4001399183,677613.2400616265,0
45,45,CSS,59,42,-123.84512789262664,606056.6814800027,886950.7030625534,0
46,46,CSS,60,22,-109.48865518401473,648692.0760580736,684133.9799357642,0
47,47,CSS,64,38,-123.3138528416487,555852.4859165356,840536.2284808396,0
48,48,CSS,65,41,-121.5256500655293,562584.9082197465,793637.107481891,0
49,49,CSS,67,41,-123.39426156850817,648291.8221209755,490046.8591428613,0
50,50,FHSS,30,6,-103.56550937018135,689834.6321406704,668653.9651902998,0
51,51,FHSS,32,13,-121.11268610581757,551758.8322850253,614876.1806091432,0
52,52,FHSS,34,11,-123.6527335671314,544937.2740551407,537407.1063899142,0
53,53,FHSS,27,12,-123.57374493565501,497269.3325524975,768574.0618787563,0
54,54,FHSS,32,10,-121.9123961104118,521469.86548662494,654005.2764360965,0
55,55,FHSS,41,5,-122.78812828999128,524024.1015086202,782610.9328600963,0
56,56,FHSS,44,11,-104.90278661410825,694149.3697633005,713159.8726588642,0
57,57,FHSS,42,6,-118.10841171153595,735723.1252174965,790028.9741230493,0
58,58,FHSS,41,10,-115.44695681787377,641923.4344574852,623135.8255195867,0
59,59,FHSS,31,9,-118.06041621502717,704767.1659626209,580332.4167118171,0
