,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,64,29,-96.52125917428516,684126.52582105,681847.5957313963,0
1,1,CSS,66,41,-117.88119983301345,741381.1965009605,594846.1129912074,0
2,2,CSS,73,38,-121.7137097635144,838955.2493260129,613404.4271889612,0
3,3,CSS,66,43,-120.25407869207939,720569.0738857682,551073.8999870039,0
4,4,CSS,46,19,-116.09998117357668,660157.0099808901,606523.8805384315,0
5,5,CSS,69,51,-121.55965384040539,542487.179044869,764064.5410782568,0
6,6,CSS,70,49,-123.08673355099819,809619.9355063143,533995.5765334379,0
7,7,CSS,69,41,-113.72883838995855,623850.513425552,702728.3471424152,0
8,8,CSS,60,32,-115.48857739563277,634424.7864378227,628682.1259278301,0
9,9,CSS,64,45,-120.99919678833672,543005.6503935813,738777.0018586186,0
10,10,CSS,56,34,-116.05997283317421,602362.9692399349,698235.0072440938,0
11,11,CSS,67,37,-122.91368459454517,573638.8131882274,535485.8061816929,0
12,12,CSS,63,47,-122.67320837758143,745103.7257314965,868285.9309449275,0
13,13,CSS,68,36,-123.7919553101442,761548.7414883377,488895.10284353595,0
14,14,CSS,60,28,-105.15032796434363,680994.6230743839,712863.5930609317,0
15,15,CSS,75,43,-110.55214685693238,644993.90110304,675965.8569850994,0
16,16,CSS,59,31,-114.97298983192175,672175.1166676739,614157.3855972411,0
17,17,CSS,60,33,-120.65177162274176,564761.0358081739,608796.87282664,0
18,18,CSS,67,42,-120.50542563000187,632466.7849733823,555010.7963049156,0
19,19,CSS,58,36,-122.72239691220145,687252.3111035514,501015.028183728,0
20,20,CSS,59,28,-104.39307578175446,710594.7791151379,680880.8129116087,0
21,21,CSS,64,26,-104.14616516527344,695215.2163747144,667986.6018269217,0
22,22,CSS,69,47,-122.9162109762874,872836.3024359498,630479.6089649315,0
23,23,CSS,59,40,-120.56624888505308,721167.9550701362,545890.8050408099,0
24,24,CSS,73,43,-121.40256211600399,836379.8262183553,757197.9095689729,0
25,25,CSS,61,31,-117.00463617031764,784375.3227359563,667114.9410445676,0
26,26,CSS,74,35,-109.01750432803593,709457.6670364953,656084.0519225756,0
27,27,CSS,50,22,-72.38763171748776,689042.9886493335,688971.4432430542,0
28,28,CSS,59,29,-112.59513072882011,659505.5741706783,739937.4504143865,0
29,29,CSS,65,44,-119.88573911722227,823144.1068219333,713666.5119007332,0
30,30,CSS,66,47,-123.2237153703893,887272.9779054947,715713.2427513972,0
31,31,CSS,68,46,-122.10711058687775,742731.8197068654,522182.2196353561,0
32,32,CSS,66,37,-120.96238355018039,655033.7339308338,839371.7909627124,0
33,33,CSS,58,29,-112.55631638124628,659605.6254096001,639129.5490017326,0
34,34,CSS,82,41,-108.32273971592659,657499.8737349292,672960.3033158632,0
35,35,CSS,74,27,-100.4700871144004,697736.8576241451,701327.9643902847,0
36,36,CSS,61,30,-115.14393981239988,766630.4923606785,674028.5572520612,0
37,37,CSS,48,35,-116.39080455415967,634913.9148732616,616670.1780987133,0
38,38,CSS,69,40,-120.28943944980881,804663.2379937716,773012.9752225777,0
39,39,CSS,63,34,-102.91414299422405,707651.9926145114,695597.0319248795,0
40,40,CSS,72,44,-117.12979913944147,629815.4264776388,610405.1470340125,0
41,41,CSS,53,34,-112.91846509423004,728558.4011734187,642707.8625709575,0
42,42,CSS,67,34,-113.20584665182157,653401.5672706092,637728.5164143766,0
43,43,CSS,54,33,-119.55361050393961,753058.935679104,803699.0614225549,0
44,44,CSS,66,41,-118.61258019986562,670876.060734704,805322.5335643394,0
45,45,CSS,60,39,-116.62027478327789,607473.0287499556,644739.256412031,0
46,46,CSS,72,35,-105.79222747479956,666666.5168033956,675182.8175842809,0
47,47,CSS,74,36,-108.04879713302637,723175.354477528,681037.1529580586,0
48,48,CSS,62,27,-106.23796097718498,695761.7249928964,716928.5572339775,0
49,49,CSS,68,29,-109.33432263323398,719427.0222544055,716356.4655524329,0
50,50,FHSS,32,11,-123.8648153544246,601986.1542467171,493106.04080719315,0
51,51,FHSS,41,13,-118.47852071343277,756544.9008747842,595319.401333575,0
52,52,FHSS,41,8,-111.31942971147357,657823.4739777558,649761.8760689676,0
53,53,FHSS,39,9,-108.43826488493123,674653.7282198356,722666.3035795678,0
54,54,FHSS,23,6,-119.98050888197969,575128.3334948707,613122.8432066138,0
55,55,FHSS,31,10,-112.40163875773175,670507.807225982,635191.899193874,0
56,56,FHSS,28,8,-102.20516072192859,681002.7373737543,673777.0115718079,0
57,57,FHSS,26,11,-102.5021610375111,702728.2020721246,702063.1405440411,0
58,58,FHSS,31,7,-119.85219957928572,758088.7953528507,806090.5695688518,0
59,59,FHSS,36,11,-117.27598879530663,671903.1445411115,590303.4401087635,0
