,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,130,50,-83.70741388821207,687553.5811828936,690412.7486105203,0
1,1,1,CSS,112,54,-89.00073720783901,688809.079356223,693245.7035243674,0
2,2,1,CSS,119,71,-110.35155615984517,679549.0528899754,733673.6544721948,0
3,3,1,CSS,143,80,-98.39172905027581,687290.587899561,678165.4550619017,0
4,4,1,CSS,138,81,-102.03627267544763,706645.1174081016,691878.0852882018,0
5,5,1,CSS,122,57,-96.18755578014107,681590.7528991,693615.5452573547,0
6,6,1,CSS,116,78,-105.70496386289261,667580.2343462216,704538.8736630738,0
7,7,1,CSS,123,71,-102.37093563095732,706798.8222486037,684406.4899083041,0
8,8,1,CSS,131,63,-84.96210953349367,691816.0090209963,689009.502154789,0
9,9,1,CSS,115,60,-104.34007129072126,712065.0524118108,690819.6201503451,0
10,10,1,CSS,116,66,-107.98855715744537,681161.9909578764,722958.5323542546,0
11,11,1,CSS,128,57,-82.88800833049585,688905.9145746595,687558.2620375501,0
12,12,1,CSS,130,59,-94.4192016084619,695293.6921585348,693637.140776572,0
13,13,1,CSS,119,61,-88.78146618920464,690529.7102921354,685795.2150442923,0
14,14,1,CSS,130,60,-97.50426497662991,686192.5364864117,679592.8431897804,0
15,15,1,CSS,136,59,-91.84921095010253,684339.4587573196,687591.1695381505,0
16,16,1,CSS,113,47,-91.486575113234,693583.6004375733,692459.9297025475,0
17,17,1,CSS,126,62,-101.5604539547692,702085.8031947663,699946.5118270915,0
18,18,1,CSS,114,52,-83.63711635284038,687559.5449702933,690387.7867592801,0
19,19,1,CSS,103,55,-88.48836455874881,689794.5545376738,685771.8527862022,0
20,20,1,CSS,125,77,-106.91922747893501,704897.9039943943,663083.0802656091,0
21,21,1,CSS,113,48,-87.26596070277608,690596.1140380541,692360.7418715581,0
22,22,1,CSS,124,63,-87.8824277464304,689654.7964919873,686006.9913415733,0
23,23,1,CSS,114,70,-109.67340355759163,678330.109580111,648959.1038887401,0
24,24,1,CSS,136,75,-100.04343628271212,676823.3498654452,683656.8035151156,0
25,25,1,CSS,116,66,-97.13592812665091,699265.9078332052,688433.9264343402,0
26,26,1,CSS,132,79,-106.19406637939083,700663.0328055938,663663.784162791,0
27,27,1,CSS,136,63,-82.07728586964498,690276.1173530691,690931.3106466592,0
28,28,1,CSS,119,57,-88.98592280429474,693282.665406863,689249.267040267,0
29,29,1,CSS,105,42,-83.97877966138645,688047.1682097253,691108.2388308176,0
30,30,1,CSS,126,70,-102.33487402447842,703062.1337312984,701171.9896343296,0
31,31,1,CSS,135,75,-97.44564679388453,682081.1587800968,682227.9007609267,0
32,32,1,CSS,121,56,-82.18966693609936,688802.9078861197,691075.3937616986,0
33,33,1,CSS,123,60,-103.0923096045001,671920.5488566051,680432.0518983473,0
34,34,1,CSS,109,63,-110.90295954106713,737729.9987239117,689077.7993277672,0
35,35,1,CSS,111,54,-85.48916857576593,691446.7293134326,691013.5603413893,0
36,36,1,CSS,141,73,-95.6487709369996,697474.9670589829,687264.130450219,0
37,37,1,CSS,102,57,-97.15891283662563,680175.2631999926,685764.7044113325,0
38,38,1,CSS,129,74,-98.31488433587782,679706.7913628105,695283.8140788487,0
39,39,1,CSS,123,62,-105.08879753338039,711139.7225796063,677579.3527283026,0
40,40,1,CSS,114,62,-102.45291489286413,703169.262448862,701424.7498042359,0
41,41,1,CSS,151,81,-95.59229358435513,692619.5041043488,681766.2373431644,0
42,42,1,CSS,115,70,-103.7873578971699,708916.1852021461,697965.0680273927,0
43,43,1,CSS,130,65,-106.36652691352873,660766.375687396,690409.1129144627,0
44,44,1,CSS,134,77,-102.35643604045568,707431.8495882412,688170.3256020374,0
45,45,1,CSS,111,60,-97.00570459262204,699046.8807402264,690936.3139391624,0
46,46,1,CSS,94,48,-99.27562586307852,693153.2532680936,701515.2685546627,0
47,47,1,CSS,126,78,-109.49099595401592,730109.6010912149,683896.4302090995,0
48,48,1,CSS,109,63,-102.90785436904227,679064.9923205145,673180.6548490347,0
49,49,1,CSS,124,59,-84.10088821844792,687574.6663268161,690637.2617199052,0
50,50,2,CSS,244,100,-85.35401803194469,690060.7584169196,691877.6855317006,0
