,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,145,68,-86.20048619325485,687721.5878780036,687163.1477151362,0
1,1,1,CSS,117,52,-93.45031405370477,688408.6091233119,695811.8072431776,0
2,2,1,CSS,122,56,-85.11995748170497,687933.3857387545,687415.5086626059,0
3,3,1,CSS,109,63,-106.83476000034024,715745.6906327443,704294.4348440163,0
4,4,1,CSS,115,67,-105.21882458561365,712093.5359562249,700192.0883236573,0
5,5,1,CSS,107,57,-100.47957830263654,687729.1846959582,703866.7186837089,0
6,6,1,CSS,110,50,-87.50688435998086,692212.6701639844,691094.0199171974,0
7,7,1,CSS,131,69,-90.26619015781671,685021.4346201585,688464.5068209209,0
8,8,1,CSS,109,61,-102.24073673866556,683189.9709110636,672707.3704631455,0
9,9,1,CSS,120,56,-83.839685598467,690669.8407588848,691144.940765384,0
10,10,1,CSS,115,49,-84.98672397285019,691377.87332788,690863.7456069611,0
11,11,1,CSS,126,85,-111.34976347708624,656025.5917056001,727793.9570278486,0
12,12,1,CSS,141,61,-83.78064692405616,690547.1966865353,687611.4733596841,0
13,13,1,CSS,140,75,-94.56650868858,684475.9944825601,683940.8840465314,0
14,14,1,CSS,127,81,-109.90319407048051,731064.9407769763,700350.6552748434,0
15,15,1,CSS,125,69,-108.47744303616814,725640.7828258144,684605.7621722895,0
16,16,1,CSS,135,83,-105.74159330350724,692798.2000270691,715867.3175019631,0
17,17,1,CSS,130,80,-110.14307229627798,723970.4105759452,717082.2843932626,0
18,18,1,CSS,123,67,-108.94843629748945,652017.3891097464,679902.7114952189,0
19,19,1,CSS,134,81,-108.64516967207348,682824.1115449809,652738.1989328078,0
20,20,1,CSS,131,53,-82.51199746560685,689666.6063445647,691232.1429849451,0
21,21,1,CSS,122,50,-82.10958772580523,687817.9889160508,690149.1943740911,0
22,22,1,CSS,141,73,-95.18418210706778,695745.5855069737,684673.4011807234,0
23,23,1,CSS,116,64,-96.22909296270339,680661.4135415424,691153.6460499485,0
24,24,1,CSS,117,67,-100.84835276804537,698739.7953281748,701391.8128137622,0
25,25,1,CSS,111,59,-88.76597262125307,689577.766845999,685636.5348521196,0
26,26,1,CSS,111,48,-89.07368025690553,688664.3752318118,693253.52706494,0
27,27,1,CSS,115,76,-108.22595625677576,690510.0121355451,724898.0518417433,0
28,28,1,CSS,110,45,-84.83554424643798,688374.8475282227,691579.1549486914,0
29,29,1,CSS,139,56,-90.97172166310361,694280.0125497428,689528.0539629458,0
30,30,1,CSS,117,74,-100.82201721492982,702888.781680974,696304.6042039745,0
31,31,1,CSS,109,65,-98.61281472850528,683732.3097271635,699684.7623991534,0
32,32,1,CSS,108,58,-106.59546889788089,688766.5547576887,659990.5335229525,0
33,33,1,CSS,132,72,-90.52335900481371,693751.0829484893,691010.3435033397,0
34,34,1,CSS,140,79,-101.74062065266381,685564.9786701206,673029.2399073171,0
35,35,1,CSS,146,76,-91.33026396940127,688225.9644632214,684475.6045747227,0
36,36,1,CSS,126,53,-86.83932368633688,686467.9849403303,688704.877870826,0
37,37,1,CSS,129,79,-106.17204796309517,673451.7828204065,712450.9226542569,0
38,38,1,CSS,130,61,-89.34634058956244,691795.9468054539,686151.0442284158,0
39,39,1,CSS,119,70,-109.97910926604672,726574.705463049,711911.926686984,0
40,40,1,CSS,120,51,-87.74442421141998,686070.4957531955,689762.382655754,0
41,41,1,CSS,135,86,-106.62237875193348,691106.115284946,659940.8761510794,0
42,42,1,CSS,121,60,-84.79135788095674,687258.8622266771,690452.3247328828,0
43,43,1,CSS,124,64,-97.21138344997124,680007.9516352243,692783.7450807272,0
44,44,1,CSS,127,77,-109.43051997354371,675210.9882987451,727644.7596324972,0
45,45,1,CSS,124,61,-95.3785943721209,682337.5968538156,685486.2762414004,0
46,46,1,CSS,110,51,-93.29553992561753,683222.3943684113,687925.4996995158,0
47,47,1,CSS,106,58,-104.00620408972284,682864.3087759728,710248.6959424998,0
48,48,1,CSS,126,80,-99.53337436528767,683819.3412729751,701203.6263084105,0
49,49,1,CSS,136,76,-102.35154002293832,680004.3780848003,674001.9727434785,0
50,50,2,CSS,256,96,-91.34534160406312,694128.2358837691,687513.7074241072,0
