,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,110,100,-122.94852338552144,611850.8882714137,512268.76010388474,0
1,1,CSS,132,114,-116.3017183396289,734152.9282005029,767459.6101821573,0
2,2,CSS,103,91,-121.68137915698784,802727.374178106,566564.8772944759,0
3,3,CSS,130,118,-108.41986359043881,723495.7924452065,701913.9004276319,0
4,4,CSS,115,106,-121.5855889620617,750157.5417170178,535683.0081996706,0
5,5,CSS,112,101,-111.05429611340418,730289.6000015291,662087.5326070058,0
6,6,CSS,108,98,-107.99001264952093,686508.8665431361,723841.5206018271,0
7,7,CSS,129,108,-81.27959134229275,688101.4467530577,688499.1723889655,0
8,8,CSS,118,105,-123.72947837106611,769366.3666324136,493530.8673440491,0
9,9,CSS,144,129,-112.71543494639772,682964.785473667,748593.1816475561,0
10,10,CSS,116,108,-120.7514897130336,820398.4393657434,762830.1278667254,0
11,11,CSS,119,112,-120.21943681132313,566618.4422933093,619624.0992347453,0
12,12,CSS,142,127,-121.26293029180584,848405.2041515154,680087.0547175559,0
13,13,CSS,124,111,-113.84750824848032,626680.5040064331,715186.8186920059,0
14,14,CSS,116,101,-112.69899403467261,693349.2605249744,630122.0206171852,0
15,15,CSS,145,126,-110.84696715247641,696666.1930244737,736869.2937935321,0
16,16,CSS,121,106,-90.94972363616662,685559.8689980832,692372.4061389591,0
17,17,CSS,118,104,-119.64627106204523,599182.6542319271,592763.6702881205,0
18,18,CSS,102,93,-123.64336215146392,897422.6663685893,714193.9099122536,0
19,19,CSS,117,108,-109.5449260250938,663634.1070534053,721712.9391206037,0
20,20,CSS,118,104,-113.23933692287812,627414.3222256675,676965.6945438074,0
21,21,CSS,127,114,-119.96552791067319,826338.8033224839,681276.4007882719,0
22,22,CSS,126,113,-90.80134494592977,686258.2735931434,692998.300926896,0
23,23,CSS,125,107,-123.00152907807953,798350.5591954861,528208.2740749678,0
24,24,CSS,127,116,-110.71338716191767,697514.1758999563,642833.6405339793,0
25,25,CSS,128,118,-123.71701884929439,895887.8274430039,644678.764203392,0
26,26,CSS,125,109,-120.06410713618874,663314.3426354264,825669.315840044,0
27,27,CSS,136,122,-122.0306909043949,769948.8022727433,843634.4177721539,0
28,28,CSS,130,123,-120.77375677710481,833591.6308613298,732722.9873279845,0
29,29,CSS,134,124,-123.19131753046693,801512.5514359585,525160.2527192165,0
