,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,111,98,-120.94374482729546,749902.181879406,548310.0270459686,0
1,1,CSS,124,112,-118.99503173413476,639495.1689125384,577357.9410708309,0
2,2,CSS,114,96,-110.56253044542942,642948.521036023,689201.3862065788,0
3,3,CSS,137,122,-96.73039180278077,679987.8970185834,688679.1372922909,0
4,4,CSS,112,100,-119.25406480140018,726626.5120957465,810188.8534480361,0
5,5,CSS,132,115,-123.34472086013062,517564.30370154895,796348.2199176701,0
6,6,CSS,133,117,-123.77087116925938,886834.9060336635,768242.1831799895,0
7,7,CSS,119,105,-122.29316386440175,692038.2778861938,868715.7736297678,0
8,8,CSS,119,102,-114.45639558878565,622086.5615226593,661857.785845048,0
9,9,CSS,112,96,-116.23899262162388,722708.5926447286,606533.7309596048,0
10,10,CSS,124,108,-115.12059257309855,663331.596880372,615342.8154016885,0
11,11,CSS,126,117,-123.07485293946854,707995.869748478,884739.6538369897,0
12,12,CSS,105,97,-111.52804047948032,737694.7299273176,670307.1002332496,0
13,13,CSS,151,131,-109.0556022655079,699214.1999430041,651598.5858940103,0
14,14,CSS,143,132,-114.56786524893789,628766.4274076674,647559.1630411177,0
15,15,CSS,125,117,-92.71450016993903,695340.0883259205,688882.675088776,0
16,16,CSS,133,120,-123.26154407746296,516098.7684404351,588650.9471304631,0
17,17,CSS,119,104,-96.19112554479238,687965.1242760527,680646.9407217782,0
18,18,CSS,139,123,-114.97589502458152,707549.3062415227,764478.7851777328,0
19,19,CSS,128,119,-115.59364206611087,636699.7299452793,753421.5154153842,0
20,20,CSS,135,117,-121.14384282877847,590003.7521953506,567763.2267452759,0
21,21,CSS,129,113,-107.19541784085692,677220.3365176037,718491.1158972975,0
22,22,CSS,128,117,-123.73702106301383,492244.76971706556,612176.4658535202,0
23,23,CSS,136,127,-123.88575229968916,904793.9682915673,692886.436612202,0
24,24,CSS,121,108,-98.95905536107153,689544.1423827106,677195.6125316687,0
25,25,CSS,123,113,-113.82264726012063,737957.149631119,736490.9836285987,0
26,26,CSS,122,113,-122.94739815234854,692235.074968446,496078.9511370104,0
27,27,CSS,115,101,-101.39454567118624,673684.9788400399,685648.2623595148,0
28,28,CSS,124,112,-121.82867684713608,742030.4659339761,527773.8752249288,0
29,29,CSS,124,104,-122.49771753765802,627955.0038745224,516404.908722355,0
30,30,CSS,134,121,-105.15007901890742,666815.925879563,699912.7407870876,0
31,31,CSS,134,118,-112.96527541418973,687692.5594333322,750656.3554737411,0
32,32,CSS,136,130,-114.69865207801078,626804.8239197888,648474.4956542637,0
33,33,CSS,152,141,-122.31018239336947,790974.5206113134,541194.2137216885,0
34,34,CSS,115,106,-117.48559234767927,626530.0474861014,607706.3130446661,0
35,35,CSS,121,110,-123.73465150375822,783791.127127416,499917.91604737146,0
36,36,CSS,131,121,-120.5951979560466,831005.7138539151,648155.7828163345,0
37,37,CSS,109,89,-122.7440754601331,796664.7016072599,533937.5893274581,0
38,38,CSS,122,109,-123.45556076699262,653317.4609408126,891210.697907185,0
39,39,CSS,132,119,-110.49325095953381,704883.4030581742,645991.578397206,0
40,40,CSS,124,113,-120.95226102872368,632262.3737133684,546761.2051624887,0
41,41,CSS,131,121,-115.93000946671017,769817.9270003779,720463.5160427573,0
42,42,CSS,133,110,-95.82421332590542,683867.8301730534,695874.7909256235,0
43,43,CSS,120,112,-118.92792866194813,572426.6847729094,655774.1782806041,0
44,44,CSS,125,117,-118.98219182037133,739190.5311383985,577495.610856036,0
45,45,CSS,128,121,-123.22801842293217,552156.8510374703,544352.5164923724,0
46,46,CSS,125,118,-119.47661389944653,706808.6979169537,817899.9845098518,0
47,47,CSS,130,112,-104.12118239903005,679401.0425744713,709151.0211566968,0
48,48,CSS,136,124,-105.9490786424397,663288.843753265,681420.0313156033,0
49,49,CSS,122,107,-115.56083660968272,645456.4061985274,759354.3718980313,0
50,50,FHSS,8,1,-121.72048811808236,821069.7390232723,793576.3170487201,0
51,51,FHSS,10,1,-123.19136473269498,851082.2809071064,805203.4546456839,0
52,52,FHSS,20,1,-113.99481808169455,631197.6828275473,726416.4865558342,0
53,53,FHSS,20,0,-113.73692886734497,630290.2325521605,657968.8430954656,0
54,54,FHSS,13,1,-102.11160802567787,674572.52073535,680018.2106494089,0
55,55,FHSS,13,1,-121.42377617442892,529721.2486015012,660734.3196066547,0
56,56,FHSS,13,1,-121.29081320768125,734215.9481727857,536042.193429832,0
57,57,FHSS,15,0,-123.84500991938333,844226.3997115112,837737.7339005191,0
58,58,FHSS,15,1,-122.73930426019871,779346.45119431,855386.2415669259,0
59,59,FHSS,16,2,-107.38968200290282,678068.8547231259,659226.4789381454,0
60,60,FHSS,19,3,-121.65837176154949,815377.4600942287,798574.3638640231,0
61,61,FHSS,16,1,-119.57246649427282,810680.363062809,739220.8729029748,0
62,62,FHSS,16,0,-118.81163923504181,664610.4587104738,806927.8945577581,0
63,63,FHSS,14,1,-102.93974117886734,692345.530932857,670316.9553558732,0
64,64,FHSS,11,1,-106.48499359066662,681687.1334606949,661400.8198820108,0
65,65,FHSS,12,0,-122.97961216733344,763082.6465468992,868955.0978665979,0
66,66,FHSS,14,2,-123.76639494583935,886710.0966907603,610562.6191071796,0
67,67,FHSS,12,0,-122.05042465203124,662020.5725403215,861628.3796042633,0
68,68,FHSS,19,1,-114.1922460487983,634679.232405425,733952.294782057,0
69,69,FHSS,13,0,-116.83635807179667,608209.9959057174,638813.6657852104,0
70,70,FHSS,17,2,-114.01800222608404,643789.3414536132,637427.0657125477,0
71,71,FHSS,11,1,-97.75816483746908,684448.5985723047,698821.4455754121,0
72,72,FHSS,16,0,-94.90633877882335,696576.5538579485,686700.1080453712,0
73,73,FHSS,12,0,-117.66944920530398,786055.3846227829,647587.596581601,0
74,74,FHSS,12,1,-115.32758695533087,756482.1367694868,645040.8907858107,0
75,75,FHSS,12,0,-111.06012351776982,735121.0045199448,707617.4129862471,0
76,76,FHSS,14,2,-87.91957826807158,685988.8683981202,689600.1636678028,0
77,77,FHSS,16,2,-116.43747854390784,606703.7553318453,728268.8602250436,0
78,78,FHSS,12,1,-120.60028921949444,551060.9232403876,638070.7033679424,0
79,79,FHSS,15,1,-117.8655659094949,698437.3546932937,796742.7518764477,0
80,80,FHSS,17,0,-99.73409847749058,692748.9839877728,702343.4328142141,0
81,81,FHSS,17,1,-106.90061667369973,719367.6703618044,683788.5617775145,0
82,82,FHSS,12,1,-121.45913895651393,724020.4891338008,848598.2027394566,0
83,83,FHSS,21,2,-105.12537127026943,712241.9768797714,699211.432859928,0
84,84,FHSS,11,1,-121.50404520813203,527313.3060523508,666204.28593357,0
85,85,FHSS,11,1,-122.05169997030049,826930.7598518289,796678.4602303833,0
86,86,FHSS,17,1,-123.26395589558174,737476.1494089982,884094.8064586447,0
87,87,FHSS,16,2,-120.26628664967754,567606.8033778926,762406.3372506641,0
88,88,FHSS,14,4,-116.49024526833026,608449.3447335624,645848.3052636441,0
89,89,FHSS,13,2,-118.79712586062789,737354.7816345531,579508.5214630456,0
90,90,FHSS,16,1,-121.79463671496194,614131.7785776604,841077.7716788072,0
91,91,FHSS,15,4,-120.56769819246432,568506.5460601738,605769.6512836021,0
92,92,FHSS,13,1,-123.36119968078964,496324.0398583811,751378.9054965144,0
93,93,FHSS,11,0,-103.64485974475834,681431.4732776606,708783.8924675623,0
94,94,FHSS,10,0,-108.68019064464875,725343.169698545,699822.5708661928,0
95,95,FHSS,13,0,-121.24093542871543,830100.7119020264,615625.1209507687,0
96,96,FHSS,14,0,-110.35492130941451,730309.1488292718,669780.0024847874,0
97,97,FHSS,15,1,-121.3014957098762,797287.7230233763,571279.8867135901,0
98,98,FHSS,14,1,-123.58533133006179,721572.674944454,483823.54032918916,0
99,99,FHSS,11,0,-119.29557715929073,794632.6868317801,760503.088830565,0
100,100,FHSS,11,4,-123.8650775872234,566886.878829339,512862.51145323156,0
101,101,FHSS,9,0,-116.47240977491765,603686.1334859596,656713.845108796,0
102,102,FHSS,8,1,-113.47261577730131,641779.404922614,645248.1923946703,0
103,103,FHSS,7,0,-122.55408974854186,866705.4395516271,637305.1844387205,0
104,104,FHSS,13,1,-116.84379402246887,605549.786996267,735635.1986924314,0
105,105,FHSS,11,0,-118.92684686085224,775757.2920640205,603635.7510940633,0
106,106,FHSS,21,3,-82.11775485928536,689060.7916520599,687688.858358618,0
107,107,FHSS,15,3,-122.33059829909433,866634.9767857974,657361.8844423608,0
108,108,FHSS,14,1,-115.06543621958954,651284.1212039902,757490.0353393166,0
109,109,FHSS,14,1,-121.00040812446005,822943.741638132,767174.7102356629,0
110,110,FHSS,11,0,-116.70249588160127,672810.826952013,782148.737779871,0
111,111,FHSS,17,1,-119.46420804571369,811204.0612630673,733349.5153384799,0
112,112,FHSS,17,3,-120.09344766594296,828581.3556045712,686336.9285872026,0
113,113,FHSS,13,1,-122.55217296136757,686435.7140516368,874138.9451489905,0
