,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,259,97,-115.57254557835586,627589.4169106293,744370.9546308197,0
1,1,1,1,CSS,254,150,-115.80032242092872,643989.3558299924,761159.3752216573,0
2,2,2,1,CSS,233,137,-116.21818871728,687773.3085196986,600323.588225109,0
3,3,3,1,CSS,244,148,-115.8508550158348,749992.2918166356,749621.0964900912,0
4,4,4,1,CSS,252,128,-106.81959652521134,674535.1408913365,715689.3579485823,0
5,5,5,1,CSS,262,154,-115.18509253432823,714864.8144084015,764314.9171003456,0
6,6,6,1,CSS,279,155,-110.38534169267852,700977.6923937807,645380.1871006219,0
7,7,7,1,CSS,233,143,-115.13766278273948,670518.436693928,613033.0795573661,0
8,8,8,1,CSS,267,140,-110.2820176440618,650495.2854567005,666842.380887578,0
9,9,9,1,CSS,263,162,-116.56060392937806,744403.8331708586,764018.8934101649,0
10,10,10,1,CSS,302,115,-78.67387998907529,688303.3851249196,688997.8671248226,0
11,11,11,1,CSS,274,123,-105.35933097640954,664035.661017839,692160.7291425256,0
12,12,12,1,CSS,253,133,-107.06622968855626,687072.9121750796,720389.3511660141,0
13,13,13,1,CSS,298,173,-112.47141625242443,675710.5029666991,633172.7663294598,0
14,14,14,1,CSS,244,148,-115.60727672297418,606631.6660508753,682700.8221288776,0
15,15,15,1,CSS,254,149,-117.0534378864107,637765.4923574191,772811.2717396081,0
16,16,16,1,CSS,238,125,-112.2507903040374,704393.3650489544,635004.9666130665,0
17,17,17,1,CSS,264,130,-108.08240246819643,667627.8078771641,716706.5284098962,0
18,18,18,1,CSS,256,88,-92.4615976249826,683688.2615894552,688586.9681196866,0
19,19,19,1,CSS,237,153,-117.67550380396364,667865.1934115726,586257.7981745675,0
20,20,20,1,CSS,264,173,-117.63643461281188,649208.0149472978,786308.2334309511,0
21,21,21,1,CSS,244,142,-115.94622974982695,633025.2046025748,624004.7703795818,0
22,22,22,1,CSS,245,149,-114.85305095000948,616395.6649089389,711011.7656816547,0
23,23,23,1,CSS,255,111,-102.81486069458217,706886.6369817912,681846.7535061674,0
24,24,24,1,CSS,242,128,-113.55235443672936,650242.478329794,636845.5163077402,0
25,25,25,1,CSS,234,105,-103.05576451469862,693343.6342947679,670232.0328001316,0
26,26,26,1,CSS,226,105,-108.34689466363795,681723.5885259308,724582.551597166,0
27,27,27,1,CSS,243,131,-113.06003344369172,747915.6322806753,709757.0430258345,0
28,28,28,1,CSS,244,118,-107.90725115885913,717076.4207276939,709559.7407727445,0
29,29,29,1,CSS,248,109,-97.6306791415954,699887.3959682998,689802.0429847992,0
30,30,30,1,CSS,263,150,-113.79778727239524,740922.3068475614,645893.9317885658,0
31,31,31,1,CSS,262,120,-111.03189405942112,730395.7582826337,662476.9560502769,0
32,32,32,1,CSS,239,145,-117.54763794705096,719894.1574523152,788675.2846647247,0
33,33,33,1,CSS,257,154,-113.66277072712003,704418.5114917348,624736.9374211625,0
34,34,34,1,CSS,261,153,-115.492122139749,760842.2876738118,729592.2290201484,0
35,35,35,1,CSS,235,93,-101.54246452945908,672976.51303592,690068.5614976406,0
36,36,36,1,CSS,228,130,-114.93668795004824,613492.6455204209,701534.2493332311,0
37,37,37,1,CSS,263,160,-112.33546265268389,675332.9536232934,744628.678202219,0
38,38,38,1,CSS,230,100,-108.20508744346074,677027.6475069636,656227.4405333138,0
39,39,39,1,CSS,251,171,-116.90359048930114,596422.3909231098,663923.3312846014,0
40,40,40,1,CSS,245,137,-110.39993493428724,730908.1119337014,708317.7799207034,0
41,41,41,1,CSS,259,144,-111.11091841805204,680300.9034071815,738056.2962205226,0
42,42,42,1,CSS,259,156,-116.79035017116468,701894.379287751,595063.775373651,0
43,43,43,1,CSS,258,142,-115.0556350401948,669211.7696666006,614133.6450807387,0
44,44,44,1,CSS,280,165,-113.28508778595534,752148.5842524617,679173.1351284753,0
45,45,45,1,CSS,259,165,-114.09230693096389,628373.2662256472,655638.0893838344,0
46,46,46,1,CSS,214,109,-109.33863302110863,686809.6881785798,649138.5713797082,0
47,47,47,1,CSS,271,175,-117.9406408047436,798011.8839769453,692529.2959418719,0
48,48,48,1,CSS,236,140,-117.12013526421885,713186.1938505931,785361.6594627299,0
49,49,49,1,CSS,249,104,-96.6186576475274,691143.389694873,698579.4436965829,0
50,50,50,2,FHSS,13,0,-104.16825122582053,711175.470537784,694049.2717406381,0
