,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,132,52,-101.65244758205819,700014.0691645478,676564.2855813848,0
1,1,1,CSS,121,58,-103.02509575280087,694595.5147455086,670603.5019729246,0
2,2,1,CSS,135,86,-105.89931152031778,713715.7854733561,701535.2586521404,0
3,3,1,CSS,142,72,-86.68644459409151,692377.2068181867,689199.513024104,0
4,4,1,CSS,120,73,-107.67651291677933,717145.5257706646,670930.3446869475,0
5,5,1,CSS,121,57,-77.26682131850164,690166.1936424302,690074.6490606153,0
6,6,1,CSS,116,63,-94.54777042815593,695842.8431110261,692971.0790910103,0
7,7,1,CSS,125,78,-108.87866005069208,717453.9924348787,715460.0543700227,0
8,8,1,CSS,105,56,-99.20071866401565,696153.3032629672,678813.158261129,0
9,9,1,CSS,140,89,-115.25583159504654,766950.2746116866,708090.6448732767,0
10,10,1,CSS,116,77,-114.59613762216355,623514.7412242147,655907.5139597282,0
11,11,1,CSS,97,61,-114.7312738241429,740086.8346975106,634008.13315533,0
12,12,1,CSS,133,80,-99.66767690045549,676641.4798086782,692963.7098956,0
13,13,1,CSS,141,99,-108.83363742230519,687505.101053828,651381.7794102282,0
14,14,1,CSS,116,78,-114.99468511669318,751485.8843882957,643186.1191604994,0
15,15,1,CSS,122,70,-115.3510559240699,762266.3244163323,654851.0692182723,0
16,16,1,CSS,122,72,-114.59689860392848,703700.6899060159,761947.6314349865,0
17,17,1,CSS,143,80,-90.45819647159813,690223.3598569114,693929.3717827696,0
18,18,1,CSS,143,84,-111.74559339589356,645001.9612387632,718781.4056906205,0
19,19,1,CSS,141,73,-89.75514736160574,693643.3633492396,689298.013774252,0
20,20,1,CSS,101,60,-99.50147600139064,696273.789918722,678366.1682227215,0
21,21,1,CSS,123,78,-111.86875037717375,663381.3997079704,642095.2238844873,0
22,22,1,CSS,149,87,-99.72760230025426,689402.2851901732,676064.7179932077,0
23,23,1,CSS,118,57,-94.27937915939835,683947.5151462448,684833.4025345979,0
24,24,1,CSS,120,65,-96.11832759367192,697129.3910515528,685166.6842015438,0
25,25,1,CSS,104,67,-115.88359815514343,631243.5857564462,626425.9948415043,0
26,26,1,CSS,120,56,-83.9653781348331,690303.9304039748,687428.8986277254,0
27,27,1,CSS,134,77,-102.65232981568582,675163.0554772457,701506.1234662584,0
28,28,1,CSS,133,66,-82.82120212955152,691204.3019029264,690055.6115771773,0
29,29,1,CSS,130,66,-84.4403476758063,689593.8269498278,691699.8460132756,0
30,30,1,CSS,119,55,-88.69227392316525,689347.0186909471,693156.6795726438,0
31,31,1,CSS,111,72,-101.698363264514,679922.1855682328,703208.6295862361,0
32,32,1,CSS,128,73,-91.76730064683314,689765.1785073263,694736.8273736548,0
33,33,1,CSS,130,60,-92.7772398170856,683458.7533730991,688690.1871653018,0
34,34,1,CSS,128,79,-106.57766179869459,674072.0445517497,664367.9939185905,0
35,35,1,CSS,147,86,-95.67306265402786,690064.588389999,681068.3367067423,0
36,36,1,CSS,137,84,-111.7179235299235,643102.5339818432,715339.8605157433,0
37,37,1,CSS,128,53,-83.32790934513692,690967.4575832073,690698.7491223024,0
38,38,1,CSS,137,75,-94.88278455800452,695208.9404759777,684435.0062039981,0
39,39,1,CSS,152,96,-110.66967674462633,646780.6483690258,709295.2173915565,0
40,40,1,CSS,130,81,-112.30694365558472,644947.8803842051,654070.3602934821,0
41,41,1,CSS,118,49,-76.58698612077475,689068.8230892445,688546.5901943477,0
42,42,1,CSS,150,75,-97.47908229026291,697886.7417541934,683554.4409988252,0
43,43,1,CSS,107,76,-117.99024925018807,644479.9455181349,589808.3792745358,0
44,44,1,CSS,122,51,-76.26014027340607,688515.6748747028,689406.0953469235,0
45,45,1,CSS,128,74,-107.40311158359171,678928.9569207731,719957.6284915692,0
46,46,1,CSS,138,83,-92.78735810666414,685169.3725954199,685163.4995592987,0
47,47,1,CSS,120,76,-111.82968781641114,638843.4446049501,707662.900955319,0
48,48,1,CSS,117,70,-98.33156063003923,698257.5393174364,682276.9026694692,0
49,49,1,CSS,138,87,-114.58577511622713,615578.9921851975,690192.8874286844,0
50,50,2,CSS,39,17,-88.2250009237425,692564.304504553,687780.26859488,0
51,51,2,CSS,43,16,-87.20726645218181,690816.1349623274,686583.3838796107,0
52,52,2,CSS,42,22,-83.74614388157882,687528.5908968444,688436.3541735035,0
53,53,2,CSS,36,17,-109.91344242081358,716691.7839991187,656021.3674654455,0
54,54,2,CSS,26,10,-99.6614119545218,701765.0286279543,684635.3198390666,0
55,55,2,CSS,47,24,-114.93454065103799,617375.7541409396,662604.8176571961,0
56,56,2,CSS,43,19,-104.10041720108664,698394.3445935611,709581.0411005098,0
57,57,2,CSS,32,13,-86.49736227478779,691563.7786630505,687453.4747965948,0
58,58,2,CSS,46,19,-87.83360480507618,692460.5881873182,687922.1999362268,0
59,59,2,CSS,36,16,-108.75119322219251,727013.5655417352,692349.9554029788,0
