,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,121,48,-102.69880645966745,688421.7025178586,708174.6707154646,0
1,1,1,CSS,118,61,-87.98640778333855,692359.3520578565,691209.9290396186,0
2,2,1,CSS,125,64,-85.53565165141363,687966.8453001283,687243.2730529966,0
3,3,1,CSS,115,85,-111.51728021634696,637710.4479184619,685329.5376974363,0
4,4,1,CSS,106,58,-115.54974453662044,682298.0770067696,771606.3839789166,0
5,5,1,CSS,121,74,-97.97320467339432,696675.3492418587,697544.6573325868,0
6,6,1,CSS,144,86,-97.170147137615,689746.69841237,679474.3513903981,0
7,7,1,CSS,135,79,-87.34208925298975,692046.3989336701,687583.7485511057,0
8,8,1,CSS,126,47,-82.73444516474504,690751.7751503213,690738.386040242,0
9,9,1,CSS,128,77,-98.23072618649536,678776.7704361235,685790.8408400702,0
10,10,1,CSS,134,77,-82.29297868361283,691061.4235154607,690112.1958000135,0
11,11,1,CSS,103,56,-83.2529167519363,690790.2430466618,687958.8689518685,0
12,12,1,CSS,132,69,-81.61545291971156,690801.563652544,688506.882011307,0
13,13,1,CSS,120,82,-109.85769620797295,666282.7138239174,725473.1688879933,0
14,14,1,CSS,120,58,-78.72089599487705,689433.0357307419,690599.366563845,0
15,15,1,CSS,138,81,-88.33411770802375,691592.3948709926,692268.408531498,0
16,16,1,CSS,109,47,-80.587850581659,688608.2660039901,690646.737432663,0
17,17,1,CSS,113,59,-87.85891560057335,692797.326661442,689752.4966924113,0
18,18,1,CSS,109,60,-87.29315937399952,691182.7149976069,692062.4118409317,0
19,19,1,CSS,138,83,-106.98116685667338,675638.1416665928,716919.4319675048,0
20,20,1,CSS,113,54,-83.953923680546,690462.2685857291,691310.5884950104,0
21,21,1,CSS,130,81,-103.00665816447479,698943.4102750483,706385.1552345178,0
22,22,1,CSS,113,77,-111.89249173677487,668961.6975842734,639269.8496033052,0
23,23,1,CSS,135,89,-93.92708650491079,695407.0516686024,692711.4555633019,0
24,24,1,CSS,110,55,-96.64596258445896,698533.1464554099,687314.079636834,0
25,25,1,CSS,135,81,-89.3186319339833,689108.9893116584,685395.9894406786,0
26,26,1,CSS,134,76,-95.691922317854,693173.6125615934,696905.9794255897,0
27,27,1,CSS,145,77,-86.97249122006052,686661.2600212424,690783.6243892601,0
28,28,1,CSS,136,87,-112.05005734452251,634270.2868126631,689022.78770852,0
29,29,1,CSS,146,86,-96.11535807068799,696518.3619127934,684212.9089526037,0
30,30,1,CSS,130,87,-108.31541352900689,697580.847257564,724339.8775352393,0
31,31,1,CSS,146,73,-91.43700395357305,694013.4710005533,691695.8910146905,0
32,32,1,CSS,113,54,-84.18056231529056,689135.1158265783,691622.3351226726,0
33,33,1,CSS,134,84,-99.05086468550955,699525.5395495467,682331.6027172405,0
34,34,1,CSS,130,85,-105.89597379958437,710793.6593281181,672679.7305874593,0
35,35,1,CSS,123,52,-77.59323056465658,689337.3071520005,690452.2544312989,0
36,36,1,CSS,148,85,-98.45277965218744,696068.1733624751,698818.1467100036,0
37,37,1,CSS,127,81,-116.10223928892151,700244.5198613276,776661.9230272312,0
38,38,1,CSS,119,84,-110.7218454417456,710814.904368216,731616.9483676434,0
39,39,1,CSS,132,73,-95.57879352158777,682007.578093668,685707.9064877058,0
40,40,1,CSS,126,58,-84.66559697234601,688445.3037576159,691560.49664107,0
41,41,1,CSS,137,88,-111.34933297786725,674933.1790162742,738175.4652104726,0
42,42,1,CSS,126,76,-96.51792199122136,686686.0834281158,698222.3671216334,0
43,43,1,CSS,118,56,-85.85134804039322,688768.4304476742,692034.6008167298,0
44,44,1,CSS,109,67,-87.50631918243074,686981.0514351708,687225.6232130668,0
45,45,1,CSS,116,59,-102.52282737859599,690538.5844539573,707789.3181979759,0
46,46,1,CSS,112,52,-86.32965818287444,692163.2900685539,688655.6450815555,0
47,47,1,CSS,129,84,-116.98405238890211,784535.2157678192,709947.0248179069,0
48,48,1,CSS,121,73,-107.12778221927468,662194.2119012232,704843.0265765688,0
49,49,1,CSS,120,74,-108.55762124380175,720550.686966833,709182.0769160314,0
50,50,2,CSS,37,13,-79.86188951955532,690590.4795692463,690078.8312722262,0
51,51,2,CSS,32,12,-115.89466376232423,635736.2996721022,756406.0612951817,0
52,52,2,CSS,45,16,-104.95303407245919,710429.7731619201,677102.5890977521,0
53,53,2,CSS,30,15,-110.75855037902821,733967.8210246206,705938.7421429356,0
54,54,2,CSS,36,15,-109.53804219654909,664959.28515379,656135.3001568537,0
55,55,2,CSS,28,13,-102.00634661394324,705321.1306948825,682490.9101177878,0
56,56,2,CSS,39,18,-114.58228156677285,762048.832897846,676329.0198060767,0
57,57,2,CSS,40,17,-83.71894495688561,688904.835984382,687359.380332091,0
58,58,2,CSS,46,20,-77.7722864084037,690467.2093506738,689269.8363626415,0
59,59,2,CSS,32,16,-82.71377988024543,687977.2931126378,690630.5156820589,0
