,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,30,8,-109.55357595659152,648382.5286932763,684125.8321371143,0
1,1,1,1,CSS,36,19,-109.20387553602232,716394.0183449925,660242.6436533224,0
2,2,2,1,CSS,47,30,-108.98122222101269,686737.6794810838,650773.9188011265,0
3,3,3,1,CSS,26,14,-109.700142977088,727639.3463513838,671843.9860616268,0
4,4,4,1,CSS,43,29,-107.57885998987425,718026.9628934351,705756.2894467703,0
5,5,5,1,CSS,47,28,-110.1170803673242,718726.623293784,656411.7355217336,0
6,6,6,1,CSS,39,18,-107.39754218244914,667536.4807186895,713141.5393172528,0
7,7,7,1,CSS,32,18,-111.3213281012151,695621.2362842232,639088.2281925543,0
8,8,8,1,CSS,34,15,-108.30754934097848,716799.231666902,666295.4277347776,0
9,9,9,1,CSS,31,20,-109.63352218602007,666355.7500951777,654604.1445879954,0
10,10,10,1,CSS,47,27,-109.1741341435455,650306.4143539788,683171.4377756943,0
11,11,11,1,CSS,39,26,-108.4865623365078,654593.5326971629,700646.6158429694,0
12,12,12,1,CSS,30,20,-111.64116642581725,683074.6405816807,637187.594909122,0
13,13,13,1,CSS,43,27,-107.7605279661565,664439.6874571055,666852.8814316472,0
14,14,14,1,CSS,45,27,-110.46007023312922,722970.6211434543,720751.4298255328,0
15,15,15,1,CSS,33,19,-110.40229488355158,660080.9849604977,724344.6103907484,0
16,16,16,1,CSS,36,22,-111.71558922047538,701629.0745386598,741044.1762531691,0
17,17,17,1,CSS,37,25,-109.7551043353247,673570.3852694631,728674.5162270206,0
18,18,18,1,CSS,35,22,-109.88559937179028,721698.3419795667,661042.7875183421,0
19,19,19,1,CSS,39,22,-110.40690720563042,646242.5348006651,704219.8271900513,0
20,20,20,1,CSS,39,20,-108.70088340331002,688564.8296150299,651921.1372078069,0
21,21,21,1,CSS,27,21,-108.83500014708108,671782.8069918647,723168.3086283959,0
22,22,22,1,CSS,28,16,-108.32259961095431,700131.2781992877,655147.6164097291,0
23,23,23,1,CSS,36,22,-109.87010915699884,720588.0096839027,659938.2137810189,0
24,24,24,1,CSS,33,24,-108.94781320453592,726066.2247472692,677374.7790903146,0
25,25,25,1,CSS,30,21,-108.81565704221082,669567.0761489153,721815.9775800828,0
26,26,26,1,CSS,25,17,-110.1103345159094,653030.3509229991,714346.548599276,0
27,27,27,1,CSS,34,22,-108.34406997232117,659738.8387935149,669043.0240907099,0
28,28,28,1,CSS,37,21,-110.59442426339398,666104.5107107644,649018.8511146867,0
29,29,29,1,CSS,32,19,-108.4471431225739,674165.5810253443,656335.6577453252,0
30,30,30,1,CSS,37,24,-111.452402589124,638407.9017565124,696368.6577694125,0
31,31,31,1,CSS,28,16,-107.74973891470182,678145.4712372757,657745.3523514117,0
32,32,32,1,CSS,28,18,-109.13495724031716,650208.846170834,685262.5118563578,0
33,33,33,1,CSS,31,18,-109.2492875915988,699866.1288112765,727961.7811786949,0
34,34,34,1,CSS,35,24,-109.30769864691408,666079.5088870334,722163.3656918295,0
35,35,35,1,CSS,37,28,-109.05573075288896,686625.003625666,728374.6337909289,0
36,36,36,1,CSS,37,26,-110.6412479539328,694755.9279417046,735991.2916611421,0
37,37,37,1,CSS,51,37,-111.6480692810375,661479.0798594555,734038.833215066,0
38,38,38,1,CSS,37,24,-108.5776268920585,717371.0339196126,713599.7163626065,0
39,39,39,1,CSS,34,22,-109.28255438712355,672195.8549339764,725623.9730173836,0
40,40,40,1,CSS,29,18,-111.62440172870136,726162.670933585,651913.1883278758,0
41,41,41,1,CSS,38,26,-110.0185165196463,709564.5120598268,650700.8865275973,0
42,42,42,1,CSS,44,24,-109.76684093254528,701815.4118972991,648870.5242433884,0
43,43,43,1,CSS,38,23,-108.81635335886077,656987.0705959282,669592.2158515977,0
44,44,44,1,CSS,39,28,-110.1624956444773,715697.0210386423,725158.4991066783,0
45,45,45,1,CSS,31,18,-111.22683872513836,732531.973612163,715027.363180505,0
46,46,46,1,CSS,40,25,-108.9840473568867,660535.0822675395,715239.823569868,0
47,47,47,1,CSS,32,18,-109.9662228454664,724922.4432904155,714326.4168359824,0
48,48,48,1,CSS,27,15,-109.0900964997703,659859.3378624914,663628.2855600672,0
49,49,49,1,CSS,43,21,-109.79164098956343,691806.9955530018,646961.593760733,0
50,50,50,2,FHSS,28,18,-109.53824991179296,670422.1578070695,726080.660316978,0
51,51,51,2,FHSS,31,20,-109.54776902308502,705488.0295425229,651325.4256012817,0
52,52,52,2,FHSS,20,10,-108.98288452847846,702297.7404005482,652880.507978354,0
53,53,53,2,FHSS,21,10,-108.67416660350511,672569.8204990999,722786.9851990466,0
54,54,54,2,FHSS,36,20,-110.05514247596206,728531.1938723628,669653.0161731286,0
55,55,55,2,FHSS,35,19,-107.9238379156226,681701.4362269555,722823.4542287682,0
56,56,56,2,FHSS,35,15,-109.03067519328354,663376.9241463062,718382.9746283232,0
57,57,57,2,FHSS,38,19,-109.69679804632337,679883.9255777117,648449.0839743708,0
58,58,58,2,FHSS,40,22,-109.2911609376861,683000.395651808,729032.131428196,0
59,59,59,2,FHSS,35,12,-108.87885600759634,713009.2229125604,719546.5709310689,0
