,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,262,233,-108.8983293507081,668810.103836266,721771.7112643083,0
1,1,CSS,240,214,-109.60752523708453,706879.8754645236,727193.2350921053,0
2,2,CSS,247,230,-109.79078812313396,709334.6378952239,651855.8861225365,0
3,3,CSS,246,228,-110.61263976441799,721250.8644441306,655204.543208384,0
4,4,CSS,233,213,-109.33950055390507,681119.1984223959,728910.4521513631,0
5,5,CSS,236,214,-107.97042365275895,655129.431749975,693055.7610128646,0
6,6,CSS,240,223,-108.1386386978839,671741.4473641115,719795.7784902006,0
7,7,CSS,251,223,-109.4638065727732,702728.6049306435,650695.3607279687,0
8,8,CSS,256,237,-108.94561425318354,652214.5182960476,679205.8837027865,0
9,9,CSS,274,250,-109.35642588055687,657910.761338384,714769.5573501055,0
10,10,CSS,270,249,-109.55891151746121,703708.6576923702,728256.194383033,0
11,11,CSS,249,221,-109.94714036295778,724974.7852202258,714085.020624743,0
12,12,CSS,237,229,-108.37889782167473,684364.8052941923,653630.3243888433,0
13,13,CSS,260,233,-110.35054676772636,672667.7567845046,647272.8167968801,0
14,14,CSS,261,238,-111.18459479674763,666839.250468735,644893.7930769182,0
15,15,CSS,240,223,-108.36401230218718,686913.4866916981,725397.3242832382,0
16,16,CSS,230,201,-109.89889664988661,673271.8004768525,649505.878758507,0
17,17,CSS,245,226,-107.91910691131501,688233.769575013,655159.5270014527,0
18,18,CSS,252,228,-106.71674188472925,661320.309543997,699481.4905258917,0
19,19,CSS,234,218,-110.13862600817255,729445.0487867743,708260.9896638545,0
20,20,CSS,270,251,-108.84353091518958,727185.5394581186,694533.9736479481,0
21,21,CSS,273,246,-108.94910554918378,653662.3258066438,674886.8337515477,0
22,22,CSS,278,249,-110.29960673797531,673643.374249817,647181.0299088769,0
23,23,CSS,257,232,-110.1692278194317,702937.3087477805,647115.2329613891,0
24,24,CSS,243,222,-109.04137847381662,658820.2846851922,665222.155215863,0
25,25,CSS,245,232,-109.12184936147335,703840.0049199285,726032.5696854406,0
26,26,CSS,256,238,-110.80099939297222,732765.3390272257,669384.492820203,0
27,27,CSS,255,237,-109.39094682388993,713883.313847764,657015.3541929752,0
28,28,CSS,257,242,-108.69754320502449,724404.0790047996,702850.0895674418,0
29,29,CSS,252,232,-109.59639156178105,663636.1972410156,722028.2078058689,0
30,30,CSS,255,235,-109.62549703728622,719863.6820415637,660907.0015003147,0
31,31,CSS,236,213,-108.84602188466909,660975.5883499559,664005.8474017873,0
32,32,CSS,227,208,-106.98441367700462,658675.961332919,690982.832994425,0
33,33,CSS,268,243,-109.81639743004705,718861.3308621701,658577.4977504998,0
34,34,CSS,267,243,-109.84768993034176,725641.6295767016,712181.928449554,0
35,35,CSS,276,253,-108.72740706656965,659295.1835560297,666875.299110186,0
36,36,CSS,244,230,-108.25034544286788,671458.7499590284,720157.6138656742,0
37,37,CSS,270,251,-109.58224856286871,677286.5011348992,729104.8326086384,0
38,38,CSS,260,243,-110.37132761714925,722904.7696028939,720135.4424422005,0
39,39,CSS,266,248,-110.3276069466759,656595.5718963963,720528.1850959633,0
40,40,CSS,240,220,-109.01583616150829,650727.2206595119,693352.9117680438,0
41,41,CSS,258,239,-109.2335496928808,708425.598847155,654366.081788754,0
42,42,CSS,266,243,-110.09052586079679,727550.0451134292,711363.0789889175,0
43,43,CSS,243,228,-110.48981491014095,691932.3017233816,643404.4335321944,0
44,44,CSS,261,229,-108.16487174053228,666073.9332427827,662985.3622710669,0
45,45,CSS,249,226,-108.77032417204225,660357.2057747447,713592.5603239557,0
46,46,CSS,228,201,-108.86550322304453,702102.1626179026,653362.8973767423,0
47,47,CSS,242,227,-110.2453171371364,649786.2911546845,710306.6404524859,0
48,48,CSS,255,233,-109.79750168606552,656156.5656911414,662872.7904322069,0
49,49,CSS,274,256,-108.7463082222928,722716.4820784521,707067.0473895485,0
50,50,FHSS,22,0,-109.28755548766762,713096.3525670349,657028.9500063488,0
51,51,FHSS,18,0,-110.84359653069828,694847.6492601958,641728.90559164,0
52,52,FHSS,17,2,-109.28471749738037,728213.3556442026,679266.1094140597,0
53,53,FHSS,9,0,-110.23729624132696,712591.8301187638,727695.3526718927,0
54,54,FHSS,12,0,-109.25210001225842,712188.1695822397,656582.5591220501,0
55,55,FHSS,9,1,-109.53990526701737,659465.2127175769,660965.6131649022,0
56,56,FHSS,17,0,-110.2256736253887,727939.2703374511,712066.2762280469,0
57,57,FHSS,13,2,-109.96177632581426,679703.9677885418,647153.5936464185,0
58,58,FHSS,17,2,-110.38677408396619,693343.9788211999,734773.0568389503,0
59,59,FHSS,12,0,-109.84261981403083,670166.8474163418,727603.9281410035,0
60,60,FHSS,12,0,-109.72542301377356,731107.6628623386,695870.7138018544,0
61,61,FHSS,9,0,-108.99398600874093,653088.7619029621,703015.4316354569,0
62,62,FHSS,10,0,-107.86755730945308,656643.6169868405,680084.2260900976,0
63,63,FHSS,9,1,-109.14122997063768,652241.0404580071,702626.8652558365,0
64,64,FHSS,15,2,-107.88333775615195,683745.998075076,655753.5641404599,0
65,65,FHSS,10,0,-109.75447430788063,661715.4161501904,721430.4221067185,0
66,66,FHSS,14,1,-110.64265991131106,675578.9565774695,734218.1558456637,0
67,67,FHSS,8,0,-110.29292533946754,709595.4393154074,729678.27080935,0
68,68,FHSS,13,1,-110.61947161824571,695777.3638516836,735744.2081828444,0
69,69,FHSS,15,0,-109.77163985958806,663954.9151587659,655479.0892554808,0
70,70,FHSS,14,0,-109.14343628135974,695143.3965161243,728451.9456138391,0
71,71,FHSS,13,0,-110.16119986659339,662355.2909131435,724571.2027515302,0
72,72,FHSS,13,1,-110.32795579926677,706082.5460702535,731450.9258556387,0
73,73,FHSS,22,1,-110.19523814033228,713874.9077178002,652191.9799658818,0
74,74,FHSS,19,1,-107.75888134992779,719649.1020560424,674657.591273664,0
75,75,FHSS,17,0,-109.26647318218699,674298.9480576506,652351.2599628008,0
76,76,FHSS,13,0,-110.02068600066612,731291.0599521579,701725.5927502031,0
77,77,FHSS,11,1,-109.23757235444646,660875.9002835072,661537.6705948256,0
78,78,FHSS,20,1,-110.41816185860331,644000.5356840384,694520.9961515255,0
79,79,FHSS,8,0,-108.7068203155065,685923.5735680723,652048.3541383488,0
80,80,FHSS,17,1,-110.10024076666156,686393.7708314327,645459.7372069596,0
81,81,FHSS,14,3,-110.87462324368511,734284.2405137211,671916.8727070546,0
82,82,FHSS,12,1,-108.53417663837654,667238.595601311,718764.6205084956,0
83,83,FHSS,13,0,-110.21199806125496,666431.6343007084,727664.8527297927,0
84,84,FHSS,12,0,-108.04318686704897,657211.6439757061,702517.9500273194,0
85,85,FHSS,13,1,-108.95852814983796,705400.9050372218,724574.5601885517,0
86,86,FHSS,21,0,-109.20685453779633,676655.0529442672,727057.3211006847,0
87,87,FHSS,17,3,-106.98350803855547,664687.2489522665,671090.1945288023,0
88,88,FHSS,15,2,-108.64232023114984,726598.4962569937,687298.8930114356,0
89,89,FHSS,11,1,-107.10509835696216,659086.5618030846,696775.0903939136,0
90,90,FHSS,18,1,-109.91497005327456,700044.917612635,647617.6681176958,0
91,91,FHSS,8,0,-107.96656958341495,684489.1883284682,655304.8169835466,0
92,92,FHSS,15,0,-108.07305768390414,678125.3773854417,722419.5858690032,0
93,93,FHSS,14,1,-109.7650100926362,648215.5384068774,679432.2230455047,0
94,94,FHSS,13,1,-108.27516576642952,653709.5013839375,688857.8749618066,0
95,95,FHSS,15,3,-109.85461471133284,679413.3891212965,731054.0497852332,0
96,96,FHSS,17,1,-109.18315806831544,691369.6154158294,649819.0030344665,0
97,97,FHSS,19,0,-109.64911687395805,680395.6646818573,648569.162202839,0
98,98,FHSS,16,0,-109.23225485535764,675463.9368378508,652065.2265266884,0
