,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,500,344,-92.46711392866172,692570.8806913575,684564.7225773141,0
1,1,CSS,540,425,-105.79679394220008,662606.9085364942,687979.0200873598,0
2,2,CSS,499,417,-100.16421673229546,680927.0739797658,700590.6644985396,0
3,3,CSS,512,432,-105.53522232692006,708668.4143006443,706948.0242444925,0
4,4,CSS,512,384,-88.34448271304367,690176.9729716629,692927.7360443064,0
5,5,CSS,525,413,-94.06774376754493,695149.9566676961,693341.9121666928,0
6,6,CSS,532,385,-92.19082779871098,694956.0011994898,688597.8689680074,0
7,7,CSS,503,357,-88.15172919929321,692557.7053864613,687833.020661255,0
8,8,CSS,523,421,-98.72686965081704,683928.2488483235,678856.1928141202,0
9,9,CSS,497,382,-94.3685281970092,694336.8580776688,684158.0354718763,0
10,10,CSS,514,402,-98.13281647834259,696182.261820193,698216.071475726,0
11,11,CSS,515,385,-95.43714587659669,686048.4547378528,681993.5903853974,0
12,12,CSS,497,366,-88.43027112645339,685896.0609201477,688484.8335731381,0
13,13,CSS,490,399,-102.16540708150733,693388.5443284886,672193.9071540043,0
14,14,CSS,469,373,-99.04545128228227,701693.3268679052,690584.1795399851,0
15,15,CSS,516,397,-102.63603309772225,670763.6547346441,689924.9913979432,0
16,16,CSS,505,389,-95.8905871864784,684920.2398410164,682099.5672171428,0
17,17,CSS,477,364,-93.7698173828179,688975.3564050645,682703.5560070482,0
18,18,CSS,505,401,-103.5244430853948,675040.5859789175,704259.1841050831,0
19,19,CSS,532,423,-99.11699814366487,686313.465588093,701459.4798225882,0
20,20,CSS,484,346,-89.90658243726291,692243.998883905,686165.1007483045,0
21,21,CSS,485,394,-100.57897258014647,697700.330034612,677246.0315707166,0
22,22,CSS,510,405,-94.04900343999951,686694.6155580508,683023.4652011155,0
23,23,CSS,466,364,-96.94080363569262,681999.2153508583,683179.5890975475,0
24,24,CSS,520,376,-91.01379119942091,688405.0684208926,694200.5704505389,0
25,25,CSS,490,369,-88.87176321190347,685605.1595131069,689034.2257848887,0
26,26,CSS,493,374,-91.12084916836487,693194.304374297,686211.5833112051,0
27,27,CSS,521,413,-99.96630430629303,678869.8388966466,680631.9617570196,0
28,28,CSS,489,384,-99.01583777002759,691660.7381949299,701499.6756635746,0
29,29,CSS,484,346,-88.6622824787822,686786.0377156584,692065.6560447785,0
30,30,CSS,493,397,-97.56508045765466,686341.179648077,679469.3529655376,0
31,31,CSS,530,395,-92.94563445005852,691359.0972287857,695205.3933552225,0
32,32,CSS,470,370,-96.02769111683853,697444.0562271087,692795.5710882704,0
33,33,CSS,490,400,-98.44799150317135,683179.1961294067,699097.6217214414,0
34,34,CSS,511,397,-95.02044735218144,682722.6783244893,693350.9295707686,0
35,35,CSS,484,361,-89.1093370619422,689115.3242995875,685491.6431303093,0
36,36,CSS,520,403,-97.62832568842393,699444.9580837624,692438.8588294294,0
37,37,CSS,501,349,-88.5664883568247,686119.3112402507,687738.1734665502,0
38,38,CSS,490,377,-91.3419737972777,684725.6343827746,687441.3952355372,0
39,39,CSS,528,438,-100.58293177537321,691928.9023894437,674900.4087481643,0
40,40,CSS,472,351,-90.43513583681835,692921.4572030257,686471.4950465701,0
