,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,896,549,-115.68459245924655,720124.4124796202,767372.6760237275,0
1,1,1,CSS,833,544,-95.49760214772056,683751.4384976157,695345.9619359798,0
2,2,1,CSS,879,667,-113.98032304476456,751388.6842482587,719429.4689273882,0
3,3,1,CSS,881,646,-113.43688423882597,735343.8636721811,734960.1391572149,0
4,4,1,CSS,904,666,-115.73009357626944,743629.2857055739,753875.4360701519,0
5,5,1,CSS,883,682,-117.78397038734875,703999.6395211935,583709.4613091386,0
6,6,1,CSS,887,643,-114.16165025437351,655023.73177998,628075.4300019931,0
7,7,1,CSS,841,654,-116.57136905279296,774595.9375468226,726226.7060068729,0
8,8,1,CSS,906,696,-115.04574178427461,618784.5516069736,656657.810437432,0
9,9,1,CSS,883,667,-115.87470309657886,605512.1509884804,672191.7562889549,0
10,10,1,CSS,908,595,-103.14344114349771,681359.6548097143,671347.4728450767,0
11,11,1,CSS,843,641,-117.68215722147232,753510.372777858,605666.7410693327,0
12,12,1,CSS,876,576,-106.52804849813622,712785.4415125744,671910.2889216926,0
13,13,1,CSS,916,630,-109.62374636569686,704646.1780596565,650590.4909671802,0
14,14,1,CSS,908,678,-116.66979653402854,689229.2448785705,783268.5659385957,0
15,15,1,CSS,923,712,-116.34316883524542,671338.6911229233,600842.1935822589,0
16,16,1,CSS,898,575,-104.38289857450891,711044.5245427381,682180.0581502151,0
17,17,1,CSS,875,613,-111.53261483384019,706616.4220558251,738432.346942855,0
18,18,1,CSS,836,626,-115.52940306686705,771028.8799588786,700059.4720998703,0
19,19,1,CSS,838,625,-111.74883718867865,655048.4293739558,648715.6032620352,0
20,20,1,CSS,907,700,-117.36431305098463,611151.0499779317,624508.6358402856,0
21,21,1,CSS,903,619,-109.37922020500716,729784.5867588137,685682.6424236781,0
22,22,1,CSS,867,643,-112.83562068926143,737993.1835928721,653587.7716057657,0
23,23,1,CSS,906,657,-111.54795232998343,732885.4449468141,718022.8973760715,0
24,24,1,CSS,879,647,-116.70303466200096,673496.4746734407,782274.7864466059,0
25,25,1,CSS,878,666,-113.64904354145258,723765.7483219474,632720.6097174287,0
26,26,1,CSS,902,581,-102.92529092782274,675077.3278081813,676507.5046694912,0
27,27,1,CSS,877,566,-100.30838974979818,699540.892505108,679361.3495046383,0
28,28,1,CSS,968,693,-109.92240834719088,706643.5223207884,728983.6037783255,0
