,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,861,518,-118.88891528688276,754036.6324670323,586903.4975374257,0
1,1,1,CSS,932,650,-108.58363998412018,657716.8734835684,670326.0935276448,0
2,2,1,CSS,860,658,-120.3885017172748,749732.5283029234,558638.6509747927,0
3,3,1,CSS,895,588,-102.24674521622597,699451.1966496145,704153.6847695989,0
4,4,1,CSS,894,614,-108.1958640264125,719278.0707220397,670442.7979214774,0
5,5,1,CSS,896,696,-120.19207207327767,564251.9755923997,753894.6761020899,0
6,6,1,CSS,847,624,-115.89630868925829,624307.4922247513,633432.1049936332,0
7,7,1,CSS,876,604,-111.60380261710684,647734.0723604329,721140.4841018098,0
8,8,1,CSS,882,563,-96.29711673904924,692520.8826575407,680974.3432177438,0
9,9,1,CSS,941,676,-115.40428054153068,628550.1306158918,635760.0888864505,0
10,10,1,CSS,924,606,-109.74545232461229,725977.9813088907,710657.7696262816,0
11,11,1,CSS,862,579,-109.74126811884145,677637.169748834,648812.676175749,0
12,12,1,CSS,823,629,-118.12320214749181,590858.2342834817,740381.5418736993,0
13,13,1,CSS,911,614,-108.21279425279505,711618.9159146696,661778.9052278019,0
14,14,1,CSS,890,647,-116.62486807952615,607205.3398234334,733692.3907791263,0
15,15,1,CSS,875,628,-116.61698318340211,618586.1355344958,750128.6734284937,0
16,16,1,CSS,815,615,-121.8097860766834,586313.2477992276,824098.8124269382,0
17,17,1,CSS,868,540,-104.61969690501122,670033.3763676266,702600.4014898344,0
18,18,1,CSS,854,619,-117.10431762911088,627596.4906742685,612500.4689149075,0
19,19,1,CSS,889,632,-115.12332386328904,611632.5346031061,700393.7472470856,0
20,20,1,CSS,908,639,-116.18342365895273,777772.8140987213,681156.3541953294,0
21,21,1,CSS,870,554,-104.48730132827617,706608.0737721664,674009.1875309603,0
22,22,1,CSS,917,670,-120.5643228263936,831300.6782292887,727677.0368172573,0
23,23,1,CSS,860,531,-99.54318866643041,687076.2710183,676555.3755230481,0
24,24,1,CSS,879,654,-119.9920041216345,692437.6514055138,826965.6815921558,0
25,25,1,CSS,851,633,-117.7582803590837,703093.7038758865,794915.8627619047,0
26,26,1,CSS,907,693,-123.8596973487827,636496.0122937638,897556.037866787,0
27,27,1,CSS,960,746,-123.54395373704449,888606.1731296658,746079.0762486707,0
28,28,1,CSS,876,671,-123.26790029150297,502249.05330127705,617168.4419330246,0
29,29,1,CSS,903,687,-122.17433898410619,517883.6520958843,646195.6310604945,0
