,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,517,475,-105.9726837767708,674533.0447481351,666412.3902860362,0
1,1,1,1,CSS,508,479,-101.99089485775562,673048.0948620344,683735.954367407,0
2,2,2,1,CSS,545,508,-91.85624548994213,693512.8269622922,685910.3725390524,0
3,3,3,1,CSS,481,447,-92.37004532940244,694991.0231122846,688148.1540748836,0
4,4,4,1,CSS,530,501,-104.43863117042056,671510.3893190164,703784.0294287992,0
5,5,5,1,CSS,522,500,-102.2583590815342,691527.1816224944,671676.1186341703,0
6,6,6,1,CSS,558,536,-104.03216518421156,710993.0679598904,685650.2254422157,0
7,7,7,1,CSS,520,488,-104.38903589455929,667683.8984056389,682413.5185311422,0
8,8,8,1,CSS,509,488,-101.38654742056714,696105.0036073903,674708.1036123653,0
9,9,9,1,CSS,539,524,-105.41063311342634,713490.2472289567,680500.3341757648,0
10,10,10,1,CSS,505,485,-103.29595984097682,708104.8143450313,696869.9529851023,0
11,11,11,1,CSS,488,473,-104.67411118661671,711563.673554643,681309.1942149164,0
12,12,12,1,CSS,535,516,-103.6064180951292,679791.4684867449,707919.8604230443,0
13,13,13,1,CSS,530,494,-99.7709235022034,683775.1943612844,677239.4471386217,0
14,14,14,1,CSS,458,440,-105.697789285759,697851.9513409783,664251.095201847,0
15,15,15,1,CSS,495,473,-103.126989334521,703464.6821499297,675549.8895445892,0
16,16,16,1,CSS,514,473,-94.89895858237377,686258.7627034504,682435.4828137769,0
17,17,17,1,CSS,498,477,-104.89547576709326,713275.3303829224,693407.0513981725,0
18,18,18,1,CSS,485,463,-103.28998328761053,702672.6013002783,704532.7564060822,0
19,19,19,1,CSS,512,496,-105.55526854438428,688479.1209461067,715500.5651407115,0
20,20,20,1,CSS,541,514,-97.71198937231466,698665.4467984256,694543.2626301234,0
21,21,21,1,CSS,518,498,-102.47284238672492,700414.7311137193,704042.2062339986,0
22,22,22,1,CSS,526,506,-103.76772374731176,671490.8639978555,677989.6655697038,0
23,23,23,1,CSS,509,488,-104.62488599123483,706218.774414828,673052.2645955639,0
24,24,24,1,CSS,512,482,-97.41885767002924,680937.6294963316,695144.9165529207,0
25,25,25,1,CSS,544,521,-102.58233506943483,685385.1547434886,671313.9266235305,0
26,26,26,1,CSS,504,470,-102.54159686718918,676102.8438265643,676628.3779865645,0
27,27,27,1,CSS,478,438,-93.99466146950655,696307.7130468591,689286.1135402085,0
28,28,28,1,CSS,511,483,-90.53829494321806,693147.8132379272,686671.6295305196,0
29,29,29,1,CSS,457,429,-98.52362872601252,680251.8666808837,696559.9202513833,0
