,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,494,462,-98.86877550748791,678502.1253760633,694622.4944007874,0
1,1,CSS,516,491,-104.1863692047648,701078.3968164648,708414.8895490459,0
2,2,CSS,484,459,-94.81093749464998,685834.5269301969,682730.6059148827,0
3,3,CSS,523,485,-93.97036478758906,687155.4260758266,682912.7549735889,0
4,4,CSS,497,464,-91.62101146223519,692716.0591205333,685333.8951229873,0
5,5,CSS,501,473,-102.06002943861199,681413.3142969004,704928.7608900556,0
6,6,CSS,490,469,-104.74826578107502,707810.8996205017,704490.9703301464,0
7,7,CSS,514,490,-99.9159247911805,690506.0358380489,675816.2192092447,0
8,8,CSS,536,514,-105.85138594541868,695418.8851165331,663076.054166819,0
9,9,CSS,499,473,-104.59828611956557,666421.1940382257,685142.5942655604,0
10,10,CSS,496,470,-101.20729065757384,686758.623136923,673809.8212653238,0
11,11,CSS,545,521,-102.4749601435546,671100.5985651129,689194.2853641872,0
12,12,CSS,512,480,-104.06852558793884,710683.1978132746,683802.2874109352,0
13,13,CSS,483,456,-99.294265478591,680767.2931474082,698711.2430197574,0
14,14,CSS,460,428,-98.32584690349978,678676.4637495478,685702.0213002107,0
15,15,CSS,510,484,-98.10027760184113,698517.2742221656,683123.3857157391,0
16,16,CSS,505,474,-94.26923560621027,682507.8010514029,687669.9118156272,0
17,17,CSS,481,457,-92.37338053450239,683725.6704723418,690069.492212796,0
18,18,CSS,512,481,-88.16877361332683,688059.8134546705,692669.0357701926,0
19,19,CSS,525,502,-105.7285376611942,699493.7431418657,664761.1979539153,0
20,20,CSS,498,471,-105.39177399299986,664012.3268875971,686055.2406244314,0
21,21,CSS,500,480,-102.55314762009363,680863.1537125735,705792.1964140552,0
22,22,CSS,511,492,-100.50831121911968,699818.0625934157,679169.1621203952,0
23,23,CSS,515,492,-101.083236044647,677970.3037426822,678804.8669362805,0
24,24,CSS,501,480,-105.40300356131603,713305.8331022849,698743.2023187281,0
25,25,CSS,489,464,-103.95899648215016,672689.0448862623,675544.2295462253,0
26,26,CSS,510,479,-101.11847845781192,692028.5812626876,704854.7976388201,0
27,27,CSS,496,475,-105.40950866273664,675819.6892614834,667632.2092140941,0
28,28,CSS,482,460,-94.89652326679119,686670.80135635,682265.8685361564,0
29,29,CSS,538,511,-104.7135971375008,698516.4526961155,711286.8450240992,0
30,30,CSS,535,509,-98.08422133455383,684501.7450039607,679516.2723558861,0
31,31,CSS,470,447,-101.1031841190784,685259.106461157,704486.2059776299,0
32,32,CSS,500,480,-103.43451114292755,671780.4063472328,699773.855765461,0
33,33,CSS,464,442,-104.17456949816162,703721.2776837627,672348.0968886218,0
34,34,CSS,465,444,-103.05073732973518,689064.6457970219,708974.6142607772,0
35,35,CSS,507,486,-100.58479584149804,676711.6035749433,696875.2841103142,0
36,36,CSS,482,435,-96.51452093197634,693704.2881084251,697569.8263583301,0
37,37,CSS,493,461,-99.13331604811536,692126.8114708606,701575.1906795554,0
38,38,CSS,484,465,-101.15711744012941,675042.6777619702,682999.5529657012,0
39,39,CSS,515,491,-98.3726018146871,686670.0838272165,678326.312050006,0
40,40,CSS,527,506,-105.12849180174481,712202.622879298,679496.9884618005,0
41,41,CSS,472,439,-94.61520400836444,696559.562978042,691356.8918977134,0
42,42,CSS,472,451,-100.80861075151029,682547.878893795,702878.1301043703,0
43,43,CSS,487,467,-104.92189976162916,679256.5820636168,711454.9465482353,0
44,44,CSS,497,478,-103.30880239964543,706614.2188026648,699915.4571025273,0
45,45,CSS,509,477,-105.65258236606223,710981.4945242427,674189.5903805086,0
46,46,CSS,525,503,-105.86133259261895,687532.8666359932,662433.7939949277,0
47,47,CSS,498,473,-99.31891078767603,677797.0540304356,684191.6254218431,0
48,48,CSS,484,452,-98.3243104050016,700576.6809361799,687344.9084398999,0
49,49,CSS,484,455,-101.29579868357922,675859.0733886921,680929.6521917104,0
50,50,FHSS,28,7,-105.1599000896837,701448.3662645142,711258.9119846073,0
51,51,FHSS,40,9,-101.62183392887067,701854.1310157325,700396.5660812947,0
52,52,FHSS,37,6,-95.71000724177586,697769.4436466919,690283.8558050162,0
53,53,FHSS,36,4,-98.23737286344127,685918.8870992501,678724.9896241105,0
54,54,FHSS,43,8,-103.10850580996264,690485.6950564604,669743.0913318013,0
55,55,FHSS,31,4,-98.67249424154261,680392.8528348993,697051.5095451875,0
56,56,FHSS,24,5,-104.648387873756,679469.1759067328,668097.7498934291,0
57,57,FHSS,32,2,-93.46228835238205,683310.1994914237,691618.0901255903,0
58,58,FHSS,30,4,-97.91585243618815,687752.6531455665,678705.0750601871,0
59,59,FHSS,35,4,-99.57976905972225,681110.9972937471,699573.2840485652,0
60,60,FHSS,38,8,-105.7078023327432,669484.2860757271,706984.3369884745,0
61,61,FHSS,27,4,-103.87420513592681,696913.4651467892,669249.1567462303,0
62,62,FHSS,24,5,-105.11204373426709,676769.4191583908,668066.1888283626,0
63,63,FHSS,34,3,-105.6059547575106,663294.3478934497,692141.3886853659,0
64,64,FHSS,37,4,-96.55049083855548,696699.2838069809,695119.4678128978,0
65,65,FHSS,33,4,-99.96123158158848,701716.2666810366,695456.5206433407,0
66,66,FHSS,38,3,-90.73390622000309,685736.0419769394,692402.9315152268,0
67,67,FHSS,30,3,-104.9148644147471,698863.0050613527,711743.7993943101,0
68,68,FHSS,34,2,-99.31018358237615,682633.0371171074,678647.2011964838,0
69,69,FHSS,25,2,-94.5975180234874,696317.4204281324,692050.457222159,0
