,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,36,28,-107.58393092136257,692561.0737735744,722234.5842797305,0
1,1,1,CSS,40,31,-88.17479047923864,689679.853900243,685891.700753398,0
2,2,1,CSS,26,22,-94.77273321465746,695065.8847273263,684417.1824975393,0
3,3,1,CSS,33,26,-83.48261431469483,688356.4240574199,687645.577482861,0
4,4,1,CSS,37,32,-95.81091880232339,697888.0984533904,688759.4569980969,0
5,5,1,CSS,46,31,-83.7114880814902,689454.8977267324,687300.1334001436,0
6,6,1,CSS,28,24,-89.92889857017843,692485.28923722,692445.1580266469,0
7,7,1,CSS,41,31,-106.9504450697935,662878.5911441831,704765.6583299097,0
8,8,1,CSS,34,27,-96.27244384518116,681978.1633934933,684396.6727464858,0
9,9,1,CSS,42,35,-90.76132123847809,686903.3497346824,693449.6717794399,0
10,10,1,CSS,39,32,-106.09981790976275,661916.3519555671,693488.0498402816,0
11,11,1,CSS,39,35,-110.58901602136777,735612.8601842212,683295.4646419574,0
12,12,1,CSS,37,29,-110.98562462770013,719716.5134240276,651184.3044900119,0
13,13,1,CSS,19,16,-91.92482196762782,690960.9758955511,684201.4156819842,0
14,14,1,CSS,40,35,-111.17086277050188,724711.6313846335,654236.2038942124,0
15,15,1,CSS,40,38,-107.95827059721171,665867.2838046893,714528.3728803847,0
16,16,1,CSS,32,29,-104.44508169656514,666884.0128570083,693920.3281275466,0
17,17,1,CSS,39,32,-95.47507814764964,687782.7145889156,697426.9338029935,0
18,18,1,CSS,36,30,-83.6215680563073,691496.6480934133,689282.8982141064,0
19,19,1,CSS,30,25,-95.04473744010576,689851.0134929211,681639.1894097297,0
20,20,1,CSS,26,23,-101.75793890990471,690448.6397775658,706239.8035225197,0
21,21,1,CSS,34,29,-99.60538304205377,676281.9514233784,688511.8173121164,0
22,22,1,CSS,34,29,-93.52416999684935,694372.7079981281,685159.3525561794,0
23,23,1,CSS,42,31,-84.76687498111336,687762.1986261577,687688.9735131396,0
24,24,1,CSS,45,41,-111.1740058824076,680228.6764920886,738409.8137627611,0
25,25,1,CSS,32,26,-89.35172329196506,691553.3612036663,692838.2153829724,0
26,26,1,CSS,39,35,-104.74753547983536,712264.9689573226,682810.7915901666,0
27,27,1,CSS,48,41,-107.4025984222096,717478.7384870303,705381.2400029349,0
28,28,1,CSS,30,25,-97.2573393928139,679369.9232907618,689234.6632175958,0
29,29,1,CSS,44,38,-102.13934540281183,700366.7520341242,675614.1717362412,0
30,30,1,CSS,42,33,-104.27969752286636,693863.2642245837,711507.498366038,0
31,31,1,CSS,43,35,-109.6186330194523,682547.4251189791,648301.5428733646,0
32,32,1,CSS,36,27,-97.39949281337645,699590.2996774341,688641.6090217313,0
33,33,1,CSS,48,43,-90.99694557061036,684589.8491441152,690195.6413639908,0
34,34,1,CSS,39,35,-98.93713414671461,687967.843208464,677311.4400213322,0
35,35,1,CSS,40,34,-98.74402286400483,679857.9022548994,696535.7934625334,0
36,36,1,CSS,34,33,-110.84554804211156,673294.4198077186,644195.6234307154,0
37,37,1,CSS,37,32,-101.42957912969695,673608.729927146,693135.5009739223,0
38,38,1,CSS,28,20,-89.98422421818837,685452.1443410701,691206.5588193346,0
39,39,1,CSS,36,32,-101.41520617498408,692053.9047028278,673419.5080499103,0
40,40,1,CSS,39,36,-82.07679066352891,691153.1551581959,689255.05440135,0
41,41,1,CSS,42,35,-99.6049356311976,677026.526970262,684962.6931702688,0
42,42,1,CSS,44,33,-91.04122250424341,689697.6670176627,684509.8295956962,0
43,43,1,CSS,43,38,-92.87055448798371,685040.8114711625,685212.067363761,0
44,44,1,CSS,30,27,-99.79606103173359,692158.1291460576,676242.6044277436,0
45,45,1,CSS,28,20,-83.47655048813112,691202.5568680404,688404.3865321939,0
46,46,1,CSS,40,33,-102.59164755222832,706809.5909090146,695871.5211156246,0
47,47,1,CSS,42,36,-98.6108439895915,689906.402201413,701136.6035293341,0
48,48,1,CSS,31,25,-91.91832231962658,691647.1857302556,684461.5063223281,0
49,49,1,CSS,37,31,-95.29297103084512,684543.6004014515,683049.5983491914,0
50,50,2,CSS,244,215,-100.39868179915038,695085.4939743276,702665.7269722063,0
51,51,2,CSS,267,235,-97.43667666138388,683651.8386653046,697892.6408722918,0
52,52,2,CSS,254,196,-86.1860313444294,686833.0618262863,688299.7328810254,0
53,53,2,CSS,258,212,-84.18675618571561,691640.636211866,689454.8765101832,0
54,54,2,CSS,238,209,-94.51635641886008,688172.105772153,682191.6918240403,0
55,55,2,CSS,247,195,-84.13372049575489,687511.2223169587,688269.2099511572,0
56,56,2,CSS,273,228,-87.97634518573354,686443.666262701,691170.6160741099,0
57,57,2,CSS,213,186,-103.1930490211906,700691.2431353667,673029.1665611935,0
58,58,2,CSS,250,228,-108.2299520896187,662489.9989127305,666238.630682826,0
59,59,2,CSS,242,220,-111.98379553875635,684694.5169522323,634891.6122901946,0
60,60,2,CSS,212,199,-111.62450019336032,736280.8691864245,713076.3557374222,0
61,61,2,CSS,256,213,-87.84144766035672,687418.7709440321,692162.0640506404,0
62,62,2,CSS,264,242,-103.49599269965925,696787.0898204631,708640.734958906,0
63,63,2,CSS,271,236,-92.98971599049452,694670.212430124,686234.2083434011,0
64,64,2,CSS,225,203,-106.67500454495544,666541.2386252698,670464.7967202552,0
65,65,2,CSS,267,214,-83.90539499870597,688531.3974270782,687439.3194667507,0
66,66,2,CSS,280,255,-98.12660095417547,683533.3771672143,679995.2488962457,0
67,67,2,CSS,251,229,-109.31873056358194,649867.1566313303,696992.114274402,0
68,68,2,CSS,282,228,-87.10063994739231,689246.7208408893,686296.3516467324,0
69,69,2,CSS,277,256,-110.49734183143352,720610.855118296,655452.01392385,0
70,70,2,CSS,267,216,-89.85391096719363,693669.3526415101,689863.1273968848,0
71,71,2,CSS,278,239,-95.03641747257313,694211.3030519006,695529.4777239077,0
72,72,2,CSS,242,217,-106.62720791461702,661694.2823104145,679207.3422972925,0
73,73,2,CSS,296,241,-92.29886253437112,684351.917845994,686840.9775507237,0
74,74,2,CSS,247,199,-84.31167917755563,689714.6006976438,691652.9096295376,0
75,75,2,CSS,287,251,-98.49633789608728,700422.3451453792,693002.853189146,0
76,76,2,CSS,242,207,-91.6722979693111,687873.1039649321,694461.5743649647,0
77,77,2,CSS,273,234,-110.72114180723258,645286.0973416851,672320.0854354674,0
78,78,2,CSS,247,225,-98.59601270462875,700741.5502771285,686430.3516896047,0
79,79,2,CSS,243,219,-105.45809386011251,707293.4974573976,670791.9261398084,0
80,80,2,CSS,269,248,-111.30442483072846,694775.1208684681,639090.1533473358,0
81,81,2,CSS,263,206,-82.31911610661548,687765.1845168821,688685.5514704696,0
82,82,2,CSS,259,233,-98.81265126640395,688564.6732731635,677428.9207307468,0
83,83,2,CSS,238,190,-87.97019964596078,689769.1243625538,685982.2632100591,0
84,84,2,CSS,232,195,-91.21475236627548,688109.3821237745,684574.4678505688,0
85,85,2,CSS,268,213,-89.78129542743733,685322.1625600561,690557.8768301689,0
