,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,875,809,-112.20526155362748,704417.0339334735,743504.408607047,0
1,1,CSS,833,797,-111.40584619401234,717267.6802701666,646451.9842238292,0
2,2,CSS,880,822,-96.54350134778889,682559.3254917129,695625.6938090168,0
3,3,CSS,879,838,-109.44705259153463,651033.0426715462,675377.5545973947,0
4,4,CSS,863,819,-112.15717576801472,708983.4550943815,741693.8643472233,0
5,5,CSS,875,831,-114.62083892073912,752547.7450150399,728266.148256967,0
6,6,CSS,877,821,-101.17309085055298,688581.9952518869,673669.9620245768,0
7,7,CSS,924,861,-107.33415479744438,670016.1015288724,714913.5150571123,0
8,8,CSS,944,905,-106.91518606350512,698991.6758739023,660422.2714813242,0
9,9,CSS,852,816,-113.88106702259331,629086.0166938091,720971.7874521035,0
10,10,CSS,897,867,-116.76687405197231,597032.8799463983,667623.6410159168,0
11,11,CSS,853,822,-115.31522904818092,613703.751334295,662628.91629228,0
12,12,CSS,964,893,-78.61418993584292,689750.018102336,690535.0463988376,0
13,13,CSS,877,826,-102.72237605337678,678350.9181260809,674158.1345196094,0
14,14,CSS,855,798,-106.63920959503506,718014.5135964914,681888.7602207002,0
15,15,CSS,875,837,-107.48747289103773,720123.479239737,700373.2534677645,0
16,16,CSS,871,815,-106.18153213783185,675121.7482420609,713557.8272766022,0
17,17,CSS,868,828,-86.05120488898804,687284.3160820949,691176.5024173054,0
18,18,CSS,841,789,-110.70153484893582,706912.1587527103,733259.9429525975,0
19,19,CSS,879,843,-113.19507183861009,672050.5806326581,628941.6489422045,0
20,20,CSS,895,854,-115.74658080245442,688733.2036435419,605020.1603670615,0
21,21,CSS,862,822,-112.7933282241633,636068.5683288422,661792.0210865209,0
22,22,CSS,933,892,-116.57325610252644,612099.0765000302,638044.8727505605,0
23,23,CSS,931,892,-114.62330984392233,709705.3779359818,618086.1293740127,0
24,24,CSS,883,843,-107.70926578782705,668422.9475752357,663360.1144331796,0
25,25,CSS,939,892,-114.98874384963722,681922.7101808304,612431.9932975458,0
26,26,CSS,904,858,-114.67291616023982,745140.6179890777,639848.101054889,0
27,27,CSS,878,817,-94.6359909095745,690566.5994199518,696746.9650735517,0
28,28,CSS,868,824,-115.38446289438744,764083.9126211815,658162.7481133864,0
29,29,CSS,942,902,-114.18884593798629,639727.238799397,739482.151934499,0
30,30,CSS,905,863,-116.87530316223993,638988.96183627,771226.4367702263,0
31,31,CSS,907,866,-109.70714919107786,649258.607678563,676736.2382775537,0
32,32,CSS,925,871,-105.70238011361613,675734.8548890767,712170.1385108758,0
33,33,CSS,826,787,-109.73626546835027,692542.3443382273,731541.5657409627,0
34,34,CSS,809,775,-113.16523096481484,638557.8018051701,652739.8034036242,0
35,35,CSS,903,837,-94.16012888510562,687562.1247811781,682627.954521191,0
36,36,CSS,875,834,-110.8299562994684,716336.7163949922,649776.131834117,0
37,37,CSS,909,864,-115.42246440680907,668492.3453794678,767976.2217543247,0
38,38,CSS,907,848,-97.3364084233352,691122.1356693404,679422.0394176397,0
