,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,537,460,-108.97221749136646,696862.6675577261,727375.9377204236,0
1,1,CSS,530,474,-109.10561550130747,656080.4701637867,668611.2223940574,0
2,2,CSS,488,446,-110.04133338864862,706233.912667386,649017.1958337041,0
3,3,CSS,509,465,-111.32980962581405,639289.546497487,681422.6260679585,0
4,4,CSS,522,481,-110.13886485883482,646697.2869161351,677848.406102505,0
5,5,CSS,496,445,-111.91786722603165,722532.1430206879,646370.528086952,0
6,6,CSS,472,430,-108.29947071150971,663623.1113026699,714251.3430413448,0
7,7,CSS,503,467,-111.25550878159036,739629.9400569984,686195.9841292028,0
8,8,CSS,496,451,-109.28171247317022,682038.5019168676,728820.0759023688,0
9,9,CSS,506,463,-106.78964158575684,700462.2167792978,717401.1089532971,0
10,10,CSS,534,489,-110.06528275728579,723696.7980001444,716792.409058885,0
11,11,CSS,535,485,-110.6290479100092,727698.4625704682,662462.9882098698,0
12,12,CSS,486,446,-110.95514473635745,719903.5069096256,727269.5329290933,0
13,13,CSS,480,434,-108.94019315191996,723066.0673810453,670617.2991631847,0
14,14,CSS,480,436,-108.42050162076862,667157.2781355567,718100.0417491766,0
15,15,CSS,493,455,-106.6473342807099,711138.2134538144,709518.4926938844,0
16,16,CSS,509,475,-110.589404798982,726892.4787191473,661710.0098370595,0
17,17,CSS,513,469,-108.83509278900827,656289.3671276771,708207.2083454989,0
18,18,CSS,471,426,-109.17585241291714,714105.4504132268,720377.1978591535,0
19,19,CSS,460,423,-108.34439853727494,698602.9173514383,654613.0367328508,0
20,20,CSS,500,459,-107.64507004081108,702273.3968856398,658795.8960127954,0
21,21,CSS,472,434,-107.9501765663948,678466.5432800609,722017.7639772933,0
22,22,CSS,528,481,-109.82840782105,649941.0501402684,673126.510167322,0
23,23,CSS,484,447,-110.62744584027814,714925.8800523875,728657.7517270003,0
24,24,CSS,504,451,-106.17831942105119,662954.8863182014,698724.6391195965,0
25,25,CSS,496,450,-108.82431308302618,653110.7193383,678051.6785567974,0
26,26,CSS,508,460,-110.93516167198655,643720.1526725583,673145.7039697203,0
27,27,CSS,489,443,-109.21164973892971,712710.6021877385,657180.0572713999,0
28,28,CSS,488,446,-110.71945724063491,667327.0600149013,731250.4268705063,0
29,29,CSS,522,468,-110.5258179531481,704180.2295896244,733257.3623561345,0
30,30,CSS,499,451,-108.13763462326311,721832.0468591177,675844.9402799648,0
31,31,CSS,544,489,-108.65135140699823,688283.971629405,726680.139075797,0
32,32,CSS,425,398,-108.96849508596793,650837.9070984051,686636.4885191752,0
33,33,CSS,495,454,-107.08952628155656,706016.1335833721,715765.9901410268,0
34,34,CSS,475,428,-109.40846183518045,718357.4871775609,660825.4412724542,0
35,35,CSS,484,438,-107.16672573232867,675580.6041006946,717632.2420124022,0
36,36,CSS,523,477,-110.03010137501721,645749.0250695451,691243.0212620241,0
37,37,CSS,484,432,-106.47806832085372,689803.6753717458,660381.2053921215,0
38,38,CSS,502,463,-111.10705154613646,686236.7031088369,640043.9801004078,0
39,39,CSS,520,479,-109.18534175976829,721233.51404904,713064.3358878384,0
40,40,CSS,546,500,-109.3731157599372,715474.3006963121,720432.3222364598,0
41,41,CSS,520,470,-106.69026462408058,661820.7194841102,700540.49060595,0
42,42,CSS,535,481,-108.10754074420453,701405.5909362289,722316.3602189883,0
43,43,CSS,502,451,-107.02681422974347,682134.6772691506,719468.6184052402,0
44,44,CSS,506,466,-108.8726258950793,666122.9864552998,659069.6576645453,0
45,45,CSS,506,458,-108.53980571897426,687095.9629261849,726148.5325998643,0
46,46,CSS,477,438,-108.53462072152767,707989.9666815086,721163.3374427445,0
47,47,CSS,547,487,-110.23937761186683,644645.586954279,689657.0368300733,0
48,48,CSS,509,459,-110.09821571350986,731104.0628753245,675212.3762407856,0
