,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,480,407,-109.23462155523983,729284.0506611526,688927.7939913485,0
1,1,CSS,536,483,-109.88562840896331,694577.0762927696,732078.9263376868,0
2,2,CSS,491,448,-110.24868231261408,734202.6816572137,687994.615455319,0
3,3,CSS,509,459,-108.96621395856369,693677.6036315815,650984.5487321679,0
4,4,CSS,544,492,-108.86999747570081,672692.3998867407,655023.0381529867,0
5,5,CSS,474,426,-107.39623522273834,661047.9551639155,704801.1708004343,0
6,6,CSS,501,458,-108.73387746243634,685785.7259025878,651943.8535553581,0
7,7,CSS,533,489,-108.6217299002261,672680.1596541893,722590.6286996938,0
8,8,CSS,512,471,-108.05525544494496,705115.2539178885,720480.7649005069,0
9,9,CSS,536,491,-110.54833009488898,674931.0815693702,645341.8427537751,0
10,10,CSS,570,515,-108.83057042811207,726231.0171147968,699060.708878565,0
11,11,CSS,489,446,-109.23326247694284,719567.4020796623,663330.5946030136,0
12,12,CSS,507,457,-108.41399842380827,704444.565412099,722430.8215249878,0
13,13,CSS,519,487,-108.90224499953536,726200.3510879852,678480.1434977321,0
14,14,CSS,497,444,-110.01996428947989,645776.0389345173,690534.4519738929,0
15,15,CSS,535,489,-110.29819934411022,676390.6124814029,646262.4250974727,0
16,16,CSS,484,434,-108.34307301617761,710157.2663728538,718814.8554435038,0
17,17,CSS,500,452,-108.88609264152163,688207.7897305995,651122.3038565902,0
18,18,CSS,526,492,-109.963732985279,667623.5932636224,651913.3875861042,0
19,19,CSS,493,450,-109.52793557834354,682818.2789125609,730126.2436730118,0
20,20,CSS,486,450,-110.37350285662019,729036.4341852758,711697.4060419453,0
21,21,CSS,497,452,-109.88030665741135,690855.3135687474,646482.0813301617,0
22,22,CSS,508,467,-109.26203061730484,662884.9282570749,719353.0817598464,0
23,23,CSS,507,461,-109.55793689165397,728254.8879247472,675123.2413147256,0
24,24,CSS,536,485,-110.64485833124895,719276.4376053333,653242.2882924797,0
25,25,CSS,502,456,-110.44762083773432,683064.1994224119,734821.9391193179,0
26,26,CSS,522,476,-110.2192190477029,664758.2352303438,726652.9594293811,0
