,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,51,31,-105.09049736390372,669721.7636499143,674421.0411259616,0
1,1,CSS,58,38,-88.86832257007694,689911.6936511161,685620.9995360604,0
2,2,CSS,66,44,-93.53610204996114,695633.0332600853,691435.5538904949,0
3,3,CSS,69,54,-95.85868070260305,697952.0236345698,689779.7510065875,0
4,4,CSS,51,35,-96.42472230858269,689277.7036662403,680287.3199897519,0
5,5,CSS,69,45,-93.4672810781959,695377.7722149865,686854.2326274224,0
6,6,CSS,60,42,-96.13620352663682,685800.3472507958,681356.7477169454,0
7,7,CSS,68,47,-104.28160645205139,683070.9913037685,711046.7472668858,0
8,8,CSS,62,37,-90.25056090038188,692828.2755972933,686510.3232853959,0
9,9,CSS,62,44,-104.58168945887549,675294.3246237417,707995.5234044607,0
10,10,CSS,72,46,-89.11311759461063,685547.5636236233,690143.1856149533,0
11,11,CSS,50,34,-91.46115731187882,687294.1135065937,684713.180267917,0
12,12,CSS,54,33,-90.19164627404936,685409.4299623104,691362.5172779567,0
13,13,CSS,50,31,-91.56745125126038,690598.2340180546,684331.7241923935,0
14,14,CSS,56,38,-97.12368100648304,679525.5745127163,689135.2011893727,0
15,15,CSS,62,44,-91.27445436149907,694101.0336347995,691264.9353027581,0
16,16,CSS,64,43,-89.55469102774204,691227.8272347521,685693.9826883555,0
17,17,CSS,68,49,-99.93088047077667,702777.0889495953,686581.42037107,0
18,18,CSS,54,41,-101.55766068385411,673044.7179041553,687508.9497356424,0
19,19,CSS,53,27,-89.71950991544459,686936.1748981216,685997.1439522296,0
20,20,CSS,70,44,-91.22676651565253,693795.2541811607,686975.007124542,0
21,21,CSS,72,47,-96.52559246407924,683517.7031188847,696516.2647545809,0
22,22,CSS,65,41,-94.21009348553844,682673.8696184149,687263.6616470005,0
23,23,CSS,66,52,-99.41784783660192,684533.5483298744,677491.6095930708,0
24,24,CSS,73,55,-102.36848627483374,698954.2015666409,704777.3333767912,0
25,25,CSS,60,41,-95.53989789985486,685223.3295539179,682313.3938235557,0
26,26,CSS,59,41,-91.76763237968542,692900.7294519814,685371.9599848519,0
27,27,CSS,58,37,-104.37488218705316,709872.6324212411,679378.1536982914,0
28,28,CSS,73,47,-93.43328230737676,693962.7809803546,684818.384287578,0
29,29,CSS,59,38,-99.40318085966129,676586.0591501782,690318.2447070187,0
30,30,CSS,65,45,-100.23119166715223,684815.9638304109,702786.669745424,0
31,31,CSS,76,60,-103.71582673725706,689600.4207882112,668288.0704728743,0
32,32,CSS,77,52,-100.5923586057504,688310.2853193121,674708.727115069,0
33,33,CSS,77,56,-97.48221624456093,684574.6980209776,698511.7847639042,0
34,34,CSS,68,36,-92.71788605503687,691867.3229075294,683986.303797357,0
35,35,CSS,69,49,-98.11302347135866,699779.884658311,693323.0938933258,0
36,36,CSS,53,35,-102.7512834504597,683719.2514739807,671384.6311567943,0
37,37,CSS,77,52,-90.94532223068848,684622.5657051611,688605.9368960237,0
38,38,CSS,62,45,-102.06132744869548,672030.8073085656,691079.4970622357,0
39,39,CSS,59,50,-100.30315973761134,702192.970406743,695734.4783772295,0
40,40,CSS,66,36,-96.49034014783375,680571.1607783234,691937.6715493427,0
41,41,CSS,72,52,-98.95494176337506,677338.7197903303,691241.8967273153,0
42,42,CSS,73,59,-104.4859019326138,684400.6583784152,711942.7542120003,0
43,43,CSS,62,38,-89.55838061127379,689855.9573318626,685295.9495751486,0
44,44,CSS,55,36,-93.79545874636742,682899.3691315196,687665.7809812446,0
45,45,CSS,55,39,-99.69314402865793,697296.0231655132,700113.4312788172,0
46,46,CSS,66,48,-104.04493660678622,706187.5652887037,675272.7766931615,0
47,47,CSS,61,35,-89.70656493909965,685989.1538301554,691864.0034391755,0
48,48,CSS,78,56,-93.63072498975342,691100.0142350148,695806.5274200016,0
49,49,CSS,56,44,-101.7335425541331,675290.9708822066,680283.1516652425,0
50,50,FHSS,26,8,-101.37376362919444,677121.2685817234,678962.0647056794,0
51,51,FHSS,31,6,-101.3988357398794,678995.8727778106,701790.397044,0
52,52,FHSS,41,12,-91.75305257963213,694210.1613777968,687094.8361452406,0
53,53,FHSS,41,15,-102.05430102981724,688122.3206445978,706809.3177943748,0
54,54,FHSS,35,7,-89.48977607058174,691379.1623906143,693015.0901191336,0
55,55,FHSS,28,9,-98.4011038961172,684820.1728033958,699906.9864357517,0
56,56,FHSS,34,11,-94.66139952142302,696821.1367977703,688659.1487976628,0
57,57,FHSS,46,16,-97.61523880778938,690061.7072059975,699855.8221314818,0
58,58,FHSS,33,16,-104.35935309417678,676582.0235761476,670625.3647415652,0
59,59,FHSS,28,7,-94.81197044133995,691234.8471179473,682055.3175141285,0
60,60,FHSS,50,18,-99.72262292387035,676108.5262179696,688429.4698277446,0
61,61,FHSS,28,5,-104.68687848521375,667420.3259722132,698038.1953656344,0
62,62,FHSS,27,7,-92.00936353120126,692383.4860838769,684797.1908370239,0
63,63,FHSS,36,13,-99.89733288614767,697243.5739592473,678281.1605422287,0
64,64,FHSS,25,7,-88.29591824188999,685935.86482525,690267.4643633355,0
65,65,FHSS,37,13,-88.07500249680736,686132.6893685962,690605.7595377092,0
66,66,FHSS,36,11,-105.72032948070874,711592.2851103493,674716.5869150334,0
67,67,FHSS,37,12,-103.71995219286872,698524.1602669767,708478.994429699,0
68,68,FHSS,29,7,-88.82632536160224,693134.5193250508,688630.2603539987,0
69,69,FHSS,21,10,-89.17496543929636,688440.1435556065,693250.4592265182,0
70,70,FHSS,33,13,-96.7153825428377,694223.7454800614,697526.4038453344,0
71,71,FHSS,28,8,-105.23225997731065,688868.8318070802,714558.3579194715,0
72,72,FHSS,39,13,-100.67432046476937,704251.3541372358,690539.4995147642,0
73,73,FHSS,47,6,-100.08956420910852,675728.138969072,691937.7554235323,0
74,74,FHSS,36,9,-95.2257770043158,691883.2021880264,681857.0475236896,0
75,75,FHSS,42,9,-91.04386470225171,692755.7796565297,685815.0624022544,0
76,76,FHSS,30,7,-91.59309426626487,691481.189602029,694215.582310342,0
77,77,FHSS,21,5,-97.87745053528528,679699.1546139672,684719.1159612722,0
78,78,FHSS,39,3,-88.33297316228663,686068.2140806034,688089.7717725314,0
79,79,FHSS,34,10,-95.88387770677215,680847.8825564018,689839.1831816841,0
80,80,FHSS,39,10,-88.3599914842053,690278.6877874357,692910.6581547784,0
81,81,FHSS,30,9,-103.43755876270002,680181.493109968,671153.4973165689,0
82,82,FHSS,38,10,-103.84085521320121,674246.7955420949,704553.4446959902,0
83,83,FHSS,35,15,-91.95569975266616,691362.7145201968,684317.4949031667,0
84,84,FHSS,32,8,-92.97952666020991,687236.659099099,695149.9105837959,0
85,85,FHSS,34,9,-89.00987988111822,691556.9739926967,692650.4147438828,0
86,86,FHSS,35,13,-103.05908331069355,677076.59006144,704624.6040477626,0
87,87,FHSS,29,7,-93.3709493313773,685721.0947837518,684157.4662897331,0
88,88,FHSS,38,9,-95.19422069967332,697198.9252960491,690847.953704377,0
89,89,FHSS,36,9,-97.6487618040805,681934.3448428515,696791.1077496249,0
90,90,FHSS,30,6,-91.645681972169,693550.8155442287,692661.3924868667,0
91,91,FHSS,28,6,-104.80899352277936,672938.3359671084,672016.0976201609,0
92,92,FHSS,31,11,-96.92032563152615,679943.9234448264,687487.8745227647,0
93,93,FHSS,40,13,-104.79054448614126,683989.9801487927,666127.7245287482,0
94,94,FHSS,39,11,-90.45735520640119,693146.5476526142,686743.1893413693,0
95,95,FHSS,28,5,-104.25292492383542,710363.5978114322,697531.5953911495,0
96,96,FHSS,26,8,-94.76597621686855,682517.7612969935,686359.6543049039,0
97,97,FHSS,46,13,-105.81747989423417,714871.4345170038,698112.5066836387,0
98,98,FHSS,25,7,-103.23705026135798,673222.5262962324,677681.9670514952,0
99,99,FHSS,48,8,-99.57341854876819,678272.7781541841,682493.5933664931,0
