,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,44,34,-85.28467062091742,687447.4571464905,691007.2925257868,0
1,1,CSS,31,31,-105.41728936706282,663976.0285403113,685766.3520911087,0
2,2,CSS,41,40,-108.88352507904034,660136.2931303262,714101.0017704531,0
3,3,CSS,38,35,-103.71482134394655,672053.0206275615,701444.7565786245,0
4,4,CSS,37,35,-94.30288357430334,695183.2897319605,685196.6865098822,0
5,5,CSS,29,27,-101.66568271320311,704050.4743302371,681411.2626594066,0
6,6,CSS,45,43,-106.75830869410034,718554.44397953,682359.3794959767,0
7,7,CSS,50,49,-94.80758942547983,696944.3801964546,690200.1509511245,0
8,8,CSS,40,39,-112.74449932882749,630149.2387716799,681932.6542180257,0
9,9,CSS,38,34,-81.41350097602798,687836.4932173442,689794.4379846321,0
10,10,CSS,38,35,-91.77754464894065,684587.0224083103,687111.7827033665,0
11,11,CSS,34,33,-92.78493100263763,685788.6824633178,694195.4902612001,0
12,12,CSS,34,32,-110.33853926404566,724083.5853884689,718533.1215466573,0
13,13,CSS,38,38,-113.97434529289278,650471.0734073218,746151.6462383699,0
14,14,CSS,36,29,-83.51718984499254,689571.0371709887,691469.4063552065,0
15,15,CSS,41,40,-96.85055361323282,682761.8234086052,682509.907709422,0
16,16,CSS,28,28,-86.39142160529629,687864.8778075897,691834.187872159,0
17,17,CSS,39,37,-83.08200671257921,690864.8395100214,690731.0626927784,0
18,18,CSS,45,44,-99.37077291169766,681258.5920540268,699290.8541164768,0
19,19,CSS,39,39,-96.68390486021215,694058.5832689152,681239.1356425736,0
20,20,CSS,44,43,-103.27293503807414,673540.9768044516,701703.0725797361,0
21,21,CSS,40,32,-83.21921857211171,689717.2403684037,691382.347442877,0
22,22,CSS,31,30,-83.21015487296312,687422.9885745193,689550.6671565132,0
23,23,CSS,35,35,-100.0561201364174,693543.5842203855,702641.3341291216,0
24,24,CSS,35,32,-96.2250483455369,686088.9040975964,697686.3650716597,0
25,25,CSS,37,31,-80.43804534213643,690020.2891778782,690724.9906930958,0
26,26,CSS,32,28,-85.34784492775805,688061.525570616,691573.4985842165,0
27,27,CSS,30,27,-79.22476534972348,688549.2611111334,688492.362335743,0
28,28,CSS,39,35,-77.26181937828524,689287.1744744459,690408.1215096143,0
29,29,CSS,37,36,-97.38053398761096,699115.3516049081,686315.5624162663,0
30,30,CSS,32,31,-101.26269742608389,696870.46955815,703482.3767004049,0
31,31,CSS,46,41,-94.86370384459161,696523.8179483095,686667.1825991732,0
32,32,CSS,30,29,-93.17184302868208,683635.9004643275,691863.8272197427,0
33,33,CSS,30,26,-76.01778859427829,688969.9302557661,690161.7196686323,0
34,34,CSS,38,33,-83.14638469931441,687533.2324994804,688788.2699343398,0
35,35,CSS,36,34,-81.80443679407887,690003.152536985,687822.6646322387,0
36,36,CSS,38,32,-80.42982485826883,688348.6673434247,690393.4902671159,0
37,37,CSS,40,37,-109.98085693949388,673121.8573546791,729695.6897052836,0
38,38,CSS,41,39,-88.4755430231606,692975.7942517811,688608.9561061414,0
39,39,CSS,33,30,-76.08440488078585,690151.4193718493,688940.2345008231,0
40,40,CSS,31,29,-112.07830263632562,637231.5136356623,671031.9321517242,0
41,41,CSS,39,37,-92.67445489423169,692495.7512001573,684352.1161367842,0
42,42,CSS,35,30,-85.24322680566337,687093.2833232427,690396.4043446174,0
43,43,CSS,29,26,-78.91072667241556,689515.5840636754,688200.677076063,0
44,44,CSS,35,35,-117.81089958517646,788831.8538197076,729058.8945438223,0
45,45,CSS,36,36,-109.00509079716001,718218.6568439892,715456.269081287,0
46,46,CSS,40,36,-87.31608124026758,687806.8579506896,692176.7729949998,0
47,47,CSS,33,32,-105.87272738702707,662348.9845020554,688480.6212061854,0
48,48,CSS,33,26,-80.84967102461157,687893.9409445692,689341.0373774184,0
49,49,CSS,26,26,-93.79512825824052,684725.7786662679,694257.8926906198,0
50,50,FHSS,14,5,-77.85708779010665,688601.487814518,688702.0674067969,0
51,51,FHSS,14,5,-102.09064810195972,690549.9824497998,706893.0719407565,0
52,52,FHSS,15,4,-83.57144475088951,688969.3577760364,687380.9294159757,0
53,53,FHSS,13,7,-101.21922807814029,690040.1569684575,705245.3092565176,0
54,54,FHSS,12,3,-83.91515933584232,690397.9120384266,687488.0540405897,0
55,55,FHSS,14,5,-110.81160951172602,686601.7079719993,737143.0249299253,0
56,56,FHSS,23,13,-109.44825288445368,687072.0441112999,648609.0877341103,0
57,57,FHSS,13,6,-116.12651453188062,664426.095097594,773963.7775430593,0
58,58,FHSS,18,7,-93.06614017130273,695244.4792657383,687315.2801134461,0
59,59,FHSS,9,3,-104.0594608435777,710618.3310669084,683648.7024792056,0
60,60,FHSS,17,13,-115.3447414337619,608916.7431999973,685734.7920893383,0
61,61,FHSS,5,0,-85.40736686513726,686993.8977237471,688548.0041840246,0
62,62,FHSS,12,4,-80.58593932032305,690882.5004701557,689482.831997763,0
63,63,FHSS,11,8,-109.77259603377371,730227.0073334455,700979.7759604851,0
64,64,FHSS,11,2,-85.36179269113588,689738.2436241475,686878.946728209,0
65,65,FHSS,14,5,-115.70953894928829,605467.031613698,685512.9985595921,0
66,66,FHSS,8,3,-90.31369317674496,688086.2702773864,685094.6369336799,0
67,67,FHSS,14,8,-78.69210894911019,688343.5498697675,688897.2706782154,0
68,68,FHSS,13,7,-107.55778902872565,720570.0309804409,678927.6729233939,0
69,69,FHSS,14,3,-76.84454228658966,688463.1028964629,689547.3342837027,0
70,70,FHSS,22,7,-80.3902385726266,690729.675447526,688831.401790614,0
71,71,FHSS,16,10,-96.86974836970737,690419.2419100982,698962.2756305885,0
72,72,FHSS,13,7,-114.65871835545053,763441.095556027,681432.1572720525,0
73,73,FHSS,12,5,-108.52677971635082,653512.7461265996,681520.3078726559,0
74,74,FHSS,17,9,-95.10669530842056,683494.5718374449,684266.9560279262,0
75,75,FHSS,11,6,-101.00907870793615,677553.4385074216,699343.6386744186,0
76,76,FHSS,16,8,-100.75423049566238,702928.9546265313,695959.8947188644,0
77,77,FHSS,12,5,-102.16993137538628,674066.698280774,698193.1982999787,0
78,78,FHSS,19,9,-106.47165896785992,664862.3177549068,704870.7009229052,0
79,79,FHSS,14,6,-109.235672619202,725817.7411725265,705690.6722822548,0
80,80,FHSS,13,7,-105.84888666397435,716247.6693440017,686411.4216503351,0
81,81,FHSS,14,5,-103.82924878824625,672507.1513661376,702536.5834647563,0
82,82,FHSS,14,8,-77.7726519684369,690464.9021772423,689568.7692905253,0
83,83,FHSS,25,10,-86.09259391320566,687692.3909314573,687229.4128124482,0
84,84,FHSS,12,6,-76.0029392541315,689919.1654691736,688705.8031055729,0
85,85,FHSS,11,5,-76.1964805407581,689030.2753583487,690214.128332391,0
86,86,FHSS,16,6,-77.77509730442974,689335.2516214105,690474.2510156255,0
87,87,FHSS,18,6,-78.3113199905192,689140.0617417536,690511.9782221041,0
88,88,FHSS,11,2,-81.76693132272186,688842.6517363657,687821.7467330736,0
89,89,FHSS,16,6,-78.84130254085703,688789.738780202,690443.6905433987,0
90,90,FHSS,13,1,-89.18274499931317,690269.6435188209,685541.2634721651,0
91,91,FHSS,10,1,-78.3432280677864,688394.9837530048,689923.5929221587,0
92,92,FHSS,21,6,-94.8913480019262,690128.2078074754,681796.7067355777,0
93,93,FHSS,18,8,-111.4975173080436,644245.381945252,714658.9882906008,0
94,94,FHSS,14,5,-99.50198797268152,689466.0397294565,702414.9647458855,0
95,95,FHSS,7,4,-114.42237476019147,726367.6128715145,627083.823882723,0
96,96,FHSS,12,7,-86.50101949081915,686912.6201613254,687917.1487208204,0
97,97,FHSS,11,4,-78.50302268466746,690540.8369853289,689669.932776461,0
98,98,FHSS,20,8,-94.57843416716068,682041.7514408357,689064.7796682897,0
99,99,FHSS,8,5,-108.1011439288116,683595.8991313956,654899.9562450749,0
100,100,FHSS,17,8,-88.3877343876989,686792.0223022747,691905.9466081655,0
101,101,FHSS,27,11,-96.65286051823638,697781.3973889097,693616.5132557006,0
102,102,FHSS,11,9,-106.82855869744941,661438.7370085218,700868.7232241271,0
103,103,FHSS,15,2,-87.70242544302778,691371.7470882774,686703.7269316481,0
104,104,FHSS,10,2,-90.98512527226077,685209.315467785,686933.066389098,0
105,105,FHSS,13,6,-91.02966179543826,687907.707787303,694077.8709442572,0
106,106,FHSS,6,3,-111.01854265575682,659248.7914114427,727986.2697835824,0
107,107,FHSS,14,4,-80.40596641259066,688073.2061350256,688870.0063009025,0
108,108,FHSS,13,4,-83.50287401631822,687607.5797444615,690409.1462765731,0
109,109,FHSS,11,5,-115.13768550812648,612026.5607348768,675191.4137782125,0
110,110,FHSS,14,8,-112.88017899236738,716535.9114709857,743682.0442223223,0
111,111,FHSS,21,8,-93.93711572755146,692310.7002359591,683202.4826746405,0
112,112,FHSS,16,8,-94.69321578153446,684437.5332581202,683829.9661037634,0
