,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,510,353,-111.08841980217991,729566.9480712768,718119.9263516945,0
1,1,CSS,466,375,-110.77707721060946,736925.7867577081,686174.2190048977,0
2,2,CSS,478,388,-109.68889379470401,659784.6071885388,719205.3705924078,0
3,3,CSS,495,377,-108.56823569440283,718923.6581645884,711612.5314907007,0
4,4,CSS,476,379,-112.0699623643834,734375.5342960419,657273.6726706059,0
5,5,CSS,518,417,-108.72083639958532,726933.0271582471,687224.9633973952,0
6,6,CSS,469,365,-108.76071378158584,668273.9910640426,720699.0049917105,0
7,7,CSS,480,376,-109.24635851330812,662967.2490800354,659492.3638465076,0
8,8,CSS,513,421,-110.60845699447665,711522.5850358274,730555.0659076812,0
9,9,CSS,533,434,-109.35643295046023,678934.1873173194,650352.575495417,0
10,10,CSS,513,403,-108.92421957366759,693401.8138159686,651142.4084509487,0
11,11,CSS,525,390,-106.15460194323988,715166.8482477523,700320.7063492973,0
12,12,CSS,471,387,-110.39436765534666,675910.9224135212,645884.4502861289,0
13,13,CSS,525,420,-109.69085176307522,677297.2725182319,729653.7804629406,0
14,14,CSS,482,366,-110.12762748389359,660319.908543498,656142.3498577371,0
15,15,CSS,496,380,-109.9177051197455,697272.3755043196,646994.8101095543,0
16,16,CSS,510,411,-107.71110776461744,693761.1612410196,722587.7666596737,0
17,17,CSS,524,418,-108.23262183886001,724448.2629559524,683506.3366169111,0
18,18,CSS,476,387,-110.76728365909034,654160.1166673462,721354.668411692,0
19,19,CSS,529,442,-108.30477619197175,655272.638660628,678539.1422511827,0
20,20,CSS,500,397,-110.39078538236156,719417.6897769986,655137.1201015275,0
21,21,CSS,530,424,-108.53500241262026,715609.6191766221,663581.9419329476,0
22,22,CSS,504,398,-109.06582593447571,669186.8182829665,655937.7248084407,0
23,23,CSS,511,400,-108.76085767595731,657123.3515561222,669833.7836539866,0
24,24,CSS,506,401,-107.6903802054311,676273.5881010961,720098.1190184124,0
25,25,CSS,528,399,-108.05281105120625,715778.7156741949,712126.9746664113,0
26,26,CSS,478,373,-109.99563073738977,716952.2634759918,655704.8377200848,0
27,27,CSS,508,410,-110.2212232753416,675660.0420357635,646907.4205531987,0
28,28,CSS,512,410,-109.35320311941335,675901.1470293002,727510.7673149622,0
29,29,CSS,477,380,-110.37787188731141,732518.0888339423,703927.1338047467,0
30,30,CSS,515,400,-110.1754090574983,686611.6295644498,733760.3519922587,0
31,31,CSS,540,455,-112.01949993094189,721979.7150294825,733667.1693691036,0
32,32,CSS,560,435,-109.49439950105615,707545.3597814442,726279.0627585284,0
33,33,CSS,546,433,-109.66928347795175,711735.3724796121,724894.7476517417,0
34,34,CSS,508,415,-110.87078458927093,646876.8197432599,666862.2457352508,0
35,35,CSS,488,395,-109.70483313856379,715321.9342282802,656236.5748932147,0
36,36,CSS,524,398,-109.40681135027563,723981.1245430405,667979.4596819015,0
37,37,CSS,512,405,-107.96771272402759,659240.2168465133,672752.8970247948,0
38,38,CSS,512,393,-108.74143338157087,675283.7241334759,724336.8799796947,0
39,39,CSS,495,389,-109.21955017247002,703361.5786048298,652128.7461394178,0
40,40,CSS,516,423,-110.9048373994539,678337.175176958,642366.1612906873,0
41,41,CSS,465,363,-111.59329081953658,639931.2739122396,706406.5934155771,0
42,42,CSS,508,397,-110.12852735056347,654240.7372131831,662642.5105600543,0
43,43,CSS,501,392,-108.89857644434208,664259.1260632973,718377.8694224529,0
44,44,CSS,501,385,-110.23443938978366,688996.0978583408,734149.7215263457,0
45,45,CSS,479,370,-106.91671230778032,712376.101006538,709537.28892269,0
46,46,CSS,492,393,-110.2083868999273,664261.3185531619,726251.831295746,0
47,47,CSS,517,417,-110.01810483328505,729970.695527177,673306.1096871136,0
48,48,CSS,529,427,-109.46605849674528,723109.503892586,712682.0027267552,0
49,49,CSS,481,367,-108.47351173369331,653431.4200372939,695731.5032633067,0
50,50,FHSS,27,5,-108.78615318454314,666602.106671103,659181.1702930119,0
51,51,FHSS,36,6,-110.37843321729264,733026.2079710941,676491.2356146933,0
52,52,FHSS,26,1,-109.53576146831587,728937.4789089783,701324.0509537323,0
53,53,FHSS,32,9,-110.83086229047206,657274.6755034598,653863.1079123622,0
54,54,FHSS,29,2,-111.03869120351104,683464.401750094,738130.5896943378,0
55,55,FHSS,47,12,-108.35651897504182,670114.4421238261,658970.0290409458,0
56,56,FHSS,31,3,-110.10908675175271,718177.8064345085,722836.2184532274,0
57,57,FHSS,40,4,-109.54517325693637,714801.4287262728,722019.0793169648,0
58,58,FHSS,33,8,-107.9555358693139,667550.1025095674,662830.1030682051,0
59,59,FHSS,32,3,-109.60033815565518,669090.3452169831,653122.3667257428,0
60,60,FHSS,37,4,-109.6199717613201,707632.538057352,651919.5712423574,0
61,61,FHSS,40,9,-108.47973753310603,661355.3531206463,665974.4042752486,0
62,62,FHSS,41,7,-109.1503756073885,688125.111879658,728881.1432601262,0
63,63,FHSS,36,4,-108.45471595337543,724452.4031902553,699451.7172154326,0
64,64,FHSS,31,1,-108.84129572226215,706680.2476330163,655437.685950704,0
65,65,FHSS,35,8,-109.09082021370632,699860.7904862409,651607.4644296351,0
66,66,FHSS,23,5,-109.22584108957551,669321.1484105728,655012.1634915016,0
67,67,FHSS,28,2,-108.21670590680306,724131.8549345698,682177.8226730896,0
68,68,FHSS,34,4,-111.49632065743549,639799.5873540703,674735.71201389,0
69,69,FHSS,31,5,-107.477501840517,721561.7333803223,694637.7564056767,0
70,70,FHSS,34,4,-109.19733025731121,690097.1180840416,729110.2165040226,0
71,71,FHSS,42,7,-107.88166871125857,658339.750369983,703519.3336094208,0
72,72,FHSS,33,2,-107.9652460252396,655458.0875153095,695267.0950573268,0
73,73,FHSS,42,4,-110.30865203422155,697309.9896176658,644983.1831964705,0
74,74,FHSS,37,6,-108.93277174277978,718986.8548368893,664741.2083904431,0
75,75,FHSS,31,5,-109.3959534148605,729995.5939601288,691189.7920551053,0
76,76,FHSS,26,6,-111.0860262930023,722039.4345579465,652387.422157665,0
77,77,FHSS,34,3,-110.22535364872785,646112.6531031425,678329.7034537861,0
78,78,FHSS,34,4,-108.72324201145169,704375.1304687895,654921.3088426839,0
79,79,FHSS,33,10,-108.16355997901944,661522.703726334,667851.7657583974,0
80,80,FHSS,30,3,-109.98398421285495,698170.6889698699,646833.771536813,0
81,81,FHSS,41,4,-109.24371653839886,654506.746554921,670042.9797722106,0
82,82,FHSS,39,4,-107.78707675214076,668763.3246353503,716114.0436328875,0
83,83,FHSS,46,9,-109.5639296434395,656858.5229630132,715017.4302220164,0
84,84,FHSS,35,7,-109.45544267165276,654898.5098079296,667458.2732249208,0
85,85,FHSS,23,7,-107.72384380818724,669194.9807510066,716135.9418462557,0
86,86,FHSS,45,5,-109.97567087560724,668752.4497612297,651212.0041592,0
87,87,FHSS,34,9,-109.96542982296384,721411.9162656047,660128.9514756758,0
88,88,FHSS,39,7,-107.56777003515002,656506.3521333291,690156.812938872,0
89,89,FHSS,29,5,-109.08406459641989,662306.7655245181,661104.2011104281,0
90,90,FHSS,30,9,-107.6733410428174,695999.3571390711,656753.3644773581,0
91,91,FHSS,41,5,-108.13038776782287,724501.3996855774,690740.1992507295,0
92,92,FHSS,31,2,-110.61943384664863,645659.770203316,672885.0314310887,0
93,93,FHSS,28,4,-109.53928795648172,723724.1451525199,712394.8164409288,0
94,94,FHSS,35,5,-108.861384476693,707903.4095481341,655986.7928497709,0
95,95,FHSS,35,4,-107.08635216009854,716865.9044445852,674719.6666930473,0
96,96,FHSS,46,8,-109.96523951873021,724144.2870208898,663429.9812263972,0
97,97,FHSS,34,6,-108.44976907289784,687544.2024053804,725793.9407716867,0
98,98,FHSS,26,3,-110.21354698260222,693178.3515868414,644937.120859921,0
99,99,FHSS,41,2,-109.56410556652341,687522.6699328587,648036.409656666,0
100,100,FHSS,41,6,-108.21356343219851,690670.1308227542,653979.9207247897,0
101,101,FHSS,31,7,-108.34693680154187,663953.6144176921,663953.8117776989,0
102,102,FHSS,38,6,-107.58976759439244,659377.566945972,703077.229009547,0
103,103,FHSS,36,5,-110.44995344423617,733381.6738974812,702454.9500463104,0
104,104,FHSS,28,6,-108.41170267743871,715773.4040303363,714323.7420254947,0
105,105,FHSS,32,5,-109.55146914729589,655997.1464494702,713782.1488153533,0
106,106,FHSS,37,5,-107.96138258187977,688576.6558815481,654982.197710537,0
107,107,FHSS,37,7,-108.37739916591146,655329.9082940548,677421.4412835259,0
108,108,FHSS,34,3,-109.53516351528195,664103.390374903,656798.8308023077,0
