,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,923,800,-95.29082726305691,681667.6704832988,687369.3841189542,0
1,1,CSS,906,831,-101.98953293318898,704819.3901510693,697312.7891768989,0
2,2,CSS,888,807,-101.20242993668236,680124.6429388056,676608.05809964,0
3,3,CSS,833,731,-96.90368036130003,681980.5152611684,695555.4973033499,0
4,4,CSS,843,784,-105.37572254883783,714979.5202866402,689838.8941635177,0
5,5,CSS,874,819,-103.91391425103666,686941.7999948545,710880.5316644318,0
6,6,CSS,904,824,-105.31786262151536,697192.1393789875,665229.7717344131,0
7,7,CSS,939,863,-103.41057599717293,698667.6721551067,671238.4379196541,0
8,8,CSS,854,774,-97.26716457272855,686486.3682006286,679791.7864592741,0
9,9,CSS,881,804,-101.95678671982117,672742.9774170212,684963.3785366362,0
10,10,CSS,935,863,-105.62760677750583,712057.1349944728,675989.6211487907,0
11,11,CSS,892,792,-90.88202350402354,690446.7031644775,684703.1978658034,0
12,12,CSS,949,871,-103.46268993104347,670162.3698798072,682308.9371143382,0
13,13,CSS,887,802,-95.8477611973449,697570.0939877391,686894.90784744,0
14,14,CSS,884,812,-103.1816156327556,674100.6924757678,676755.4592027527,0
15,15,CSS,899,838,-104.1452597524087,676637.7944440882,707561.3795834782,0
16,16,CSS,919,840,-100.63336123167367,685259.3605295566,675191.4983181545,0
17,17,CSS,868,775,-92.50277100396815,684190.6253199874,691959.5056007658,0
18,18,CSS,857,788,-102.59353236667599,697620.6543333677,706060.3362029326,0
19,19,CSS,913,806,-92.3259509758871,684591.6477660806,692439.9664272602,0
20,20,CSS,843,765,-97.32410156934331,689428.9370894561,679290.9030946149,0
21,21,CSS,889,801,-98.04023275616281,682477.5897041623,680884.2944862929,0
22,22,CSS,950,864,-95.9438833333941,685190.8808220219,681879.4900378092,0
23,23,CSS,885,815,-105.79309568759263,663896.563423215,681109.7880713694,0
24,24,CSS,927,824,-94.751991916338,691434.3563271877,682161.8076862306,0
25,25,CSS,890,822,-104.87137813017534,676136.4273080699,669261.0423777584,0
26,26,CSS,864,769,-96.41400212987504,681369.1217513818,685123.5492163879,0
27,27,CSS,906,814,-101.59606235648418,703452.3144839363,698170.3130622933,0
28,28,CSS,931,812,-94.95767190565604,697078.6733871055,690184.793326059,0
29,29,CSS,914,848,-104.32624069939222,702365.673361848,708004.7803662966,0
30,30,CSS,899,829,-105.8101663622338,705477.3300711077,667856.3050478102,0
31,31,CSS,931,852,-102.60141398566975,707843.7048018835,691747.6991902752,0
32,32,CSS,880,800,-97.57195704174174,697100.3676304924,682389.22513741,0
33,33,CSS,874,774,-96.31955545950997,687450.9895705631,698210.1879515091,0
34,34,CSS,892,809,-98.52693422694473,697201.0685602446,698037.3783577248,0
35,35,CSS,901,818,-100.10556650099136,703066.1069105513,692214.1981935459,0
36,36,CSS,880,810,-104.30536305858664,674554.4581785038,672370.6788878557,0
37,37,CSS,923,831,-100.94441375636485,697814.5184129375,676561.7253264392,0
38,38,CSS,917,839,-99.21671178369836,677334.5408036468,692948.5293782243,0
39,39,CSS,898,815,-97.89324203515406,680244.5586745292,695132.3498614283,0
40,40,CSS,876,778,-96.78857556838216,686127.6881200303,680480.4234923457,0
41,41,CSS,918,823,-97.80637173240393,683703.3731889853,680362.8933916532,0
42,42,CSS,824,734,-92.56238483970361,683562.4222983334,689322.9128294428,0
43,43,CSS,838,756,-98.17275986474374,681996.3665670305,681071.7870573187,0
44,44,CSS,882,812,-103.50111119757473,710016.1442415293,689754.0354447857,0
45,45,CSS,924,827,-97.36319632671095,687723.8913495416,699435.791988801,0
46,46,CSS,877,795,-101.35529916445348,703701.4677018959,682001.7971613134,0
47,47,CSS,853,775,-103.82106580717665,669001.1222425827,683039.5214692283,0
48,48,CSS,879,810,-105.56629751686822,663282.5864817987,688654.1780233708,0
