,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,112,59,-77.25000842455655,688410.1480698667,689339.3231376328,0
1,1,CSS,131,104,-111.35428295898147,672943.2123180828,641251.4393908372,0
2,2,CSS,115,71,-97.91857415029583,680132.4318376624,683812.0096780704,0
3,3,CSS,139,83,-86.47714532219335,691573.2250012285,691347.962456633,0
4,4,CSS,118,70,-82.79122562803443,688727.4190274283,691182.7769617304,0
5,5,CSS,131,67,-76.91325514943969,688984.2684005451,690276.8068659762,0
6,6,CSS,130,89,-97.34565061494828,693624.8224897485,680182.2502305295,0
7,7,CSS,128,91,-111.40153604027338,726823.8208047467,724327.3589697941,0
8,8,CSS,130,90,-105.3094331757805,713115.6539767664,680349.2081373772,0
9,9,CSS,132,93,-100.16245338576816,677281.1502208152,682357.7250144187,0
10,10,CSS,105,63,-81.58168410620445,687943.819256332,690170.7163395867,0
11,11,CSS,133,95,-117.85065391275182,601520.0294104056,627467.5557071816,0
12,12,CSS,123,75,-77.12884010970244,690225.5817801335,689972.7793160982,0
13,13,CSS,130,79,-82.70234384799656,687531.9504738027,689461.8940628632,0
14,14,CSS,138,81,-80.89086770814136,689170.1082600879,687904.2431820207,0
15,15,CSS,146,79,-84.68421570578407,687965.2983293488,687543.7269067247,0
16,16,CSS,144,102,-110.01532914091153,718960.4234528532,721505.7217878534,0
17,17,CSS,130,83,-103.81456114594658,710413.1129520241,693333.4866461243,0
18,18,CSS,117,83,-97.54747597398219,680329.0876576011,694444.9902474099,0
19,19,CSS,122,71,-93.42924694596522,685593.4966109251,694626.2339795365,0
20,20,CSS,118,67,-81.61377048903091,688818.8126656458,690959.9819942228,0
21,21,CSS,103,74,-111.84642195240868,645432.3441714424,658310.4316578958,0
22,22,CSS,139,88,-99.68763572804559,700280.7868745218,681772.9788751096,0
23,23,CSS,128,82,-99.7815074477638,685282.6843577728,676631.9157222628,0
24,24,CSS,128,89,-110.01811635414029,696482.2207861386,732474.4332344973,0
25,25,CSS,132,99,-102.98989817201102,705159.3012028645,678030.3123254856,0
26,26,CSS,134,75,-90.83113537002376,687126.8345209542,685198.1634379836,0
27,27,CSS,122,67,-85.27971108989178,690820.1914749256,687310.8759268225,0
28,28,CSS,122,79,-82.30794878971689,691055.7467431325,690133.1389545011,0
29,29,CSS,121,90,-115.22930719138793,630796.4330168869,743140.5814691565,0
30,30,CSS,149,110,-100.29467337097537,699266.1888311831,679122.977835539,0
31,31,CSS,132,87,-93.41367215471261,695046.7637479102,692551.1638401436,0
32,32,CSS,160,100,-88.0977828551985,686522.4254174181,691384.5594254442,0
33,33,CSS,118,71,-77.78147787971525,689714.1232964705,690433.7547980713,0
34,34,CSS,157,112,-106.01092396087199,689198.0527893528,661899.55108892,0
35,35,CSS,122,68,-77.13412426176237,688448.9777833613,689645.1896577831,0
36,36,CSS,116,75,-91.33280732229646,690376.8136441865,684426.5508958527,0
37,37,CSS,117,68,-86.48915366885085,688400.5326895243,692136.6796476585,0
38,38,CSS,113,89,-113.58988245577581,754795.0066669543,697126.5273521759,0
39,39,CSS,121,85,-94.40772229427881,692563.4989778682,682900.2714167765,0
40,40,CSS,132,70,-91.56756840040165,687988.3742084642,684392.490544955,0
41,41,CSS,113,67,-103.4213633243394,695468.7337664549,669910.5833285082,0
42,42,CSS,133,92,-114.93059388398214,725028.2940400024,757482.2136581242,0
43,43,CSS,122,84,-99.47017547381255,683215.0329026103,678031.9874345385,0
44,44,CSS,111,78,-105.38726053751694,695405.4932278123,664516.4624674467,0
45,45,CSS,138,89,-85.04335191470324,687185.3623588504,690461.747079906,0
46,46,CSS,117,68,-76.6484697004822,689218.5873936077,688494.7087758784,0
47,47,CSS,122,83,-116.4664330780459,698565.3836370497,598183.3869987204,0
48,48,CSS,138,96,-107.86295333826067,658782.1367424851,674533.7342252195,0
49,49,CSS,125,64,-82.29802985802849,691095.4972527893,688793.1129008679,0
50,50,FHSS,13,0,-86.41701702149128,687727.0085502196,691750.9453937982,0
51,51,FHSS,19,2,-88.34746593903749,686554.6471171003,691602.8705796831,0
52,52,FHSS,12,0,-81.9972835880448,690770.7192781112,688336.2501400027,0
53,53,FHSS,18,3,-109.8865281499906,655307.671595501,715575.594626387,0
54,54,FHSS,10,1,-115.52856785107244,673963.4397824606,770249.9657477591,0
55,55,FHSS,18,1,-97.31130525477806,679324.566222948,690026.8037168301,0
56,56,FHSS,16,2,-110.2828931253754,711010.2909576949,728878.1261325557,0
57,57,FHSS,15,1,-100.89815347691115,702682.5385937972,696966.9043536804,0
58,58,FHSS,15,0,-105.65277616141204,685010.1132897349,663379.4644530751,0
59,59,FHSS,11,0,-101.35896646937519,685879.6760981259,705122.8554188553,0
60,60,FHSS,18,1,-97.35704481522914,695214.0154569837,681073.0430199204,0
61,61,FHSS,9,0,-93.96854518649006,682600.3105846229,688457.3270482095,0
62,62,FHSS,13,0,-88.1724534390558,691906.5117359465,686916.3118873208,0
63,63,FHSS,13,0,-98.20579087027744,682571.9553946416,698282.155132774,0
64,64,FHSS,12,1,-98.23430373323495,700605.573595789,688422.1077341355,0
65,65,FHSS,13,1,-90.95940916028638,694264.9194418008,689716.4435314573,0
66,66,FHSS,13,0,-106.4146117115127,713782.3631842383,704795.8510027896,0
67,67,FHSS,13,2,-103.23910575534643,705747.7483522223,700940.8195539067,0
68,68,FHSS,14,1,-103.8027868006086,694283.3805168536,710183.545967914,0
69,69,FHSS,17,2,-93.26794970919849,691529.9912873936,683431.1241319708,0
70,70,FHSS,11,3,-97.14760232364158,684516.5303764007,698035.5019367888,0
71,71,FHSS,17,2,-90.49981434695293,689032.7273579703,684813.668430229,0
72,72,FHSS,16,0,-117.1790751339982,741211.7942244464,774393.2776548269,0
73,73,FHSS,17,2,-93.69453538664683,690252.3680917643,682800.759368214,0
74,74,FHSS,22,1,-102.88389399071664,708604.382365087,689211.5006121048,0
75,75,FHSS,16,2,-107.46810997473725,707143.7048675759,662130.093705987,0
76,76,FHSS,15,3,-114.25910496036869,729235.3579120579,630497.797545998,0
77,77,FHSS,12,1,-105.2159811452559,667414.8973198652,701514.2206376207,0
78,78,FHSS,10,1,-109.77438183690089,684722.518711131,647238.2434919099,0
79,79,FHSS,15,0,-110.68075640297434,672664.2046715359,733432.8822516991,0
