,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,121,65,-103.7828301831241,671865.5599592864,701465.425999059,0
1,1,CSS,145,83,-98.35986739380843,680045.2735961443,682908.3584339878,0
2,2,CSS,115,71,-101.27727893854176,697358.2811981922,675578.3897451061,0
3,3,CSS,100,53,-81.79725096070595,689041.8752692883,691064.0124975848,0
4,4,CSS,125,100,-115.23124830826896,613221.0130208737,666597.6746114589,0
5,5,CSS,125,81,-91.13725209140163,689057.0465638359,694362.4920318192,0
6,6,CSS,127,73,-86.8232509299236,687023.1031303478,691261.4208581173,0
7,7,CSS,119,77,-92.97245190572731,685347.8403888997,684818.3664057627,0
8,8,CSS,151,106,-108.10912981487418,724431.0553430793,688587.8535215011,0
9,9,CSS,138,101,-106.07820650061265,661701.6348174494,690377.5020989247,0
10,10,CSS,154,105,-113.06707397797848,634034.9025898097,661545.8556275853,0
11,11,CSS,109,76,-107.50751312946251,707151.7479474013,661959.0109897977,0
12,12,CSS,110,65,-89.80913335805248,687627.3609799535,685542.0832041963,0
13,13,CSS,123,68,-79.21910687261915,688170.8857862415,689626.7315395968,0
14,14,CSS,127,82,-102.72802156734691,707599.9683093518,684451.3134640418,0
15,15,CSS,122,76,-97.0636089941052,698387.1658725957,685425.6876993233,0
16,16,CSS,99,60,-93.67037937781362,685322.5855986486,694649.4882005373,0
17,17,CSS,117,76,-117.53263209418222,779160.9096552533,637542.1006448031,0
18,18,CSS,129,73,-100.59781941471446,678343.7193389629,679656.1453110632,0
19,19,CSS,124,83,-104.77281784642372,668243.0301589458,700414.9760769316,0
20,20,CSS,137,89,-115.71449189302726,605816.396597832,698454.4940302703,0
21,21,CSS,118,73,-93.06897323436786,685686.1581484796,684453.9699092617,0
22,22,CSS,138,85,-88.47679203668855,692940.3154511645,690359.0533566278,0
23,23,CSS,138,87,-92.8039632645791,685967.128228879,694341.5622499686,0
24,24,CSS,127,81,-113.88666375277201,692770.5115812427,621367.7946888261,0
25,25,CSS,124,80,-104.35779818476821,694745.7687663643,667301.3250001898,0
26,26,CSS,120,78,-105.69196196054675,685938.5094509701,663119.02540408,0
27,27,CSS,115,62,-76.34385729451371,688788.2717370794,690066.3191840384,0
28,28,CSS,155,87,-89.72903313739162,690076.3990331115,685242.6135588293,0
29,29,CSS,127,66,-83.98615903321972,691587.5555379963,689304.5820138262,0
30,30,CSS,123,64,-90.76640152622852,684759.2488551637,688417.6005805488,0
31,31,CSS,125,71,-90.55953292077056,687815.0905362642,693772.9074749943,0
32,32,CSS,89,58,-105.36299300931444,691750.0554100266,714838.292779051,0
33,33,CSS,134,81,-98.19701915873915,700599.5281386647,689227.6995444542,0
34,34,CSS,124,79,-101.92558132930425,703791.4231159054,698827.8482164496,0
35,35,CSS,128,74,-88.45581997186436,688992.7081574753,685789.4575819933,0
36,36,CSS,137,82,-85.59818107111788,686939.565950784,690291.3566330932,0
37,37,CSS,154,110,-113.16273850950373,717606.3714930089,745389.4794752467,0
38,38,CSS,132,82,-92.33922042085175,683727.4132269039,688967.3967685875,0
39,39,CSS,117,71,-85.55015328376982,686877.4462628552,688787.765742776,0
40,40,CSS,133,88,-90.70665613882927,690766.0093598531,684885.4664664906,0
41,41,CSS,130,74,-84.02888856061496,690896.2217502363,687801.7182900319,0
42,42,CSS,111,61,-91.97114480214519,694291.74538619,691868.0935545396,0
43,43,CSS,125,95,-110.6299733605145,676436.152948344,734402.6175468941,0
44,44,CSS,124,80,-87.13790051499166,690042.6942995158,686342.970411738,0
45,45,CSS,115,73,-101.76577636727049,698696.5318601371,675319.2393362735,0
46,46,CSS,116,75,-104.05561428847732,671564.0874933889,676604.1614807456,0
47,47,CSS,134,79,-86.5097894643549,691992.9424985938,690761.627530961,0
48,48,CSS,148,85,-87.06294229190038,688613.1653550287,686409.7659076803,0
49,49,CSS,120,84,-105.62622968494874,683206.602844308,663832.3644653466,0
50,50,FHSS,7,0,-98.73132474007178,699917.7056455254,694998.3825088156,0
51,51,FHSS,19,0,-110.6879238648863,735502.7171652735,699290.22315714,0
52,52,FHSS,11,1,-99.06423938170953,677081.1801911008,690342.3683698714,0
53,53,FHSS,12,1,-94.97319851043983,693398.8466533122,696021.731015214,0
54,54,FHSS,12,1,-93.29340595684297,690769.3703428912,695627.1469350534,0
55,55,FHSS,15,0,-80.30934931147755,689136.4696193711,688010.5768627415,0
56,56,FHSS,15,2,-107.02991764838498,718486.9906825688,699978.6744379272,0
57,57,FHSS,17,2,-81.62338469159735,691007.288665489,688954.9427843384,0
58,58,FHSS,16,4,-86.12091164741436,691719.7964366316,687851.2389395839,0
59,59,FHSS,11,2,-80.90610795660886,690620.7906600056,690345.3106933014,0
60,60,FHSS,11,0,-79.31029354398814,689075.6426293105,690638.0199088979,0
61,61,FHSS,12,0,-86.7927108290969,686699.9052714929,688102.5186556126,0
62,62,FHSS,13,1,-85.2396941314267,691648.7264811287,690564.3668845092,0
63,63,FHSS,19,3,-88.19749661963131,691996.6746363433,686994.9413348824,0
64,64,FHSS,16,2,-103.62279960749156,671650.5540881508,700425.7265409803,0
65,65,FHSS,12,3,-83.36862572711874,690945.3324894714,688082.4214472185,0
66,66,FHSS,13,3,-89.03707275261245,692627.1029424362,691613.3922280557,0
67,67,FHSS,19,1,-103.0279121664886,671461.5223790689,681751.7357104882,0
68,68,FHSS,9,0,-100.32214599573697,679117.9944771219,699326.1495627076,0
69,69,FHSS,13,3,-85.4077557144372,691951.397833658,689777.2155801145,0
70,70,FHSS,12,2,-86.11912440214714,686643.9347391123,689089.2062886128,0
71,71,FHSS,18,1,-84.20720307324605,689755.7806506844,691619.5738563136,0
72,72,FHSS,14,1,-111.99475621878574,634733.1779038308,692948.2203696417,0
73,73,FHSS,13,0,-107.59154582264921,705381.9647728532,660529.3952608536,0
