,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,123,117,-107.24106250069246,720399.3112150074,682740.5508247586,0
1,1,CSS,127,123,-101.95869799660825,699249.5124393445,703586.2949642552,0
2,2,CSS,128,120,-103.25271730086351,688603.2929955669,669400.2832345454,0
3,3,CSS,112,103,-102.7432403479323,671919.5821990485,682288.1432315722,0
4,4,CSS,105,102,-92.80348910497133,693656.3160176981,685151.4178712714,0
5,5,CSS,118,116,-108.00494321708996,661950.3206281881,710480.0701857506,0
6,6,CSS,132,119,-101.77468691112354,700911.7742247706,677036.9973135975,0
7,7,CSS,126,116,-89.52905502173309,689455.3837773586,685286.1526020993,0
8,8,CSS,123,118,-84.46340850478964,690836.6059713265,691218.7497588361,0
9,9,CSS,120,115,-103.8100403057257,668506.3072265633,693769.15838248,0
10,10,CSS,130,121,-101.36465597329426,674553.3504792971,683172.1809585413,0
11,11,CSS,116,110,-100.92596168378347,674355.2186884567,692247.7283646222,0
12,12,CSS,132,126,-109.53242842533056,729167.638965747,700472.8950181246,0
13,13,CSS,120,112,-103.36497842462913,682282.9631689594,670416.9218633507,0
14,14,CSS,130,125,-90.6475817729799,684720.2655525787,689520.6003053561,0
15,15,CSS,124,120,-111.72765525871085,693790.1707627724,636458.930625174,0
16,16,CSS,105,101,-106.80389685968244,716739.3571695398,702127.6752454018,0
17,17,CSS,127,118,-100.36419066882307,678070.3246917683,698221.9178383145,0
18,18,CSS,131,126,-99.72706661864245,679348.8391885245,680644.3432914007,0
19,19,CSS,121,118,-106.18294594750668,675034.9259107952,665310.4439444873,0
20,20,CSS,124,117,-110.58739044717922,732789.7273257948,672396.7460936704,0
21,21,CSS,138,130,-111.36618248595536,649651.9512715009,721299.1962109453,0
22,22,CSS,120,114,-110.71880421705328,689700.7427571829,642105.4234830701,0
23,23,CSS,134,125,-98.22517331242074,694345.0667683427,699494.9540777545,0
24,24,CSS,106,98,-106.3029045388527,676587.149940581,714810.0654675079,0
25,25,CSS,133,128,-104.86829921670395,700084.3961349673,667779.9792122724,0
26,26,CSS,120,116,-106.44092841342957,699220.8586914241,662217.7577553317,0
27,27,CSS,135,129,-111.0763577779191,663748.5259084216,731498.7865012164,0
28,28,CSS,129,123,-109.76027088718949,731512.684535484,694115.3280124821,0
29,29,CSS,123,114,-103.32248851067345,676077.6337249653,704570.0927374813,0
30,30,CSS,124,121,-102.69192663973233,694787.939467255,671422.5668569736,0
31,31,CSS,133,130,-107.05151131288643,717659.957775972,676610.3758737582,0
32,32,CSS,122,113,-106.1281136805038,663958.6534425005,678017.7517956273,0
33,33,CSS,119,114,-98.30935074472717,687968.0071296504,678167.5329444495,0
34,34,CSS,145,132,-103.93671008332248,682540.4824055192,668861.2646733432,0
35,35,CSS,116,107,-93.0121100957066,684175.6171029183,686164.8867169115,0
