,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,478,293,-99.058202175245,682984.4493157143,699964.6230607667,0
1,1,1,CSS,503,339,-91.15429987438242,693488.727852111,686562.9104888432,0
2,2,1,CSS,526,389,-100.08455703918206,675543.4491565024,690446.917643373,0
3,3,1,CSS,475,355,-104.49030711814234,677028.9038978358,669917.2096974766,0
4,4,1,CSS,539,394,-99.12410867893148,682014.7896572326,679395.4995589689,0
5,5,1,CSS,486,377,-105.24340185768241,688331.1112749304,714573.3257800136,0
6,6,1,CSS,528,361,-95.00695694888093,681799.2579560714,690870.8599779727,0
7,7,1,CSS,553,395,-96.07725321948317,698124.1679089497,690379.574912533,0
8,8,1,CSS,510,367,-89.4885344138881,692618.3047330944,691974.4946105451,0
9,9,1,CSS,521,393,-99.29005913847762,696285.5948678051,700078.3366821416,0
10,10,1,CSS,511,379,-99.42437124644009,698069.8398671872,679864.5233009569,0
11,11,1,CSS,498,354,-95.79504909180261,697649.9761756837,691446.0229167881,0
12,12,1,CSS,475,345,-90.60983204278041,685033.0702375025,691041.3997707998,0
13,13,1,CSS,496,344,-94.98245312373342,687482.4839783508,681926.8392802915,0
14,14,1,CSS,494,392,-104.8139459558284,669308.8605636377,676353.8131187673,0
15,15,1,CSS,463,351,-103.72729026404205,709700.1210097056,683432.290126559,0
16,16,1,CSS,473,343,-92.81926699550809,683419.7627621252,690046.1825632709,0
17,17,1,CSS,532,353,-89.50310802668761,688432.8692312435,693405.7759499567,0
18,18,1,CSS,514,374,-99.42735190358712,700668.3981468622,695695.5649567563,0
19,19,1,CSS,523,357,-88.35748056966213,689042.5538702923,685825.3030575528,0
20,20,1,CSS,490,369,-105.25815476410052,674554.1747162895,669021.2491315656,0
21,21,1,CSS,496,347,-93.56994668247388,692604.569797571,695151.0845175085,0
22,22,1,CSS,496,349,-98.62869424401019,690196.5983897083,677677.0613111878,0
23,23,1,CSS,508,380,-96.1312842165586,682303.4291171869,694636.1346442198,0
24,24,1,CSS,454,323,-93.11619694801308,690081.0051343935,695609.2274629014,0
25,25,1,CSS,549,429,-103.38225718929121,687204.8972851513,709618.8649678924,0
26,26,1,CSS,491,367,-100.15698079500845,676845.1135630885,683187.4555945299,0
27,27,1,CSS,503,332,-91.64399137221142,684536.1005515422,687429.1580812972,0
