,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,521,217,-111.23345815043518,642028.0415591508,672848.7280993722,0
1,1,1,CSS,509,235,-91.61381694430455,685099.799391872,686425.3419393391,0
2,2,1,CSS,542,345,-110.09114022363082,665988.4681771758,726668.7440999638,0
3,3,1,CSS,484,317,-110.8321886434702,719550.0290731491,652145.2470045108,0
4,4,1,CSS,490,317,-109.99459920929861,699203.7656221129,647004.8877488081,0
5,5,1,CSS,489,318,-108.91359751329469,727327.749437375,695665.2313900107,0
6,6,1,CSS,477,261,-99.59778026369644,699064.7173761759,680484.4507444007,0
7,7,1,CSS,478,263,-98.91948418382857,690171.7229945704,701547.7680693626,0
8,8,1,CSS,547,340,-109.00828155768976,725534.9679715043,703708.0130089256,0
9,9,1,CSS,482,314,-110.58864277397501,650750.0948309902,715433.2867306232,0
10,10,1,CSS,525,320,-110.14019904224642,645153.4887086131,689240.0941854679,0
11,11,1,CSS,522,315,-109.47320382277934,730360.1758283265,691158.9518893427,0
12,12,1,CSS,531,342,-110.84657801130693,702787.4038344787,643304.6796441393,0
13,13,1,CSS,493,279,-105.28251377600837,686534.5608038857,664275.9012861836,0
14,14,1,CSS,504,316,-111.8710243003075,689600.4276295493,635394.2041338629,0
15,15,1,CSS,508,323,-111.20335521177853,706687.4686610813,642468.7575145203,0
16,16,1,CSS,479,290,-107.54439748803135,674725.9256646282,660054.4596102135,0
17,17,1,CSS,492,269,-101.582256037922,673063.5620082439,687007.6590415937,0
18,18,1,CSS,494,301,-107.42398820657199,660179.2307591359,675500.6063188205,0
19,19,1,CSS,528,234,-91.14699763881036,694123.4471659797,690989.2135321575,0
20,20,1,CSS,468,233,-99.26547284990329,679964.4115526226,680990.4940484439,0
21,21,1,CSS,484,274,-103.62509082768474,682322.80338643,669745.151662458,0
22,22,1,CSS,493,302,-107.60680681464386,716787.0444919575,707947.5912334835,0
23,23,1,CSS,492,317,-108.01330241671985,670982.0866764433,660073.6879782606,0
24,24,1,CSS,453,224,-102.05338356635204,682998.9520846243,673188.0684762544,0
25,25,1,CSS,476,299,-108.97839525542284,651861.7139383495,679974.5949698468,0
26,26,1,CSS,599,285,-94.29493130971291,682557.2530546798,691414.1161637958,0
27,27,1,CSS,474,293,-111.16492421947285,738069.2906812709,700011.8546261239,0
28,28,1,CSS,483,240,-101.98144433803812,672111.0139587224,689314.6237325738,0
29,29,1,CSS,477,272,-105.76124546417593,715730.5104456246,694092.8488622915,0
30,30,1,CSS,536,276,-100.34485148741115,703002.8776130881,693948.3661016073,0
31,31,1,CSS,497,311,-108.07905419215106,718594.4625073972,708566.6511451744,0
32,32,1,CSS,486,245,-93.7105536138468,684073.6659887308,693421.0028990662,0
33,33,1,CSS,507,320,-109.8528419113835,648711.5594365259,702711.4822175915,0
34,34,1,CSS,520,281,-99.91315394691054,675922.7179615521,691402.1737335611,0
35,35,1,CSS,520,306,-106.26074386752568,671755.5245730437,711547.5476903312,0
36,36,1,CSS,519,241,-92.73623085307659,686666.5227095872,694709.9433458546,0
37,37,1,CSS,491,218,-86.48189219730888,689482.4926811712,686507.3565693358,0
38,38,1,CSS,531,246,-87.13827811198874,689192.4309750607,686286.1121698759,0
39,39,1,CSS,498,276,-106.45893727630414,667092.1983027693,707878.5242799773,0
40,40,1,CSS,510,264,-96.86691477773788,679893.3106849985,688147.3376097257,0
41,41,1,CSS,526,336,-110.34856710308784,644358.4592515421,684381.6577244056,0
42,42,1,CSS,523,247,-95.8544753079025,697661.5128350715,691634.3677017346,0
43,43,1,CSS,514,221,-93.2186722040572,692157.3483862721,695090.1287031588,0
44,44,1,CSS,497,232,-93.76451243032443,682721.92445414,688793.9870725496,0
45,45,1,CSS,504,247,-94.24581544777298,688307.816678274,696424.9813627658,0
46,46,1,CSS,518,316,-108.55431453444375,657305.4321464727,707543.0863225718,0
47,47,1,CSS,509,274,-100.24622268481082,697360.0363564326,677683.7154837555,0
48,48,1,CSS,505,256,-96.70340524939263,683866.4957563803,681792.8901755775,0
49,49,1,CSS,519,328,-108.155740151337,664154.7040045062,664866.3091487087,0
50,50,2,CSS,34,21,-100.47332807369874,676083.5788595178,695230.9278179223,0
51,51,2,CSS,34,16,-106.80686310350517,677912.0709668034,717284.7927489138,0
52,52,2,CSS,38,14,-102.55532548400087,707356.5688591303,684990.9230262995,0
53,53,2,CSS,43,21,-111.76501323997161,741019.3073977999,675843.7446357405,0
54,54,2,CSS,36,15,-102.27580936636895,688900.777842235,707300.3341727427,0
55,55,2,CSS,31,15,-88.39175798135183,692020.2949958299,686903.5092806377,0
56,56,2,CSS,32,17,-104.60846160917855,679095.2723170214,668396.2727237701,0
57,57,2,CSS,25,14,-111.87401425719852,716595.704979212,642711.4126654157,0
58,58,2,CSS,26,10,-104.080999300448,679293.5558122756,669840.7826001713,0
59,59,2,CSS,31,14,-107.50404562605318,714528.1966077116,668515.5549855097,0
