,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,80,32,-77.1964095851566,688681.7786687764,690091.2416782177,0
1,1,1,1,CSS,58,37,-114.7067242073782,624469.3697452615,652150.7676898675,0
2,2,2,1,CSS,50,24,-77.73765676485769,689873.1768233834,688455.5526217025,0
3,3,3,1,CSS,59,39,-111.8640985081122,715669.2737099745,642254.8368075397,0
4,4,4,1,CSS,57,31,-88.98665228164958,691944.4155933073,686478.376870257,0
5,5,5,1,CSS,60,37,-110.79104877495772,701975.3159783032,643393.8492019135,0
6,6,6,1,CSS,70,39,-97.47615227454143,680541.7985140539,694645.8031428523,0
7,7,7,1,CSS,52,35,-116.9844857646209,777565.9492632888,730641.99246075,0
8,8,8,1,CSS,70,45,-91.96887800513602,692132.5066869104,684674.2495522471,0
9,9,9,1,CSS,60,29,-87.44409253446283,690740.7637682225,692370.7818097898,0
10,10,10,1,CSS,61,33,-80.59023257625688,690858.0613909683,689691.4166573005,0
11,11,11,1,CSS,65,34,-96.44286588418906,682112.0698892275,694918.5843270866,0
12,12,12,1,CSS,67,36,-88.5651842294074,691530.1070509839,692434.0539937261,0
13,13,13,1,CSS,51,30,-85.29225999494597,687532.1395206554,691109.4504532255,0
14,14,14,1,CSS,64,39,-102.38799002639146,698066.1829905921,673481.2347937129,0
15,15,15,1,CSS,57,38,-111.20621622710183,704950.6054696087,736973.8004587167,0
16,16,16,1,CSS,48,18,-90.22013631314027,690314.2392182911,693785.4252085713,0
17,17,17,1,CSS,51,33,-115.18741829253916,762061.2315856557,658045.576415461,0
18,18,18,1,CSS,71,45,-108.76665341409358,674650.5643612852,654628.9190710398,0
19,19,19,1,CSS,66,40,-111.30730016440349,680666.6629984314,639549.2504501425,0
20,20,20,1,CSS,61,35,-117.91212711728924,747296.6753960046,597891.1680792744,0
21,21,21,1,CSS,46,29,-116.98893051484596,616897.3523389134,624428.2407834658,0
22,22,22,1,CSS,65,36,-87.6566471477851,692406.985564222,690853.4852987421,0
23,23,23,1,CSS,59,37,-111.67033824362642,638598.0814696918,675123.509423049,0
24,24,24,1,CSS,67,35,-83.27350588076594,687633.8459057783,690344.6915187188,0
25,25,25,1,CSS,66,35,-79.85741072579344,688999.1077746634,688120.4102914924,0
26,26,26,1,CSS,74,49,-99.285996835602,684711.8953204367,701193.1885583147,0
27,27,27,1,CSS,70,45,-113.09388140307664,634814.5003701275,719176.6738472219,0
28,28,28,1,CSS,66,44,-112.46545703088816,746200.8545422305,700400.120572821,0
29,29,29,1,CSS,57,31,-114.429801394195,618379.735467941,674781.7895566558,0
30,30,30,1,CSS,62,31,-81.02906145599509,690484.4829934726,690529.5969638574,0
31,31,31,1,CSS,73,57,-117.34439650047356,788439.2583838832,667432.7267344621,0
32,32,32,1,CSS,67,42,-113.11497743688732,720292.7412193612,743558.2056003845,0
33,33,33,1,CSS,64,25,-80.73783629500267,690826.8224891169,688917.87033018,0
34,34,34,1,CSS,78,34,-99.14071474439652,677175.946826076,691842.3598711172,0
35,35,35,1,CSS,68,26,-79.7511635662505,689528.4723437412,688077.9121496141,0
36,36,36,1,CSS,65,37,-88.78502480221313,685672.6334691953,690012.4751139003,0
37,37,37,1,CSS,54,36,-104.7483524124576,710210.5678067362,700958.7738095014,0
38,38,38,1,CSS,66,43,-106.03244902049542,662206.106310257,684874.5025708787,0
39,39,39,1,CSS,60,30,-107.1717157688418,719952.9724436284,696897.1077819365,0
40,40,40,1,CSS,64,35,-83.6433823203165,688056.0000932167,691008.5920095837,0
41,41,41,1,CSS,68,38,-112.99227509366244,699554.3494583314,750028.4042273494,0
42,42,42,1,CSS,68,36,-99.64354338224676,694962.9166996102,677415.7899536212,0
43,43,43,1,CSS,55,28,-90.63607130828268,688068.5527711033,684921.6162560385,0
44,44,44,1,CSS,64,33,-97.45798413058242,696044.4624093203,697260.8591929361,0
45,45,45,1,CSS,63,40,-90.31556911537857,685034.696926097,690525.7546688613,0
46,46,46,1,CSS,58,34,-93.77048125209976,695520.008185577,692215.731002979,0
47,47,47,1,CSS,54,28,-82.61271605907194,687964.1741467064,688241.4109827841,0
48,48,48,1,CSS,60,29,-100.4355531723062,678100.5428236214,698451.6690155823,0
49,49,49,1,CSS,51,29,-105.64232729070316,704624.898652052,710948.6644123023,0
50,50,50,2,FHSS,34,11,-84.57642014998736,690961.0362622524,691153.8234257263,0
51,51,51,2,FHSS,39,6,-111.66542038104548,679780.8246521641,741278.0577411499,0
52,52,52,2,FHSS,36,11,-82.22246114372773,688302.8532888456,690802.3280314094,0
53,53,53,2,FHSS,30,6,-105.52553350568311,692542.426592589,715238.8459165746,0
54,54,54,2,FHSS,38,8,-90.5886960030433,685532.0258118183,686827.9639202313,0
55,55,55,2,FHSS,49,18,-90.95204610133588,693261.8206883937,692374.9400858409,0
56,56,56,2,FHSS,31,12,-96.3016130153826,697717.6915110139,692865.1526120848,0
57,57,57,2,FHSS,36,15,-117.68883647123933,612479.2344781678,617158.3047367962,0
58,58,58,2,FHSS,30,6,-81.5980211788985,690958.1468213048,689999.5686740335,0
59,59,59,2,FHSS,42,13,-82.60717464009605,690929.9486979666,690483.2055697928,0
