,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,460,176,-97.93336440245616,681469.9137985893,696812.3718168905,0
1,1,1,1,CSS,519,299,-113.09611329884072,656575.9939528964,636584.6506566523,0
2,2,2,1,CSS,513,315,-113.36804452158736,745801.1852100685,658769.6401623709,0
3,3,3,1,CSS,516,220,-76.76484478142797,689138.8594645379,690320.0430743302,0
4,4,4,1,CSS,534,293,-94.65718774980502,687261.5462303788,696538.5158590431,0
5,5,5,1,CSS,489,295,-112.01183174808168,634822.868667433,683568.1219109434,0
6,6,6,1,CSS,522,257,-87.11437519989018,686368.3028770811,688703.3056153664,0
7,7,7,1,CSS,493,257,-93.68466468240564,689067.5680496405,682763.8629911643,0
8,8,8,1,CSS,524,238,-79.82539118578488,690612.7171719468,690025.5498515164,0
9,9,9,1,CSS,512,312,-114.01056478324858,702984.9780712723,757169.5942219666,0
10,10,10,1,CSS,494,301,-106.4282097474629,707006.4184704938,712294.6873861479,0
11,11,11,1,CSS,512,226,-78.80190956255998,690370.7409850425,690130.859597325,0
12,12,12,1,CSS,492,271,-93.51093148571849,687551.5852354175,695664.6134091865,0
13,13,13,1,CSS,555,340,-117.96675897490366,779124.8322350695,751269.7556898369,0
14,14,14,1,CSS,506,291,-99.483423558463,687450.5211504584,676583.6335335606,0
15,15,15,1,CSS,490,276,-103.23839575375874,671467.7595778728,698231.4789572522,0
16,16,16,1,CSS,509,220,-79.33225301981197,689079.6033098443,688179.5696225989,0
17,17,17,1,CSS,480,181,-76.12489201320071,690287.8970223332,689501.0167700469,0
18,18,18,1,CSS,469,307,-114.56253760371015,763030.1526057805,687706.731985846,0
19,19,19,1,CSS,515,270,-91.21348544466709,684559.4429992582,690652.5030872114,0
20,20,20,1,CSS,512,274,-94.71868138045502,696626.5094330872,691447.756817355,0
21,21,21,1,CSS,496,231,-83.72932042563883,691503.4922694281,689098.7468713855,0
22,22,22,1,CSS,503,219,-79.33790786968356,688212.8240620405,688971.9808231967,0
23,23,23,1,CSS,453,203,-83.26940452854814,687461.0807627038,689884.3576045221,0
24,24,24,1,CSS,506,298,-106.01741967153484,665426.9495240625,675889.77723866,0
25,25,25,1,CSS,505,208,-77.65221952788525,688401.9210575282,689704.7726490588,0
26,26,26,1,CSS,491,286,-102.09605695029045,672228.3187003816,685938.5267596872,0
27,27,27,1,CSS,525,289,-94.55687779755652,684071.0315204051,684347.3101556591,0
28,28,28,1,CSS,509,220,-81.51635866047357,688085.8508067543,690376.9266910695,0
29,29,29,1,CSS,513,333,-117.7662570800204,592929.1421939593,734472.6403760548,0
30,30,30,1,CSS,485,238,-86.79580145058048,686469.9594941337,688763.7827992262,0
31,31,31,1,CSS,520,251,-88.39134798449084,689616.1645644219,685798.1615981269,0
32,32,32,1,CSS,477,264,-106.00116477361055,687902.6884373113,661971.0444631065,0
33,33,33,1,CSS,447,248,-92.10805384641422,686102.0433668686,693868.137303976,0
34,34,34,1,CSS,524,310,-109.98917775727404,719394.8065758687,657902.5112160901,0
35,35,35,1,CSS,509,331,-114.64244229166886,663822.2849915847,759186.3239329079,0
36,36,36,1,CSS,489,251,-89.40497939915211,688418.3099989708,685467.4440286207,0
37,37,37,1,CSS,471,217,-80.92248060736966,689654.8635915894,690922.9145705957,0
38,38,38,1,CSS,524,279,-93.3720150176476,683351.7382682594,687287.2111839453,0
39,39,39,1,CSS,486,215,-81.55594237319116,690873.1794710602,688652.2594928764,0
40,40,40,1,CSS,490,316,-112.9899860490531,743131.7000636978,719234.7020425732,0
41,41,41,1,CSS,477,226,-84.06029263741593,690357.4631425305,687427.3966531815,0
42,42,42,1,CSS,474,219,-82.4118079707189,687595.4303264337,689318.9262474742,0
43,43,43,1,CSS,518,233,-83.33450661839002,689325.22445156,687391.1721807667,0
44,44,44,1,CSS,503,260,-83.10841448633307,691273.741043915,690051.2579384005,0
45,45,45,1,CSS,514,305,-105.80708797223949,703059.1456757224,712561.5474410554,0
46,46,46,1,CSS,512,247,-90.04447516348864,685421.1988236535,691211.5667865189,0
47,47,47,1,CSS,488,251,-86.41500596379556,690748.3987470533,686857.8277508352,0
48,48,48,1,CSS,474,278,-106.58113385471538,698425.6545852447,717372.7860318538,0
49,49,49,1,CSS,497,319,-115.85416128610058,744514.2423834401,754714.425308405,0
50,50,50,2,FHSS,37,6,-112.84039806008136,632997.5923138732,667845.5208826241,0
