,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,487,370,-94.2315738911106,687276.9726065068,696170.7211263599,0
1,1,1,CSS,481,440,-99.83665641096749,685166.6775948418,676579.8477914684,0
2,2,1,CSS,542,509,-99.05620259088641,699336.464869499,696765.8881574955,0
3,3,1,CSS,511,487,-99.07332533231884,677572.7127875828,685796.1608488157,0
4,4,1,CSS,499,459,-96.59066638315284,698619.748305527,690715.2858644859,0
5,5,1,CSS,536,489,-95.5904489865871,688703.6570837628,681152.2245492493,0
6,6,1,CSS,486,440,-95.88787707566233,694097.2502801445,682226.4954585199,0
7,7,1,CSS,510,473,-99.82956956253092,677075.6996072617,694906.0243768068,0
8,8,1,CSS,525,469,-94.79011589402612,695983.712460151,685676.8804867462,0
9,9,1,CSS,507,469,-99.44367040142092,702317.4495932366,689934.5347300153,0
10,10,1,CSS,551,523,-98.48362896135431,696686.694726194,680420.8164944595,0
11,11,1,CSS,455,420,-98.14843861941148,700492.8698342626,690418.989025748,0
12,12,1,CSS,503,473,-98.34202056390552,697086.9141906097,681011.6910349164,0
13,13,1,CSS,510,460,-95.19889612757811,697103.7110351437,691310.0438825353,0
14,14,1,CSS,503,463,-98.75612836367367,678919.9528885849,683722.5275290818,0
15,15,1,CSS,536,496,-97.63598335859656,690981.6462977866,699782.8452655283,0
16,16,1,CSS,509,455,-95.24486331707394,693882.9544872994,682819.0464327993,0
17,17,1,CSS,498,451,-96.97625374016825,691340.4854025188,698940.4609821386,0
18,18,1,CSS,534,494,-97.11384784793063,697734.5695435788,694730.2774059209,0
19,19,1,CSS,514,481,-97.41783422971413,693611.4351408322,680083.2196211024,0
20,20,1,CSS,484,456,-96.70267527868612,684182.5640929525,681573.5474808041,0
21,21,1,CSS,504,462,-94.36570228991714,690857.2014807571,696463.1261429273,0
22,22,1,CSS,537,497,-97.94708695645338,699183.8935636457,694175.9388142336,0
23,23,1,CSS,500,444,-94.04645485234693,683866.7560153645,693583.8214554319,0
24,24,1,CSS,544,492,-95.35342366571133,682948.81928142,694237.8572728317,0
25,25,1,CSS,530,477,-94.79562920742826,688676.5896152544,681882.5586665837,0
26,26,1,CSS,477,447,-99.54684891365703,676358.1376673506,690107.2523771017,0
27,27,1,CSS,530,492,-98.57115127348355,677729.1575266131,689281.9636089571,0
28,28,1,CSS,483,460,-98.7306824726765,677979.7537872379,692714.8426238293,0
29,29,1,CSS,477,450,-95.7235210593011,695056.252642549,683167.8689309726,0
30,30,1,CSS,484,443,-96.27995819964077,681548.208388687,685085.9264103981,0
31,31,1,CSS,473,441,-97.94980076523628,699006.9701641601,694530.1151125707,0
32,32,1,CSS,492,451,-97.95746055206169,680241.1044728662,695276.9876604583,0
33,33,1,CSS,509,469,-96.06177968482717,681649.9891284727,693454.611445815,0
34,34,1,CSS,541,486,-96.43899430057562,680294.8347253872,690065.9017390825,0
35,35,1,CSS,477,421,-95.30224511854286,686442.6188221503,681962.182848931,0
36,36,1,CSS,533,490,-97.31786588148528,679763.2412129103,686379.4183867512,0
37,37,1,CSS,487,456,-96.88321402821339,693123.2241405749,698285.0780945871,0
38,38,1,CSS,491,446,-98.06175991845166,679329.6509089322,693854.3591234521,0
39,39,1,CSS,557,509,-94.71419854857056,687258.7246077353,696588.8598990928,0
40,40,1,CSS,482,445,-95.29015805981645,694599.2904123429,695510.1072627138,0
41,41,1,CSS,559,533,-98.54284264876279,686084.154381431,678251.81302791,0
42,42,1,CSS,534,472,-94.5506600940117,690567.4299073676,682148.6719146447,0
43,43,1,CSS,487,440,-96.55425047185399,682766.856905011,682958.4598315939,0
44,44,1,CSS,510,454,-94.15860703916941,684228.441551018,684662.1247622315,0
45,45,1,CSS,497,451,-95.00881864227426,692316.5520232964,682223.9747998287,0
46,46,1,CSS,474,444,-98.2301338592589,699114.6121004032,683752.8118657608,0
47,47,1,CSS,533,488,-97.00266313850729,680502.2941088133,685442.9893317979,0
48,48,1,CSS,525,485,-96.95224432072659,684327.5302484519,681154.4449629406,0
49,49,1,CSS,506,477,-99.99818591110707,693816.637959896,702455.7121225909,0
50,50,2,CSS,489,444,-97.76266048536984,679138.0953564458,692197.8559753314,0
51,51,2,CSS,488,441,-96.28396986512728,690900.7687901132,680557.4829728251,0
52,52,2,CSS,491,454,-98.78211405148774,677441.9902562315,689275.674337561,0
53,53,2,CSS,487,432,-94.49619141988967,690575.0135707189,696625.5546266179,0
54,54,2,CSS,468,425,-97.11527632818051,682800.4947599733,696753.3322358758,0
55,55,2,CSS,508,462,-98.57948163297522,689047.1572005997,677722.8968666336,0
56,56,2,CSS,538,491,-97.42016506043863,695831.6694728183,697378.5797055152,0
57,57,2,CSS,503,460,-96.98098080544891,687514.9351918409,679869.4367350518,0
58,58,2,CSS,487,454,-99.57063946471922,676329.3803774597,690230.6077104909,0
59,59,2,CSS,520,483,-98.74212469049723,693554.9511882627,678240.0570741693,0
60,60,2,CSS,543,491,-98.99145231267921,691352.613191964,701518.0620401212,0
61,61,2,CSS,507,472,-98.56861169218202,700254.4641046926,685072.6138707605,0
62,62,2,CSS,500,471,-97.72642422995547,692665.0539088792,679322.944322422,0
63,63,2,CSS,520,482,-96.85651903802813,681546.8056775843,683923.0765007138,0
64,64,2,CSS,470,419,-94.72002861853802,695922.6536613206,685692.4301548924,0
65,65,2,CSS,488,456,-99.03824948039369,690080.8695755451,701720.790612819,0
66,66,2,CSS,481,441,-98.3907890002938,684039.5460885103,699514.3443885049,0
67,67,2,CSS,479,446,-97.52411483887124,699647.0015085473,687840.0023945512,0
68,68,2,CSS,527,500,-97.90513662114259,678648.4357079315,690526.7588698243,0
69,69,2,CSS,510,467,-97.40400671942469,681172.0035091883,695447.34077041,0
70,70,2,CSS,464,421,-96.76294791183417,698347.5626390555,686226.5836765886,0
71,71,2,CSS,505,462,-97.18367710052698,699363.0797175788,689748.9699987714,0
72,72,2,CSS,533,506,-99.44396427059947,697573.2702790796,679399.0489375307,0
73,73,2,CSS,489,461,-98.5926276530898,698160.3568314806,681625.9219175256,0
74,74,2,CSS,488,434,-95.22977153279729,690349.7243950006,697307.2592858992,0
75,75,2,CSS,519,449,-94.4815782401751,682363.6152592602,687524.2833675013,0
76,76,2,CSS,508,473,-98.06441679274903,699640.4056246426,693511.0704456099,0
77,77,2,CSS,472,439,-97.74545943699833,688426.1548606119,699988.3985972767,0
78,78,2,CSS,474,434,-95.23319980444512,697361.8211363687,689668.8601971403,0
79,79,2,CSS,515,481,-98.96147362355143,677251.9570022871,688196.8289290862,0
80,80,2,CSS,473,441,-98.27533224709545,696449.4354427127,680581.752645486,0
81,81,2,CSS,538,504,-98.07192559317545,692671.021459345,699948.2550462654,0
82,82,2,CSS,497,448,-95.92449249232928,690173.3302933992,697991.2015980398,0
83,83,2,CSS,498,473,-99.17160865783407,683107.6493581331,700227.0383403198,0
84,84,2,CSS,526,468,-95.3351611786522,691500.4855218619,697183.9903571934,0
85,85,2,CSS,547,524,-99.08568890838717,701388.726885553,686219.9259841696,0
86,86,2,CSS,509,485,-99.96346884916098,688968.851915825,703117.5411248094,0
87,87,2,CSS,501,469,-99.56639414906607,701454.6662249225,694566.8487374391,0
88,88,2,CSS,524,487,-99.60548688434992,702496.1564130881,688009.8331392795,0
89,89,2,CSS,468,438,-98.88952473537526,698253.1558909952,681123.69093736,0
90,90,2,CSS,522,486,-99.12881838816375,681568.3931150424,679732.3694061835,0
91,91,2,CSS,514,493,-99.86047186449659,702662.7373546151,692247.9989210177,0
92,92,2,CSS,506,464,-99.56373017281821,695098.225866093,677613.420310025,0
93,93,2,CSS,543,513,-99.85756717511056,684883.0255301651,676642.6109558739,0
94,94,2,CSS,506,456,-95.3231198768197,692234.2527233163,681885.364007587,0
95,95,2,CSS,508,467,-98.4415552062478,699532.2046901744,694891.0336169885,0
96,96,2,CSS,513,482,-98.3962097849106,679776.5007530998,695597.2780246973,0
97,97,2,CSS,521,483,-99.49391698651061,679932.8700043911,680525.2134258351,0
98,98,2,CSS,498,462,-97.75307063931676,681316.5020085037,696305.0796016764,0
99,99,2,CSS,537,485,-94.8612661398032,691211.6737952379,682005.2135566955,0
100,100,2,CSS,489,441,-96.37753545379447,691840.448663594,698154.9895838663,0
101,101,2,CSS,453,423,-99.84872830994911,677761.7609444429,696299.859661956,0
102,102,2,CSS,500,477,-96.87164131815425,680240.3697381153,692271.6246155112,0
103,103,2,CSS,531,495,-96.76153325782231,698887.3076287184,689826.8611612559,0
104,104,2,CSS,502,452,-99.13010430344633,686258.6844322988,701464.6813751139,0
105,105,2,CSS,503,459,-97.35088235811742,679748.9122438997,692524.5586537141,0
106,106,2,CSS,504,467,-99.448312639947,680065.303181256,698337.7533327319,0
107,107,2,CSS,505,459,-96.14317042266904,686360.3076209709,681120.8764727252,0
108,108,2,CSS,514,476,-98.51647373279152,699517.7048102189,695123.186793395,0
109,109,2,CSS,517,480,-98.1374072832619,678976.267762454,693235.4114810887,0
110,110,2,CSS,481,444,-97.87230497590194,679131.2403383226,686167.1587062659,0
111,111,2,CSS,470,434,-97.1943054019219,679441.0041846681,689427.137389061,0
112,112,2,CSS,518,472,-95.45257624105732,681498.3363053671,687423.4139828021,0
113,113,2,CSS,488,465,-99.06823137594378,679513.5575253863,681989.8722259483,0
114,114,2,CSS,534,486,-97.43453456458292,698686.6208384379,693771.8714566107,0
115,115,2,CSS,511,471,-98.1432892411777,679907.6256586234,683634.9262882874,0
116,116,2,CSS,508,473,-99.99402203791654,702344.5706092339,684708.3155430682,0
117,117,2,CSS,496,458,-98.7715488590219,679809.5903774138,696534.2235809927,0
118,118,2,CSS,469,433,-97.66740148754941,686847.4308870003,679199.7718392372,0
119,119,2,CSS,535,505,-98.4075620054735,690184.8642714978,677972.561932665,0
120,120,2,CSS,491,439,-96.07114185377199,688340.5240709229,680715.9763426328,0
121,121,2,CSS,475,428,-94.42724850884531,686073.8981274423,682974.5889459477,0
122,122,2,CSS,518,471,-94.79727166115892,694934.7853049393,684241.258586951,0
123,123,2,CSS,525,476,-97.91273474544272,679441.4606624958,685181.224123448,0
124,124,2,CSS,537,499,-99.37955619115036,700112.9366729031,696473.1516383849,0
125,125,2,CSS,507,467,-95.88405799964677,697480.4843440444,686513.2775530318,0
126,126,2,CSS,543,497,-96.60839017398803,680230.2528513037,691014.0690062006,0
127,127,2,CSS,524,481,-98.80957563116839,697494.622536509,698290.1549700529,0
128,128,2,CSS,496,469,-97.71029196974172,696200.7595905919,681296.7957772836,0
129,129,2,CSS,494,457,-96.36152914072696,698447.1222396906,688774.5374354532,0
130,130,2,CSS,492,460,-97.64507049751883,691663.9717274719,699667.5449626411,0
131,131,2,CSS,521,480,-99.32344714773149,689751.7758296749,676676.0513060504,0
132,132,2,CSS,504,468,-97.95091970735868,694619.1959722104,679861.4891231117,0
133,133,2,CSS,519,484,-99.98038555308699,702768.8807277468,686191.4086790038,0
134,134,2,CSS,511,471,-99.80021517632923,684477.5721662192,676889.5056838379,0
135,135,2,CSS,506,454,-97.58911497209547,696487.6791051881,681744.0876804274,0
136,136,2,CSS,554,506,-97.14890113504038,681717.8255006933,695670.5803558488,0
137,137,2,CSS,468,429,-98.58878748108268,699772.3285004647,694858.9657567503,0
138,138,2,CSS,490,443,-95.67014663766096,688947.4718631805,681058.4346960601,0
139,139,2,CSS,491,458,-99.15083214818142,676922.1677028862,689405.1043370728,0
140,140,2,CSS,486,444,-96.20761132639572,697041.4754478518,684831.1303192297,0
141,141,2,CSS,466,433,-98.9252736244144,693849.7946147445,700741.2341697597,0
142,142,2,CSS,504,466,-99.02280161364386,683530.8078847534,678600.6633232544,0
143,143,2,CSS,485,449,-97.60938745841928,692982.6393154912,699240.225067654,0
144,144,2,CSS,529,492,-95.74281533283572,697844.980674808,689581.2251792054,0
145,145,2,CSS,534,456,-94.16946184682686,686112.3834663369,695628.1946477277,0
146,146,2,CSS,521,456,-94.28302591920799,682389.6244048664,688167.2041904741,0
147,147,2,CSS,525,466,-95.65478329373198,688498.4636468628,697711.6242192008,0
148,148,2,CSS,515,483,-97.95310976577554,693211.5172507461,679216.1869790638,0
149,149,2,CSS,518,490,-98.89736234995883,700238.8518730998,683944.1804362526,0
