,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,46,3,-96.00072997322036,695759.6352778319,683477.2081438603,0
1,1,CSS,32,2,-82.35473849657117,690318.1075218372,690972.6605706159,0
2,2,FHSS,27,0,-108.66030358295,652089.0842215937,689860.7108093494,0
3,3,FHSS,40,1,-95.58647546513504,684240.4738624723,695884.8343295432,0
4,4,FHSS,28,0,-83.24673513350437,688305.6129851385,691079.3556092628,0
5,5,FHSS,31,2,-103.21756196267702,708974.5996813347,693298.5661537034,0
6,6,FHSS,33,0,-91.04183807702313,693718.5758402816,687054.7622349095,0
7,7,FHSS,32,0,-96.79654386608614,683712.0531090847,697041.4391643448,0
8,8,FHSS,38,0,-100.11594234549298,692646.8814812405,675834.7801413646,0
