,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,40,21,-111.92576358875087,717348.0157397825,642780.7185492222,0
1,1,CSS,30,20,-102.55411506482216,688149.2860471099,707847.198404885,0
2,2,CSS,44,28,-106.21624145284258,694730.8501393032,717074.4812678397,0
3,3,CSS,39,27,-104.63033992710585,706865.4760944498,673722.085477644,0
4,4,CSS,39,21,-95.42866874277051,690107.0387678738,681304.775782685,0
5,5,CSS,41,25,-102.12395612620135,687287.0332601242,706868.715937055,0
6,6,CSS,45,32,-106.4825386165372,679043.2045781245,716545.1119855022,0
7,7,CSS,39,30,-104.3767648256641,671643.1916494063,703689.185124971,0
8,8,CSS,42,32,-110.98717086912117,737245.8025823085,679799.3682498975,0
9,9,CSS,29,21,-102.3365721074727,706693.100295937,684299.2184569779,0
10,10,CSS,35,27,-110.5338895345705,646110.2921982695,672989.5349894754,0
11,11,CSS,31,24,-111.54482784791912,741418.1665572152,688005.7804031643,0
12,12,CSS,34,17,-97.88033496068236,678621.6100841039,689419.4940670085,0
13,13,CSS,41,26,-105.3550923525241,714669.891969037,692991.7409063742,0
14,14,CSS,48,30,-98.5313036348411,678118.4927217157,692188.5604930979,0
15,15,CSS,38,26,-109.64683396450276,677521.0999679875,729498.9402282562,0
16,16,CSS,30,20,-102.41950663619266,681664.5757247166,705874.7888479775,0
17,17,CSS,38,30,-107.436527932445,658622.4834159289,699564.4705424346,0
18,18,CSS,32,22,-105.06295975569105,673491.0196733462,670568.2682028576,0
19,19,CSS,40,28,-111.76082452628205,723194.352270928,648138.395538645,0
20,20,CSS,35,27,-104.70958007247484,685840.4938741286,665997.4513848395,0
21,21,CSS,31,21,-111.13903359964519,657667.4481007432,727589.7062872752,0
22,22,CSS,39,31,-109.89385710584574,653906.8541298235,713705.0166101655,0
23,23,CSS,33,24,-108.94126125409083,704275.745549558,724981.6560207861,0
24,24,CSS,29,16,-97.04383646788081,693021.5666332863,698520.3324874262,0
25,25,CSS,41,20,-88.42692785287709,689475.9456897303,693043.9321057164,0
26,26,CSS,26,18,-108.68689612884505,726745.2597436834,686611.5001020452,0
27,27,CSS,42,34,-109.81788311708462,723449.2516557162,663719.6335111294,0
28,28,CSS,28,21,-110.82664993279934,703649.907984019,643678.9191685712,0
29,29,CSS,33,23,-92.23939163255666,690184.5621789459,694993.3836382536,0
30,30,CSS,25,13,-87.37922331740162,688866.1403617451,686236.7891454209,0
31,31,CSS,33,20,-94.30683540693867,685417.6830937793,683479.7532622917,0
32,32,CSS,37,31,-110.91619126126662,697596.2052523235,641714.4224760187,0
33,33,CSS,27,18,-107.8952138197914,665724.9378558032,714049.9040166729,0
34,34,CSS,35,28,-109.87207988716985,730486.2431308784,701833.193745563,0
35,35,CSS,30,19,-106.18646317273976,707038.3857874866,711260.9797987067,0
36,36,CSS,37,25,-102.92236646671765,707842.173838888,683754.5171622029,0
37,37,CSS,44,27,-100.16786851950057,680030.4254353469,699857.6456777238,0
38,38,CSS,38,18,-88.16664113799322,686929.4523987164,691916.2577950051,0
39,39,CSS,43,33,-104.20358474461004,708226.0624457507,677359.2566447484,0
40,40,CSS,52,37,-105.71405673335472,714538.548237411,698101.2090930515,0
41,41,CSS,38,25,-103.81914415761052,683227.2240990493,668948.4115224998,0
42,42,CSS,37,26,-101.99982043267845,676790.7208981883,677524.1815630782,0
43,43,CSS,30,25,-106.15745833311047,675699.623750495,713801.5375790432,0
44,44,CSS,38,25,-95.83828112458497,681224.7156387994,687017.8176098892,0
45,45,CSS,35,25,-109.6703928747367,729320.3293988012,676559.2148477727,0
46,46,CSS,29,19,-106.15640573211472,663818.7217068853,700713.4654405911,0
47,47,CSS,31,24,-108.56943099612265,653511.25518122,680722.5737063526,0
48,48,CSS,39,21,-97.4233374487262,681530.8538934995,695944.5391343564,0
49,49,CSS,44,35,-109.06715661424859,669394.5648862175,723015.8911290161,0
50,50,FHSS,12,5,-111.13990064055056,688093.9274678981,639772.0612057835,0
51,51,FHSS,14,8,-111.35847937776933,670881.9782948946,736842.1185120686,0
52,52,FHSS,12,5,-107.61321992725321,722428.8698422767,691529.625190077,0
53,53,FHSS,13,4,-102.14660023046588,680890.4046542641,673974.0525025574,0
54,54,FHSS,7,3,-110.46206252748765,681194.1391415102,734598.6241693997,0
55,55,FHSS,10,3,-105.18645194427523,665402.6575406016,682365.0955028498,0
56,56,FHSS,15,11,-111.36115404189516,684549.6596066342,740116.0339497834,0
57,57,FHSS,23,11,-109.77399688570462,655895.3411611223,715431.4587326258,0
58,58,FHSS,19,6,-87.54516871195993,686142.7572122171,689102.6473966149,0
59,59,FHSS,15,9,-106.84345558674866,718435.9390621645,698037.6690833105,0
60,60,FHSS,14,9,-110.52392661851152,653385.4612248155,660396.1390439484,0
61,61,FHSS,13,6,-107.63692889696544,688461.508590132,656248.3837892393,0
62,62,FHSS,13,8,-111.93088356724682,635104.8552038744,686379.791053749,0
63,63,FHSS,18,8,-104.80689489947166,702217.5401004596,669171.2730169429,0
64,64,FHSS,14,8,-103.38154839582896,705702.5262590784,701565.9756382054,0
65,65,FHSS,15,6,-91.90156147767726,687730.8950973186,694564.7984757943,0
66,66,FHSS,15,5,-94.52176660086202,682105.8743698642,690007.0609629615,0
67,67,FHSS,12,8,-106.38750333700918,674427.4389681324,713925.9163766743,0
68,68,FHSS,13,7,-110.12738085122982,649018.2507968277,671483.1003863419,0
