,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,528,204,-111.64734959438027,712648.6241454663,736648.5823939992,0
1,1,CSS,467,285,-110.20576815083724,664767.9875608064,726576.5193308453,0
2,2,CSS,519,262,-100.56014822157925,701886.2496413599,697165.3762740714,0
3,3,CSS,479,293,-111.68432999635894,712898.6646011835,736775.5980569923,0
4,4,CSS,544,332,-106.19908826413706,662739.42587901,680518.9820571984,0
5,5,CSS,494,300,-106.10112873559828,675614.6899118572,713545.4785717176,0
6,6,CSS,481,241,-104.94647452933164,669209.0218655271,675836.3741600339,0
7,7,CSS,476,277,-105.08566441194282,709806.0530300085,675420.8023946777,0
8,8,CSS,503,305,-106.55307609649638,668775.6199315453,668632.446529793,0
9,9,CSS,507,336,-110.43325751568837,663336.8406575965,651786.1194895224,0
10,10,CSS,495,249,-103.3022852994282,689784.4403328638,669272.8356545893,0
11,11,CSS,492,235,-96.77336511096098,690150.1440663738,679941.4451498606,0
12,12,CSS,510,280,-104.66130592904149,710743.3574134071,679427.38101483,0
13,13,CSS,481,311,-109.66466085465389,724807.0153946517,666989.439148157,0
14,14,CSS,527,300,-107.57270457153997,697249.3283444585,657425.6247361571,0
15,15,CSS,559,334,-110.68430496411892,679301.3215939373,643389.3852610796,0
16,16,CSS,492,287,-107.33769118921926,659083.775236707,699785.778803359,0
17,17,CSS,510,281,-107.29758110060928,687901.9837854991,721280.3366443872,0
18,18,CSS,543,257,-100.7478847374539,689908.6867959335,674409.4669001189,0
19,19,CSS,482,219,-91.49041935948445,689861.4036449455,684260.528795563,0
20,20,CSS,483,228,-92.9669803802006,695283.1166591375,691163.8411905207,0
21,21,CSS,492,252,-101.3969559057149,703790.989704312,696815.5242949817,0
22,22,CSS,462,289,-108.80415511073925,726688.3130815374,682308.4004813861,0
23,23,CSS,525,315,-110.49549479489713,709126.7845410854,731088.6591731656,0
24,24,CSS,561,341,-111.13763030614834,735735.4344443349,671563.9547149712,0
25,25,CSS,497,324,-111.69099247380817,688423.422026807,636511.175601995,0
26,26,CSS,521,243,-93.39809080936459,684727.006550093,684991.3162529327,0
27,27,CSS,524,214,-92.18891677632064,689456.941606323,683808.1175049293,0
28,28,CSS,466,278,-106.62648555011899,664213.2877338408,674007.7119325125,0
29,29,CSS,496,328,-111.45570855993842,738727.0337269072,674589.6754276112,0
30,30,CSS,526,298,-106.8332709221019,662283.2864438369,676039.1626328881,0
31,31,CSS,513,270,-104.62197412341628,711879.2766077302,696113.0396897604,0
32,32,CSS,465,225,-101.29362636263339,695337.4984025996,704254.7454926425,0
33,33,CSS,512,323,-110.88615295119604,695190.6678009331,737290.161116565,0
34,34,CSS,512,280,-103.20752025241961,677197.5276310451,705151.3894332328,0
35,35,CSS,467,303,-110.386724017516,645870.8321602407,676091.300020218,0
36,36,CSS,489,282,-105.93538587070967,662277.6540173868,692177.7887589493,0
37,37,CSS,517,273,-101.94496288374482,704408.6570747241,697888.3497285201,0
38,38,CSS,546,326,-106.06499543931672,714014.2851074452,702102.9846829807,0
39,39,CSS,498,309,-110.28020229516456,730143.4607081057,670337.5553366743,0
40,40,CSS,492,328,-111.46248659199085,638786.8695155187,679763.0954388537,0
41,41,CSS,532,218,-86.91056725061462,691859.4988951209,687589.9282593396,0
42,42,CSS,505,246,-100.5436296018611,686308.2057735269,703739.8439454875,0
43,43,CSS,499,315,-107.43809963603155,665958.8722470842,667018.9510889275,0
44,44,CSS,502,217,-90.83530385448825,692125.0550975775,685458.613100373,0
45,45,CSS,497,296,-110.23755859617276,698558.133177846,645598.9753326519,0
46,46,CSS,496,290,-108.79926357295929,656811.4646154331,670028.1661667931,0
47,47,CSS,520,305,-107.59719537116396,668642.9327735507,663733.69423672,0
48,48,CSS,521,246,-100.6601684905728,684046.5047188756,703267.8096332625,0
49,49,CSS,502,296,-109.36085070937266,659766.2722325822,661875.9571291431,0
50,50,FHSS,18,2,-106.12880304650729,709662.4384822,708584.6990141659,0
51,51,FHSS,12,3,-105.96804976026328,668610.9226014715,707211.175086781,0
52,52,FHSS,13,1,-111.81263845195515,686214.8577334099,635851.0318207559,0
53,53,FHSS,15,1,-111.66759455264422,671084.7019827648,639928.9598103618,0
54,54,FHSS,17,0,-86.02713858296684,686813.1142350234,690332.1700525209,0
55,55,FHSS,18,1,-109.60341548048852,685922.1580761382,730869.9921473988,0
56,56,FHSS,17,0,-108.64203320842172,724406.7307197532,702161.6085216114,0
57,57,FHSS,12,0,-108.25207770647569,679433.061910058,655226.4418096632,0
58,58,FHSS,8,1,-107.68376777703895,716074.6597734375,709452.078313236,0
59,59,FHSS,10,1,-109.54586515962028,686181.9644822378,648206.5564867574,0
