,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,497,205,-109.7657978280176,719019.2937058527,719747.7252464977,0
1,1,1,1,CSS,524,246,-90.7634075770094,684917.5079215739,690966.1745005208,0
2,2,2,1,CSS,507,266,-100.09007297882326,695397.5893419443,676849.606410566,0
3,3,3,1,CSS,503,304,-108.17471560013816,667236.3719039191,661951.223042143,0
4,4,4,1,CSS,501,269,-102.69359617208008,680200.9663492385,705775.7798275488,0
5,5,5,1,CSS,488,303,-111.6824191792771,648985.0800611117,655358.2317940441,0
6,6,6,1,CSS,515,320,-111.55905474997596,698686.2249767453,638131.6512687933,0
7,7,7,1,CSS,484,307,-110.64156948004376,667704.5210969936,730971.5985785155,0
8,8,8,1,CSS,500,220,-83.68549127745939,691515.8853496334,689387.7933940692,0
9,9,9,1,CSS,520,300,-111.62102073361612,641443.8230191967,668108.985777421,0
10,10,10,1,CSS,497,277,-105.0934725040194,671524.6561068646,672297.7524315575,0
11,11,11,1,CSS,536,346,-111.85891969797048,639446.361821296,709739.8902113355,0
12,12,12,1,CSS,495,293,-106.924358086877,706251.3775030372,663905.9395501917,0
13,13,13,1,CSS,558,307,-101.7129381498434,705801.0319651366,692977.7457753954,0
14,14,14,1,CSS,489,276,-103.43554922588017,684006.6321189477,709137.1095899078,0
15,15,15,1,CSS,470,210,-83.73719887934266,691321.8105758822,690323.664286659,0
16,16,16,1,CSS,516,312,-108.9203905863546,718694.9808270114,714342.0152418849,0
17,17,17,1,CSS,541,289,-101.88776905453696,690045.4143993009,706513.9153822709,0
18,18,18,1,CSS,507,323,-109.16765254781843,721623.2934572736,712392.0868044284,0
19,19,19,1,CSS,498,232,-96.7105559876269,680660.6126031165,692925.8454554962,0
20,20,20,1,CSS,529,257,-103.5221488347875,675306.0534449518,704504.122703996,0
21,21,21,1,CSS,531,317,-107.195592249495,703622.1726974578,717559.6752243075,0
22,22,22,1,CSS,508,208,-84.1233971527064,688081.2365001054,687640.9986839662,0
23,23,23,1,CSS,494,330,-111.9746960419236,712510.102402864,639865.3395302295,0
24,24,24,1,CSS,506,300,-106.34055790025266,677974.1641510044,715599.0102408516,0
25,25,25,1,CSS,531,338,-111.3634492359651,734909.567492073,666478.8163009242,0
26,26,26,1,CSS,489,314,-107.9222202161832,656383.2118617798,680215.5239490907,0
27,27,27,1,CSS,464,214,-100.01685527697602,675880.9777282301,692118.2771058035,0
28,28,28,1,CSS,461,253,-103.44027064116456,708880.8428138468,683109.6634792611,0
29,29,29,1,CSS,502,325,-111.41366011647251,650967.1830552353,655524.9340380948,0
30,30,30,1,CSS,488,238,-101.79351443046453,681997.6130968604,674190.443993633,0
31,31,31,1,CSS,506,318,-109.06040049419568,652756.6927665429,702976.7630305932,0
32,32,32,1,CSS,466,270,-106.97132350648322,680067.2054961284,718684.8167481879,0
33,33,33,1,CSS,472,207,-85.59073811392479,692030.9050181617,689325.409576291,0
34,34,34,1,CSS,523,333,-110.4724128158873,672391.0773542866,732128.6042235246,0
35,35,35,1,CSS,469,224,-99.4259422674901,678888.9417543516,681964.0465685735,0
36,36,36,1,CSS,513,240,-98.78083776535942,701295.9297752585,688003.2171655984,0
37,37,37,1,CSS,484,219,-87.00029168577029,689309.3612619061,692492.4756941528,0
38,38,38,1,CSS,477,295,-107.08372414951812,718584.2079923907,678550.7773985841,0
39,39,39,1,CSS,516,301,-106.5705046896984,660343.0213937869,693419.518023378,0
40,40,40,1,CSS,534,321,-106.08318444226911,661744.3848431656,687365.7372608983,0
41,41,41,1,CSS,552,343,-111.17326361988302,665111.4454438878,645887.3771167926,0
42,42,42,1,CSS,514,296,-103.96558416433422,669387.5790135375,697877.9999744737,0
43,43,43,1,CSS,525,304,-106.25272551151028,669042.1306598042,709041.915175215,0
44,44,44,1,CSS,506,273,-102.25731477659936,700419.897779134,703472.7108787934,0
45,45,45,1,CSS,535,343,-110.96947072553728,641686.3718702823,679755.4720686009,0
46,46,46,1,CSS,519,282,-104.44783331136482,699496.4440306742,668761.1206053708,0
47,47,47,1,CSS,516,330,-108.5055359015082,693292.4436288433,725870.4285605294,0
48,48,48,1,CSS,530,239,-92.17458909156818,695004.5292124868,689469.5842799088,0
49,49,49,1,CSS,505,326,-109.4708479817523,729958.3236366806,683503.8967145657,0
50,50,50,2,FHSS,17,2,-103.69550476377329,709884.2042505475,694408.8840216254,0
51,51,51,2,FHSS,13,1,-110.5055337776906,664912.6282360711,728532.460550352,0
52,52,52,2,FHSS,8,0,-100.78880952799484,698863.313769414,701161.7655927886,0
53,53,53,2,FHSS,17,1,-85.90325037825176,691560.8123158971,687749.0122491699,0
54,54,54,2,FHSS,12,0,-106.98443103302348,718806.2898839755,680298.7017997691,0
55,55,55,2,FHSS,11,2,-108.66323264608106,722078.6645123841,707491.133649764,0
56,56,56,2,FHSS,12,3,-107.99778114557972,658401.3530892438,674100.1407721305,0
57,57,57,2,FHSS,14,0,-110.03246447551396,676847.780144969,731278.9981992934,0
58,58,58,2,FHSS,20,0,-110.0995504735924,725035.6063807616,715322.312835285,0
59,59,59,2,FHSS,12,0,-90.2224431362291,689823.1194101128,693859.8419746693,0
