,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,131,127,-95.90248563231033,696628.3018524115,684748.7563724681,0
1,1,1,CSS,129,127,-98.45301552886747,699883.3300866571,684599.567516821,0
2,2,1,CSS,147,143,-98.78109535515625,680951.089677106,697876.921175328,0
3,3,1,CSS,131,130,-99.86582761162101,702643.2927661383,686446.1794719124,0
4,4,1,CSS,133,133,-95.50214093704376,681511.9747610646,687190.6095310326,0
5,5,1,CSS,147,143,-95.4641810292428,684340.1303733859,683005.9144395974,0
6,6,1,CSS,119,118,-99.63538829663906,685609.3543635771,702057.2870826923,0
7,7,1,CSS,138,134,-94.717101532819,688433.1148774831,696843.0421625747,0
8,8,1,CSS,139,135,-96.3864858129949,683714.4767914546,696487.6593501015,0
9,9,1,CSS,130,128,-98.27777863167174,700510.0261118064,691503.5200299773,0
10,10,1,CSS,118,117,-97.5846309524348,684416.2127489316,680256.7281633718,0
11,11,1,CSS,126,121,-98.93487920068763,691162.5992833653,701466.5745709826,0
12,12,1,CSS,134,131,-96.68756928537856,695089.5251895862,681913.7770536637,0
13,13,1,CSS,114,113,-95.22448540403983,697300.7048350842,688458.2387413344,0
14,14,1,CSS,121,119,-96.93912281501676,690083.1953123885,679753.0030671626,0
15,15,1,CSS,115,114,-98.26202068403225,678155.7538283538,690062.4818974888,0
16,16,1,CSS,113,112,-97.45266281812106,680239.7037461284,694034.9701060172,0
17,17,1,CSS,110,109,-97.82557755889748,679977.8849384642,694506.9601380634,0
18,18,1,CSS,118,116,-99.36551451546526,695983.0467073015,700396.5785746386,0
19,19,1,CSS,124,122,-97.89199492939183,692295.100100381,678999.1829377783,0
20,20,1,CSS,115,113,-96.8603732715811,697681.2879102475,694273.80218241,0
21,21,1,CSS,114,112,-94.56887974173526,688618.3675845262,696737.5150278356,0
22,22,1,CSS,134,132,-95.8610671749576,682192.7781716851,693996.030790855,0
23,23,1,CSS,142,139,-96.29559450799638,698395.3791800132,689092.9660916603,0
24,24,1,CSS,115,111,-94.49413568814795,694365.6341763164,684041.5444315395,0
25,25,1,CSS,122,120,-98.29693530286225,700699.1732030899,688569.5098300703,0
26,26,1,CSS,137,136,-96.98590881647692,685459.9907367448,698306.6991648886,0
27,27,1,CSS,125,122,-95.36625524351513,695670.5093316709,694516.8180524432,0
28,28,1,CSS,155,152,-95.85289272702758,696472.9498982516,694218.9712813278,0
29,29,1,CSS,119,117,-94.29419914098226,696160.423017215,691739.7368956747,0
30,30,1,CSS,136,133,-94.37405835221924,695806.3838001814,686090.9313173788,0
31,31,1,CSS,123,118,-98.7318584498058,677744.1535809607,691758.7233894436,0
32,32,1,CSS,114,110,-98.04460643461759,700044.6817339741,686613.9674867919,0
33,33,1,CSS,114,113,-98.07251680543814,698052.2128054021,682554.7992894313,0
34,34,1,CSS,115,113,-94.33800518078883,685158.6651586087,695191.3265248804,0
35,35,1,CSS,129,125,-97.31700227348036,691260.9582712366,679469.8201678641,0
36,36,1,CSS,122,120,-97.77183604191244,699967.4351167764,687961.7107051762,0
37,37,1,CSS,109,108,-97.94664449410863,683661.8730251531,680183.346646429,0
38,38,1,CSS,128,125,-98.51557250479603,678421.8044229823,685671.4578145811,0
39,39,1,CSS,142,138,-97.31492632621129,692012.5703788665,699179.9492590968,0
40,40,1,CSS,123,122,-94.62994103082436,696585.4326028655,691309.0346300559,0
41,41,1,CSS,130,129,-99.97546619410818,686413.3729572884,676009.5358233559,0
42,42,1,CSS,158,155,-97.35432991400015,698377.1444903739,694179.6766495038,0
43,43,1,CSS,131,129,-97.00775411803771,692296.0999807533,698732.9045716838,0
44,44,1,CSS,140,138,-96.03906427654161,680996.5996699078,687090.9936464885,0
45,45,1,CSS,131,129,-97.29945582576421,696348.3973582017,682082.3136652589,0
46,46,1,CSS,123,119,-99.4035608177592,683784.9328067156,677849.683838558,0
