,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,27,12,-111.33125121076031,671371.3298105517,641962.0830224832,0
1,1,1,CSS,39,27,-117.58024274379292,635782.9286558852,778786.0891829571,0
2,2,1,CSS,55,35,-110.93391415627002,682633.3916290175,737427.6828337095,0
3,3,1,CSS,37,16,-98.3841282763729,685682.7541333328,678602.2250613465,0
4,4,1,CSS,32,17,-103.71269301195743,698403.4075263408,670305.2735868318,0
5,5,1,CSS,34,22,-115.2999732820735,737051.4409601613,753883.0268552927,0
6,6,1,CSS,35,22,-111.39628075872845,640223.4233078475,675400.7725275331,0
7,7,1,CSS,40,18,-95.74489695664985,697668.0874214907,687674.4429408232,0
8,8,1,CSS,34,22,-108.08333836408643,724331.3975401968,688792.9340775223,0
9,9,1,CSS,39,19,-94.58961724543488,696526.3893455267,691395.2514962571,0
10,10,1,CSS,42,25,-111.98574454750896,637809.5104269113,671156.1559260658,0
11,11,1,CSS,37,15,-96.77493281093305,680402.9361679646,686393.3582496869,0
12,12,1,CSS,35,20,-112.84515956260715,629468.3862623249,697054.7417149256,0
13,13,1,CSS,47,32,-113.38614557150186,656446.0317334208,744631.0979613384,0
14,14,1,CSS,37,22,-112.66698224180115,649672.3002862957,645529.344363347,0
15,15,1,CSS,37,26,-114.99736681566719,652140.1942508271,621553.6657632004,0
16,16,1,CSS,38,23,-100.92721505676877,679471.5781059077,701072.8704365825,0
17,17,1,CSS,38,27,-115.14100631933812,633099.3383373317,634417.5438840936,0
18,18,1,CSS,37,26,-112.08663371026486,726008.2140005601,647853.6970041764,0
19,19,1,CSS,29,19,-111.96916597144559,677847.7077727076,742804.1503686093,0
20,20,1,CSS,33,19,-117.37661749428082,587794.8643832523,695769.1284636359,0
21,21,1,CSS,37,23,-105.9015631102782,666769.1862227981,674395.9714549007,0
22,22,1,CSS,39,24,-114.35511350122968,739348.1388604309,741141.6507813857,0
23,23,1,CSS,37,18,-105.82708541560879,706109.203731274,710546.8204720782,0
24,24,1,CSS,46,30,-110.37368829672374,653100.8031167783,662051.965185742,0
25,25,1,CSS,40,20,-101.64590354144208,704257.0622145392,696936.9425529229,0
26,26,1,CSS,36,20,-99.7027033955658,683394.8031770608,701281.5687762958,0
27,27,1,CSS,37,24,-116.41846242405336,707000.4083302399,778879.1558808861,0
28,28,1,CSS,33,16,-107.7738475849258,716950.8004382682,708839.664776992,0
29,29,1,CSS,34,25,-110.98172842145144,727584.7291237577,719748.0539177625,0
30,30,1,CSS,40,28,-112.8822583543118,700121.5464910651,749145.0284869339,0
31,31,1,CSS,49,31,-111.74420482819536,736635.9582199821,664841.0883975264,0
32,32,1,CSS,32,20,-112.12836175451855,648955.6853344355,651209.7253794839,0
33,33,1,CSS,37,25,-114.28999686849164,619169.4520566681,702019.2249722374,0
34,34,1,CSS,34,16,-94.03280444063813,683691.486642835,693320.8772392997,0
35,35,1,CSS,37,23,-109.39624153430574,718226.9108744778,660774.9015480545,0
36,36,1,CSS,32,16,-101.28221782993089,674206.7695190259,684550.8201269978,0
37,37,1,CSS,32,18,-104.36527511422189,667163.6826126401,684589.618905675,0
38,38,1,CSS,34,24,-115.42474615000799,722581.9401651231,615159.759614378,0
39,39,1,CSS,25,15,-114.44315593888464,617842.294377049,677018.566216565,0
40,40,1,CSS,42,23,-105.26830245733393,713496.8310442505,681806.4721173733,0
41,41,1,CSS,48,30,-108.31232767929916,664030.12419066,664079.7929557667,0
42,42,1,CSS,24,15,-101.69397921382635,674990.663912461,697907.0676309984,0
43,43,1,CSS,34,16,-89.37284016788901,687862.3490036768,693154.9042670858,0
44,44,1,CSS,47,38,-117.92635004589968,608317.8713613525,761445.7320902279,0
45,45,1,CSS,27,14,-108.23429360029384,657814.7324293451,705678.6608003468,0
46,46,1,CSS,41,29,-117.04483868208987,591691.3383535211,696806.7223953943,0
47,47,1,CSS,29,18,-109.98737809159998,658996.0739544509,658331.0705789267,0
48,48,1,CSS,39,20,-109.65641565181934,647560.9863199292,688488.6390771603,0
49,49,1,CSS,28,17,-110.99552428403472,662722.3697247079,648510.4855340836,0
50,50,2,CSS,250,127,-112.72284992398798,676584.9138669037,631224.8158740329,0
51,51,2,CSS,306,142,-106.90115212368721,659552.5914299479,695543.2015101836,0
52,52,2,CSS,258,116,-113.9240399996665,644707.0907490668,741207.1365167642,0
53,53,2,CSS,243,114,-104.17141944826528,698919.1656796179,669282.3657350871,0
54,54,2,CSS,262,123,-117.29905237148387,778111.2951393544,641296.3018142007,0
55,55,2,CSS,235,117,-111.11507675391285,681992.3404055543,738366.7816724768,0
56,56,2,CSS,264,128,-112.20859563284912,695531.1891954113,745234.3047984234,0
57,57,2,CSS,274,121,-99.70872851816986,702067.9634901911,693552.5187002715,0
58,58,2,CSS,232,98,-101.53116144376753,697848.5798374569,675317.4257714123,0
59,59,2,CSS,264,133,-96.50082734051944,683223.9639374565,682595.4464321067,0
