,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,35,31,-110.20672331685009,711127.64504514,650457.4556414415,0
1,1,CSS,32,32,-94.61034783695003,696812.2568055951,689190.7613825686,0
2,2,CSS,41,41,-110.30593161583133,690523.6587450787,644314.3056358577,0
3,3,CSS,28,28,-110.3370010137996,734681.6690353185,689055.2008155945,0
4,4,CSS,29,29,-104.82066725859224,683353.8773855049,712622.7932123956,0
5,5,CSS,36,35,-111.33629362198522,651482.4899224623,723193.4086228593,0
6,6,CSS,29,29,-108.26259805490282,677180.6746929822,655920.1343235227,0
7,7,CSS,31,31,-106.70159973849938,706233.4647408287,664826.3111492866,0
8,8,CSS,39,39,-105.94823337082677,706795.288896074,710479.0778231483,0
9,9,CSS,25,25,-106.30194152367987,675202.6020281506,714058.6284726376,0
10,10,CSS,38,37,-111.67393266025715,706967.0450225746,739212.3775275073,0
11,11,CSS,35,35,-109.52651810421729,718482.4342953513,718659.7878713745,0
12,12,CSS,40,38,-96.71395053070748,698827.1702019335,689984.3137083311,0
13,13,CSS,41,41,-111.16880177429829,639616.276743986,687765.355679519,0
14,14,CSS,26,25,-92.27101601846198,683754.7871262991,689382.9774744431,0
15,15,CSS,39,39,-110.77417823307209,644470.6383450573,673695.3358036337,0
16,16,CSS,29,28,-93.86198234734587,692890.1796689982,683576.2818566534,0
17,17,CSS,36,36,-107.6914922174311,660185.212460776,673273.1699500353,0
18,18,CSS,38,38,-90.75143302801352,688636.9488109564,694095.9362924977,0
19,19,CSS,31,31,-102.99599058369463,689644.8395488989,669968.6662315488,0
20,20,CSS,34,34,-109.3499461696133,664045.5222646375,720866.9360294987,0
21,21,CSS,36,36,-106.91807876135398,674138.6900685041,662962.6852416086,0
22,22,CSS,38,35,-95.53377817068657,685653.2497580501,682083.2253901369,0
23,23,CSS,37,37,-110.22763569797714,732807.1154292686,700151.9985352681,0
24,24,CSS,41,40,-106.89801370487073,663098.9127009421,704777.5653197117,0
25,25,CSS,38,38,-91.63137194610975,691526.8623071155,694220.8980278915,0
26,26,CSS,40,38,-84.07995620175805,689635.4866767847,691602.3468442861,0
27,27,CSS,39,37,-95.29583554014218,686613.1551963559,681902.7774355762,0
28,28,CSS,44,44,-107.53676937906712,656622.2237369372,690091.5859510573,0
29,29,CSS,32,30,-99.97126702903579,677396.2180234969,682774.1505570939,0
